,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55553,-0.31501_130",0.31982177734375,NA,0.13231689453125,0.013984375,NA,NA,NA,NA,NA,NA,0.3910595703125,NA,NA,0.128818359375,NA,NA,NA,NA,NA,0.0139990234375
"51.55575,-0.31326_73",0.38931396484375,NA,0.08380615234375,0.00802734375,0.04746337890625,NA,NA,NA,NA,NA,0.42316162109375,0.00071044921875,NA,0.00324951171875,NA,NA,NA,NA,NA,0.044267578125
"51.55575,-0.31326_163",0.26220947265625,0.03624755859375,0.0657275390625,0.06193115234375,NA,NA,NA,NA,NA,NA,0.4368017578125,NA,NA,0.121455078125,NA,NA,NA,NA,NA,0.01562744140625
"51.55575,-0.31326_253",0.31600830078125,NA,0.13060546875,NA,0.00783935546875,NA,NA,NA,NA,NA,0.38746826171875,NA,NA,0.15429931640625,NA,NA,NA,NA,NA,0.003779296875
"51.55575,-0.31326_343",0.1879833984375,0.1699267578125,0.19252685546875,0.00828125,NA,NA,NA,NA,NA,NA,0.3672119140625,0.01401123046875,NA,0.02869873046875,NA,NA,NA,NA,NA,0.03135986328125
"51.55553,-0.31501_310",0.36008056640625,NA,0.12859375,NA,0.01303466796875,NA,NA,NA,NA,0.0169384765625,0.37622314453125,NA,NA,0.0473583984375,NA,NA,NA,NA,NA,0.05777099609375
"51.55553,-0.31501_40",0.3756640625,NA,0.1601953125,NA,0.01615234375,0.01425048828125,NA,NA,NA,NA,0.381337890625,NA,NA,0.05046875,NA,NA,NA,NA,NA,0.00193115234375
"51.55553,-0.31501_220",0.31462158203125,NA,0.15567626953125,NA,NA,0.00855712890625,NA,NA,NA,0.0072216796875,0.3672900390625,NA,NA,0.12537109375,NA,NA,NA,NA,NA,0.02126220703125
"51.55647,-0.31020_255",0.22630615234375,0.0679931640625,0.11826416015625,0.02054443359375,NA,NA,NA,NA,NA,0.09551513671875,0.40043701171875,NA,NA,0.03978759765625,NA,NA,NA,NA,NA,0.03115234375
"51.55600,-0.31206_255",0.20904052734375,NA,0.0588330078125,0.01830322265625,NA,NA,NA,NA,0.4100048828125,0.085078125,0.09987548828125,NA,NA,0.08728515625,NA,NA,NA,NA,NA,0.03157958984375
"51.55613,-0.31153_255",0.2593359375,0.0382666015625,0.1465380859375,NA,NA,NA,NA,0.0015966796875,0.23782470703125,0.1090185546875,0.189736328125,0.00280517578125,NA,0.01152099609375,NA,NA,NA,NA,NA,0.00335693359375
"51.55613,-0.31153_345",0.26987548828125,0.03142822265625,0.15840087890625,0.0052880859375,0.008779296875,NA,NA,NA,NA,0.06388427734375,0.37467529296875,0.0068408203125,NA,0.0463525390625,NA,NA,NA,NA,NA,0.03447509765625
"51.55613,-0.31153_75",0.23103515625,0.071162109375,0.157001953125,0.01149169921875,0.00904541015625,NA,NA,0.00166015625,NA,0.069736328125,0.2760498046875,NA,NA,0.02946044921875,NA,NA,NA,NA,NA,0.14335693359375
"51.55613,-0.31153_165",NA,0.10367919921875,0.19165283203125,0.00626953125,NA,NA,NA,NA,0.42406005859375,0.20598876953125,0.0395361328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0288134765625
"51.55607,-0.31179_255",0.31802978515625,0.033759765625,0.14503173828125,0.016181640625,NA,NA,NA,NA,NA,0.05,0.31513671875,NA,NA,0.03596435546875,NA,NA,NA,NA,NA,0.08589599609375
"51.55607,-0.31179_345",0.29205078125,0.05866455078125,0.12520751953125,0.02172607421875,NA,NA,NA,NA,0.33187255859375,0.0508154296875,0.0907568359375,0.00237548828125,NA,0.0187255859375,NA,NA,NA,NA,NA,0.00780517578125
"51.55607,-0.31179_75",0.3489697265625,0.02737548828125,0.11654052734375,0.00935302734375,NA,NA,NA,0.00350830078125,NA,0.03130859375,0.2286767578125,NA,NA,0.026552734375,NA,NA,NA,NA,NA,0.20771484375
"51.55607,-0.31179_165",0.26177734375,NA,0.18711669921875,0.0075439453125,NA,NA,NA,NA,NA,0.12790771484375,0.38046142578125,NA,NA,0.0293017578125,NA,NA,NA,NA,NA,0.00589111328125
"51.55647,-0.31020_165",0.29066162109375,0.064013671875,0.16092041015625,0.010927734375,NA,NA,NA,NA,NA,0.03403564453125,0.40466064453125,NA,NA,0.028212890625,NA,NA,NA,NA,NA,0.0065673828125
"51.55641,-0.31046_255",0.23610595703125,0.11841064453125,0.1414306640625,0.00704833984375,NA,0.00884033203125,NA,0.00216796875,NA,0.0523583984375,0.40963134765625,NA,NA,0.00188232421875,NA,NA,NA,NA,NA,0.0221240234375
"51.55641,-0.31046_345",0.1817626953125,0.05546142578125,0.1271240234375,0.007841796875,0.005126953125,0.01849853515625,NA,0.0012841796875,NA,0.1722265625,0.38555419921875,NA,NA,0.0016943359375,NA,NA,NA,NA,NA,0.04342529296875
