,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46246,-0.35721_278",0.1486181640625,NA,NA,NA,NA,0.01160888671875,NA,NA,0.562255859375,0.27333984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00417724609375
"51.46127,-0.35571_274",0.2423291015625,0.0532958984375,0.11630126953125,NA,NA,0.01639892578125,NA,NA,NA,0.02669189453125,0.36853515625,NA,NA,0.0899072265625,NA,NA,NA,NA,NA,0.08654052734375
"51.45843,-0.35522_2",0.31699951171875,NA,0.118828125,0.00335205078125,NA,NA,NA,NA,NA,0.04136962890625,0.39041748046875,NA,NA,0.0572021484375,NA,NA,NA,NA,NA,0.0718310546875
"51.46329,-0.35827_326",0.285595703125,0.0530908203125,0.1084521484375,0.01949951171875,NA,NA,NA,NA,NA,0.00377685546875,0.3955859375,NA,NA,0.0738330078125,NA,NA,NA,NA,NA,0.060166015625
"51.46091,-0.35967_108",0.38044921875,NA,0.070537109375,NA,0.04376220703125,NA,NA,NA,NA,0.00555908203125,0.44154052734375,NA,NA,0.011982421875,NA,NA,NA,NA,NA,0.04616943359375
"51.46232,-0.35574_94",0.1576611328125,0.0320361328125,0.127197265625,NA,0.02574951171875,0.00921875,NA,NA,NA,0.0085205078125,0.38676513671875,NA,NA,0.214287109375,NA,NA,NA,NA,NA,0.038564453125
"51.46382,-0.35752_236",0.32924560546875,0.0728369140625,0.12531982421875,0.0043505859375,NA,0.00551025390625,NA,NA,NA,0.00523681640625,0.3892431640625,NA,NA,0.01245849609375,NA,NA,NA,NA,NA,0.05579833984375
"51.46144,-0.35568_274",0.23208740234375,0.04725830078125,0.12517333984375,0.0227490234375,NA,NA,NA,NA,NA,0.04186279296875,0.37681884765625,NA,NA,0.098408203125,NA,NA,NA,NA,NA,0.05564208984375
"51.46363,-0.35765_326",0.35845703125,0.056826171875,0.0928271484375,0.01961669921875,NA,NA,NA,NA,0.14205078125,0.00372802734375,0.299013671875,NA,NA,0.02051513671875,NA,NA,NA,NA,NA,0.00696533203125
"51.46363,-0.35765_236",0.37128173828125,0.0542138671875,0.05220947265625,0.01798095703125,NA,NA,NA,NA,NA,0.0020849609375,0.41318115234375,NA,NA,0.0137939453125,NA,NA,NA,NA,NA,0.07525390625
"51.46382,-0.35752_146",0.33369384765625,0.0645751953125,NA,0.00343505859375,NA,NA,NA,NA,0.3071728515625,0.052578125,0.1824560546875,0.0009423828125,NA,0.0014599609375,NA,NA,NA,NA,NA,0.0536865234375
"51.46382,-0.35752_56",0.34074462890625,0.0401171875,NA,0.00542724609375,NA,NA,NA,NA,0.26095458984375,0.062490234375,NA,NA,NA,0.02030517578125,NA,NA,NA,NA,NA,0.2699609375
"51.46382,-0.35752_326",0.342705078125,0.0778271484375,0.083837890625,NA,0.02374267578125,NA,NA,NA,0.08155517578125,0.0012060546875,0.381796875,NA,NA,0.00175537109375,NA,NA,NA,NA,NA,0.00557373046875
