,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59503,-0.18595_204",0.33360595703125,0.00534423828125,0.2990283203125,0.00226318359375,0.00654052734375,NA,NA,NA,0.02916748046875,NA,0.26402099609375,NA,NA,0.0526513671875,NA,NA,NA,NA,NA,0.0073779296875
"51.59503,-0.18595_114",0.3678564453125,NA,0.31099609375,0.0323828125,NA,NA,NA,5.126953125e-05,0.16488037109375,NA,0.11212890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0117041015625
"51.59500,-0.18618_24",0.28394775390625,0.01350830078125,NA,NA,0.01219482421875,NA,NA,NA,0.39296142578125,NA,0.180341796875,0.00106201171875,NA,0.02626953125,NA,NA,NA,NA,NA,0.08971435546875
"51.59503,-0.18595_294",0.38924072265625,0.0163037109375,NA,0.00839111328125,0.03273681640625,NA,NA,NA,0.27613525390625,0.00796630859375,NA,NA,NA,0.0171875,NA,NA,NA,NA,NA,0.25203857421875
"51.59639,-0.18348_26",0.28539794921875,0.0961279296875,0.21175537109375,0.01742431640625,NA,NA,NA,NA,0.1502294921875,NA,0.229990234375,NA,NA,0.00320556640625,NA,NA,NA,NA,NA,0.005869140625
"51.59790,-0.19110_214",0.307724609375,0.06834228515625,0.06918212890625,0.00975341796875,NA,NA,NA,NA,0.46339111328125,0.00538818359375,NA,NA,NA,0.01861328125,NA,NA,NA,NA,NA,0.05760498046875
"51.59679,-0.18595_58",0.23356201171875,NA,0.13076171875,0.0218017578125,NA,NA,NA,NA,NA,NA,0.34998779296875,NA,NA,0.16535888671875,0.00103515625,NA,NA,NA,NA,0.09749267578125
"51.59701,-0.18559_149",0.20646484375,0.0243359375,0.166328125,0.02990234375,0.00785400390625,NA,NA,NA,NA,NA,0.319375,NA,NA,0.16140869140625,NA,NA,NA,NA,NA,0.0843310546875
"51.59992,-0.19174_31",0.23504150390625,0.1583203125,0.151806640625,0.01558349609375,NA,NA,NA,0.00223388671875,NA,0.0030810546875,0.30052490234375,NA,NA,0.021630859375,NA,NA,NA,NA,NA,0.11177734375
"51.59622,-0.19221_296",0.4110205078125,NA,NA,0.006337890625,NA,0.0076123046875,NA,NA,0.2382275390625,NA,NA,NA,NA,0.0636865234375,NA,NA,NA,NA,NA,0.273115234375
"51.59496,-0.18739_204",0.376923828125,NA,0.07977783203125,NA,NA,0.00530029296875,NA,NA,NA,NA,0.40788330078125,0.0026806640625,NA,0.0802392578125,NA,NA,NA,NA,0.000625,0.04656982421875
