,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53102,-0.30148_96",0.40275390625,NA,0.068740234375,0.00213623046875,NA,NA,NA,NA,0.35480224609375,0.008291015625,NA,NA,NA,0.005380859375,0.00201416015625,NA,NA,NA,NA,0.15588134765625
"51.52877,-0.29424_186",0.35771728515625,0.06504150390625,0.09707275390625,0.03247802734375,NA,NA,NA,0.001513671875,0.35445068359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09172607421875
"51.52875,-0.29398_186",0.3505126953125,0.05387451171875,0.02889404296875,0.013486328125,NA,NA,NA,0.00162109375,0.38224853515625,0.01569091796875,NA,NA,NA,NA,NA,NA,NA,0.0021533203125,NA,0.1515185546875
"51.53102,-0.30148_6",0.43941162109375,NA,NA,NA,NA,NA,NA,NA,0.1369384765625,0.02617919921875,0.37732666015625,NA,NA,0.0123681640625,0.0025390625,NA,NA,NA,NA,0.00523681640625
"51.53102,-0.30148_276",0.43939208984375,NA,NA,0.01590087890625,NA,NA,NA,NA,0.09243896484375,0.0120849609375,0.4153173828125,NA,NA,0.0019287109375,NA,NA,NA,NA,NA,0.02293701171875
"51.52882,-0.29449_276",0.29627685546875,0.09698486328125,0.02150390625,0.02494140625,NA,NA,NA,NA,0.20701171875,0.00299560546875,0.3244189453125,NA,NA,0.01505859375,NA,NA,NA,NA,NA,0.01080810546875
"51.52882,-0.29449_96",0.303291015625,0.14003173828125,0.11623046875,0.01273681640625,NA,NA,NA,0.00124755859375,0.1128173828125,NA,0.31145751953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0021875
"51.52882,-0.29449_6",0.1789404296875,0.21509765625,0.13811279296875,0.02347900390625,NA,NA,NA,0.0015234375,NA,NA,0.366708984375,NA,NA,0.00921630859375,NA,NA,NA,NA,NA,0.06692138671875
"51.53100,-0.30120_186",0.3434228515625,0.014423828125,0.09087158203125,0.00974365234375,NA,NA,NA,NA,0.43733154296875,NA,NA,NA,NA,0.08940673828125,NA,NA,NA,NA,NA,0.0147998046875
"51.53100,-0.30120_96",0.308681640625,0.00557373046875,0.03310302734375,0.0037890625,NA,0.00951416015625,NA,NA,0.0667041015625,0.00690673828125,0.4046728515625,NA,NA,0.145478515625,0.00182861328125,NA,NA,NA,NA,0.01374755859375
"51.52891,-0.29501_100",0.27783447265625,0.13693359375,0.16053466796875,0.005244140625,NA,NA,NA,0.00138916015625,0.332763671875,NA,NA,NA,NA,0.001435546875,NA,NA,NA,NA,NA,0.08386474609375
"51.52891,-0.29501_190",0.399169921875,0.03241455078125,0.060439453125,0.01900634765625,NA,NA,NA,NA,0.24547607421875,0.0017041015625,0.23472900390625,NA,NA,0.00175537109375,NA,NA,NA,NA,NA,0.00530517578125
"51.52891,-0.29501_10",0.31226318359375,NA,0.15404052734375,0.063037109375,0.01421875,NA,NA,NA,0.15155517578125,NA,0.2953857421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00949951171875
"51.52882,-0.29449_186",0.3347705078125,0.074453125,0.06317626953125,0.0374609375,NA,0.00528564453125,NA,NA,NA,0.00763427734375,0.3348193359375,NA,NA,NA,NA,NA,NA,NA,NA,0.14239990234375
"51.52891,-0.29501_280",0.2893603515625,NA,0.10709716796875,0.021103515625,NA,NA,NA,NA,0.12966064453125,0.004345703125,0.33363037109375,NA,NA,0.006787109375,NA,NA,NA,NA,NA,0.10801513671875
"51.53100,-0.30120_6",0.3223779296875,NA,NA,NA,NA,0.00980712890625,NA,NA,0.09754638671875,0.0389453125,0.40540283203125,NA,NA,0.12060302734375,NA,NA,NA,NA,NA,0.0053173828125
"51.53086,-0.29941_280",0.27126953125,0.036953125,NA,0.00127197265625,NA,NA,NA,NA,0.13376953125,0.07114990234375,0.40145263671875,NA,NA,0.07999755859375,NA,NA,NA,NA,NA,0.0041357421875
"51.53100,-0.30120_276",0.4106201171875,0.007373046875,0.04285400390625,NA,NA,NA,NA,0.00502685546875,0.0581396484375,0.0226220703125,0.42782470703125,NA,NA,0.01832275390625,NA,NA,NA,NA,NA,0.007216796875
"51.52895,-0.29527_280",0.22845703125,0.04031982421875,0.03843017578125,0.0358740234375,NA,NA,NA,NA,0.3654150390625,NA,NA,NA,NA,0.1187353515625,0.0150048828125,NA,NA,NA,NA,0.157763671875
"51.53096,-0.30093_96",0.295859375,NA,NA,NA,NA,NA,NA,NA,0.11899169921875,0.0053564453125,0.37915771484375,NA,NA,0.17693359375,NA,NA,NA,NA,NA,0.023701171875
"51.52895,-0.29527_10",0.2835546875,0.10174560546875,0.1063330078125,0.00185791015625,0.0078076171875,NA,NA,NA,NA,0.00481201171875,0.171357421875,NA,NA,0.02142333984375,NA,NA,NA,NA,NA,0.3011083984375
"51.52895,-0.29527_100",0.27979736328125,0.0631689453125,NA,0.02025634765625,NA,NA,NA,NA,0.17780029296875,NA,0.269296875,NA,NA,0.10206787109375,NA,NA,NA,NA,NA,0.0876123046875
"51.52880,-0.29299_265",0.24511962890625,0.12998046875,0.22832275390625,0.002509765625,NA,NA,NA,NA,0.20216064453125,0.0021923828125,NA,NA,NA,0.00318603515625,NA,NA,NA,NA,NA,0.1865283203125
"51.53096,-0.30093_6",0.32755126953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0336279296875,0.41169677734375,NA,NA,0.1121728515625,NA,NA,NA,NA,NA,0.114951171875
"51.52895,-0.29527_190",0.1593017578125,0.04029296875,NA,0.045361328125,NA,NA,NA,NA,0.3153369140625,NA,0.2210595703125,NA,NA,0.2100927734375,NA,NA,NA,NA,NA,0.0085546875
"51.53096,-0.30093_276",0.40546630859375,0.0126806640625,0.04693115234375,0.0058154296875,NA,NA,NA,NA,0.0529833984375,0.01884765625,0.42439453125,NA,NA,0.0262109375,NA,NA,NA,NA,NA,0.006669921875
"51.52880,-0.29299_355",NA,0.30926513671875,0.3955859375,NA,NA,NA,NA,0.00368408203125,0.2333154296875,0.01892578125,0.02531982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.01390380859375
"51.53373,-0.29090_49",0.32593505859375,0.10037109375,0.0429736328125,0.00329345703125,NA,0.01046875,NA,NA,0.23741943359375,NA,NA,0.0026708984375,NA,0.019111328125,0.0034814453125,NA,NA,NA,NA,0.25427490234375
"51.53115,-0.30165_96",0.29110107421875,NA,0.02385498046875,NA,NA,NA,NA,0.016318359375,0.0907958984375,0.11651123046875,0.39625244140625,NA,NA,0.037744140625,NA,NA,NA,NA,NA,0.027421875
"51.53002,-0.29417_10",0.4102587890625,NA,0.01764404296875,0.01013916015625,0.01090576171875,NA,NA,NA,0.26158935546875,0.0462158203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2432470703125
