,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51226,-0.46577_348",0.33893310546875,0.0165771484375,0.10698486328125,NA,0.01591064453125,NA,NA,0.00103515625,0.380517578125,0.04513671875,0.08134033203125,NA,NA,0.00637939453125,NA,NA,NA,NA,0.0006982421875,0.00648681640625
"51.51279,-0.46584_258",0.1903271484375,NA,0.0478173828125,NA,NA,NA,NA,0.0014013671875,0.20928466796875,0.2588330078125,NA,NA,NA,0.01016845703125,NA,NA,NA,NA,NA,0.28216796875
"51.51420,-0.46199_74",0.1008740234375,NA,NA,NA,0.0374853515625,NA,NA,NA,0.3947705078125,NA,0.4589501953125,NA,NA,NA,NA,NA,NA,0.00192626953125,NA,0.00599365234375
"51.51382,-0.46197_254",0.14539794921875,NA,0.11751708984375,NA,NA,NA,NA,NA,NA,0.04608642578125,0.26916259765625,NA,NA,NA,NA,NA,NA,NA,NA,0.4218359375
"51.51301,-0.46951_269",0.3810693359375,NA,0.1409765625,NA,0.04417236328125,NA,NA,NA,NA,NA,0.39905517578125,NA,NA,0.025146484375,NA,NA,NA,NA,NA,0.009580078125
"51.51320,-0.46951_359",0.257353515625,0.0210595703125,0.10480224609375,NA,NA,NA,NA,NA,0.11423095703125,0.03131103515625,0.337197265625,NA,NA,0.12906494140625,NA,NA,NA,NA,NA,0.00498046875
"51.51320,-0.46951_89",0.1385498046875,NA,0.0405224609375,NA,NA,NA,NA,NA,0.39395751953125,0.08345947265625,0.089443359375,NA,NA,0.24528564453125,NA,NA,NA,NA,NA,0.00878173828125
"51.51320,-0.46951_179",0.26832275390625,0.0305810546875,0.10237548828125,NA,NA,NA,NA,NA,0.25071533203125,0.0122705078125,0.2090966796875,NA,NA,0.11730712890625,NA,NA,NA,NA,NA,0.0093310546875
"51.51320,-0.46951_269",0.35802978515625,NA,0.20392333984375,NA,NA,NA,NA,NA,NA,NA,0.37794677734375,NA,NA,0.03173095703125,NA,NA,NA,NA,NA,0.028369140625
"51.51340,-0.46951_359",0.2588671875,NA,0.09443115234375,0.002001953125,NA,NA,NA,NA,0.2515087890625,0.07272216796875,0.21113037109375,NA,NA,0.0965673828125,NA,NA,NA,NA,NA,0.01277099609375
