,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.60385,-0.35333_269",0.33990234375,NA,0.03653076171875,0.00572265625,0.06033447265625,NA,NA,NA,0.28763671875,0.00172119140625,NA,NA,0.00233154296875,0.00651611328125,NA,NA,NA,NA,NA,0.25930419921875
"51.60385,-0.35333_359",0.0942138671875,0.0601025390625,0.01761474609375,0.00230224609375,0.1465283203125,0.01250244140625,NA,NA,0.37775390625,NA,0.22487548828125,0.003642578125,NA,0.00094970703125,NA,NA,NA,NA,NA,0.05951416015625
"51.60385,-0.35333_89",0.3450927734375,NA,0.02252685546875,0.00646240234375,0.05866943359375,NA,NA,NA,NA,0.04844482421875,0.45908203125,NA,NA,0.00876953125,NA,NA,NA,NA,NA,0.0509521484375
"51.60385,-0.35333_179",0.41334228515625,0.0170166015625,0.04009033203125,0.008154296875,NA,0.0056103515625,NA,0.00236083984375,NA,0.01428955078125,0.404482421875,NA,NA,0.01427001953125,NA,NA,NA,NA,NA,0.08038330078125
"51.60527,-0.35943_184",0.3542919921875,0.02961181640625,0.10630615234375,NA,0.03538330078125,NA,NA,NA,NA,0.00328857421875,0.40143798828125,NA,NA,0.01521484375,NA,NA,NA,NA,NA,0.05446533203125
"51.60527,-0.35943_94",0.35800537109375,NA,0.0728564453125,NA,0.03404296875,NA,NA,0.0030029296875,NA,NA,0.2193310546875,NA,NA,0.01153076171875,NA,NA,NA,NA,NA,0.30123046875
"51.60527,-0.35943_4",0.36899658203125,NA,0.04050048828125,NA,NA,NA,NA,0.00144287109375,0.31299072265625,NA,NA,NA,NA,0.0039306640625,NA,NA,NA,NA,NA,0.272138671875
"51.60527,-0.35943_274",0.35966796875,0.0457958984375,0.07797119140625,0.00193359375,0.02126953125,NA,NA,NA,NA,NA,0.4120068359375,0.0009814453125,NA,0.00488525390625,NA,NA,NA,NA,NA,0.07548828125
"51.60486,-0.35942_147",0.28083984375,0.0112255859375,0.09669921875,0.00731689453125,NA,NA,NA,NA,NA,NA,0.40522216796875,NA,NA,0.13375,NA,NA,NA,NA,NA,0.0649462890625
"51.60486,-0.35942_57",0.23504150390625,0.0057861328125,NA,NA,NA,NA,NA,NA,0.08832275390625,NA,0.41534423828125,NA,NA,0.17834716796875,NA,NA,NA,NA,NA,0.077158203125
"51.60486,-0.35942_237",0.39763916015625,NA,0.12491455078125,0.00232177734375,NA,NA,NA,NA,NA,NA,0.3947119140625,NA,NA,0.057734375,NA,NA,NA,NA,NA,0.02267822265625
"51.60486,-0.35942_327",0.37021728515625,NA,0.08078857421875,NA,NA,NA,NA,NA,NA,NA,0.40922119140625,NA,NA,0.06491455078125,NA,NA,NA,0.0178466796875,NA,0.05701171875
"51.60454,-0.35918_327",0.24989501953125,NA,0.1090185546875,0.0032421875,0.03845703125,NA,NA,NA,NA,0.00119384765625,0.4091796875,NA,NA,0.16897705078125,NA,NA,NA,NA,NA,0.02003662109375
"51.60454,-0.35918_57",0.1663330078125,NA,0.12176025390625,NA,0.04488037109375,NA,NA,NA,NA,NA,0.3820458984375,NA,NA,0.239716796875,NA,NA,NA,NA,NA,0.045263671875
"51.60454,-0.35918_147",0.26962158203125,NA,0.19251220703125,NA,0.0088671875,NA,NA,NA,NA,NA,0.35971923828125,NA,NA,0.132197265625,NA,NA,NA,NA,NA,0.03708251953125
"51.60454,-0.35918_237",0.15593017578125,NA,0.25826904296875,NA,NA,NA,NA,NA,NA,NA,0.3253662109375,NA,NA,0.25591552734375,NA,NA,NA,NA,NA,0.00451904296875
"51.60465,-0.35864_87",0.3841796875,NA,0.08060791015625,0.00918701171875,0.0069677734375,0.00937744140625,NA,0.01743408203125,NA,0.0395068359375,0.37595703125,NA,NA,0.0072509765625,NA,NA,NA,NA,NA,0.06953125
"51.60465,-0.35864_357",0.37312744140625,NA,0.1671826171875,NA,NA,NA,NA,NA,NA,0.0218896484375,0.39477783203125,NA,NA,0.00642578125,NA,NA,NA,0.00216552734375,NA,0.03443115234375
"51.60465,-0.35864_267",0.37654052734375,NA,0.10407958984375,NA,0.0116552734375,0.00646240234375,NA,NA,NA,NA,0.39967529296875,NA,NA,NA,NA,NA,NA,NA,NA,0.1015869140625
"51.60465,-0.35864_177",0.41548583984375,NA,0.05239990234375,NA,NA,0.02291748046875,NA,0.033896484375,0.03096435546875,0.014150390625,0.42025146484375,NA,NA,0.00073974609375,NA,NA,NA,NA,NA,0.0091943359375
"51.60461,-0.35814_347",0.31673095703125,NA,0.05511962890625,0.0035498046875,0.0578564453125,NA,NA,NA,NA,0.03525146484375,0.3963623046875,NA,NA,0.02079345703125,NA,NA,NA,NA,NA,0.1143359375
"51.60461,-0.35814_167",0.155615234375,0.16488525390625,0.30243896484375,NA,0.00501220703125,NA,NA,0.00156494140625,0.00396728515625,0.056865234375,0.30872314453125,NA,NA,NA,NA,NA,NA,NA,NA,0.000927734375
