,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58862,-0.07339_292",0.36119873046875,NA,0.050439453125,NA,NA,NA,NA,NA,0.07621826171875,0.00561279296875,0.397353515625,0.0102880859375,NA,0.0886767578125,NA,NA,NA,NA,NA,0.01021240234375
"51.58862,-0.07339_202",0.37412841796875,NA,0.04994140625,NA,NA,NA,NA,NA,NA,0.0129931640625,0.4120068359375,NA,NA,0.07552734375,NA,NA,NA,NA,NA,0.07540283203125
"51.58862,-0.07339_22",0.335380859375,NA,0.06826416015625,NA,NA,NA,NA,NA,NA,NA,0.43272705078125,NA,NA,0.1181298828125,NA,NA,NA,NA,NA,0.045498046875
"51.58862,-0.07339_112",0.35730224609375,NA,0.05849609375,0.00187744140625,NA,0.005712890625,NA,NA,NA,0.005712890625,0.43900146484375,NA,NA,0.1020654296875,NA,NA,NA,NA,NA,0.02983154296875
"51.58886,-0.06485_174",0.32383056640625,0.00993896484375,0.15667236328125,NA,NA,NA,NA,NA,NA,0.00514404296875,0.3083642578125,0.0011376953125,NA,0.1097021484375,NA,NA,NA,NA,NA,0.0852099609375
"51.58886,-0.06485_84",0.31674072265625,0.0104443359375,0.22344970703125,NA,NA,NA,NA,NA,0.0507421875,NA,0.27049560546875,NA,NA,0.12164794921875,NA,NA,NA,NA,NA,0.0064794921875
"51.58886,-0.06485_264",0.3799462890625,0.0240625,NA,0.0042431640625,NA,NA,NA,NA,0.1791748046875,NA,0.3044287109375,NA,NA,0.063076171875,NA,NA,NA,NA,NA,0.045068359375
"51.58886,-0.06485_354",0.32163818359375,NA,0.1431982421875,NA,NA,NA,NA,NA,0.12377197265625,NA,0.2670361328125,0.0071142578125,NA,0.111669921875,NA,NA,NA,NA,NA,0.0255712890625
"51.58842,-0.07368_330",0.2827197265625,0.04002197265625,0.1589794921875,NA,NA,NA,NA,NA,0.06158935546875,0.1115673828125,0.32234130859375,NA,NA,0.0142333984375,NA,NA,NA,NA,NA,0.00854736328125
"51.58842,-0.07368_60",0.0639306640625,NA,NA,NA,NA,NA,NA,NA,0.0844189453125,0.40078857421875,0.41677978515625,NA,NA,0.01338623046875,NA,NA,NA,NA,NA,0.02069580078125
"51.58842,-0.07368_150",0.22424560546875,NA,0.08475341796875,NA,NA,NA,NA,NA,NA,0.1931396484375,0.413623046875,0.00149658203125,NA,0.0486181640625,NA,NA,NA,NA,NA,0.03412353515625
"51.58842,-0.07368_240",0.31752197265625,NA,0.25997314453125,NA,NA,NA,NA,NA,NA,0.00851318359375,0.30187255859375,0.0006982421875,NA,0.06203125,NA,NA,NA,NA,NA,0.0493896484375
"51.58816,-0.07306_277",0.21328125,NA,0.08225830078125,NA,0.0140380859375,NA,NA,NA,NA,0.16126953125,0.42445068359375,NA,NA,0.088916015625,NA,NA,NA,NA,NA,0.0157861328125
"51.58816,-0.07306_7",0.171552734375,NA,0.0274609375,NA,NA,NA,NA,NA,0.06347412109375,0.289052734375,0.4257275390625,NA,NA,0.013525390625,NA,NA,NA,NA,NA,0.00920654296875
"51.58816,-0.07306_187",0.18759521484375,NA,0.17287353515625,NA,0.0284765625,NA,NA,NA,NA,NA,0.35696533203125,NA,NA,0.2360400390625,NA,NA,NA,NA,NA,0.01804931640625
"51.58816,-0.07306_97",0.22324462890625,NA,0.10326171875,NA,0.02134765625,NA,NA,NA,NA,0.07345458984375,0.36947265625,NA,NA,0.148662109375,NA,NA,NA,NA,NA,0.060556640625
"51.58841,-0.07296_311",0.36445556640625,NA,0.044052734375,NA,NA,NA,NA,NA,NA,0.0133984375,0.4440234375,NA,NA,0.097734375,NA,NA,NA,NA,NA,0.03633544921875
"51.58841,-0.07296_41",0.35039794921875,NA,0.0458837890625,NA,NA,NA,NA,NA,NA,0.00382080078125,0.41286865234375,NA,0.00063232421875,0.1016796875,NA,NA,NA,NA,NA,0.084716796875
"51.58841,-0.07296_131",0.3620703125,NA,0.05323486328125,0.00490234375,NA,NA,NA,NA,NA,0.005458984375,0.40080078125,NA,NA,0.09424072265625,NA,NA,NA,NA,NA,0.0792919921875
"51.58841,-0.07296_221",0.3734423828125,NA,0.07886474609375,0.0029248046875,NA,NA,NA,NA,NA,0.01512451171875,0.4307421875,NA,NA,0.0877392578125,NA,NA,NA,NA,NA,0.011162109375
"51.58816,-0.07331_277",0.2406787109375,NA,0.099326171875,NA,0.0190380859375,NA,NA,NA,NA,0.10622802734375,0.4101708984375,NA,NA,0.092939453125,NA,NA,NA,NA,NA,0.03161865234375
"51.58816,-0.07331_7",0.10049560546875,NA,0.039560546875,NA,NA,NA,NA,NA,NA,0.37060302734375,0.44774169921875,NA,NA,0.00675537109375,NA,NA,NA,NA,NA,0.03484375
"51.58816,-0.07331_97",0.25523681640625,NA,0.099072265625,NA,0.030966796875,NA,NA,NA,NA,0.16291259765625,0.40580810546875,NA,NA,0.0219287109375,NA,NA,NA,NA,NA,0.02407470703125
"51.58816,-0.07331_187",0.24876708984375,0.0240966796875,0.160458984375,NA,0.0549365234375,NA,NA,NA,NA,NA,0.361669921875,NA,NA,0.132275390625,NA,NA,NA,NA,NA,0.01779541015625
"51.58860,-0.07375_330",0.2184716796875,NA,0.135498046875,NA,NA,NA,NA,NA,0.1288427734375,0.08758056640625,0.29255615234375,NA,NA,0.1297119140625,NA,NA,NA,NA,NA,0.0073388671875
"51.58860,-0.07375_240",0.24307861328125,0.01940673828125,0.19633056640625,NA,NA,NA,NA,NA,0.09506591796875,0.0176806640625,0.2762548828125,NA,NA,0.14818359375,NA,NA,NA,NA,NA,0.0039990234375
"51.58860,-0.07375_150",0.22353759765625,0.01045166015625,0.09236328125,NA,NA,NA,NA,NA,NA,0.18803955078125,0.40741455078125,NA,NA,0.04689208984375,NA,NA,NA,NA,NA,0.03130126953125
"51.58860,-0.07375_60",0.11643310546875,NA,NA,NA,NA,NA,NA,NA,0.1693212890625,0.32953369140625,0.34125244140625,NA,NA,0.021162109375,NA,NA,NA,NA,NA,0.02229736328125
"51.58763,-0.07060_91",0.27266357421875,0.10442626953125,0.1389208984375,NA,0.03635986328125,NA,NA,NA,0.1459033203125,0.001142578125,0.24607177734375,NA,NA,NA,0.05053955078125,NA,NA,NA,NA,0.00397216796875
"51.58763,-0.07060_181",0.275986328125,0.0221630859375,0.11324951171875,NA,0.0275732421875,NA,NA,NA,0.33293212890625,NA,0.0559228515625,NA,NA,0.09425048828125,0.07128173828125,NA,NA,NA,NA,0.006640625
"51.58763,-0.07060_271",0.26775146484375,0.0823486328125,NA,NA,0.01756591796875,0.0081494140625,NA,0.00885498046875,0.30694580078125,0.00107177734375,0.18355224609375,0.00260009765625,NA,0.0900244140625,0.014072265625,0.00159912109375,NA,NA,0.00110595703125,0.01435791015625
"51.58763,-0.07060_1",0.1936376953125,0.1884619140625,0.0316943359375,0.00124755859375,0.04681884765625,0.009619140625,NA,0.007109375,0.18158935546875,0.0033642578125,0.31193603515625,0.006806640625,NA,0.00294189453125,0.006259765625,NA,NA,NA,NA,0.00851318359375
"51.58871,-0.07360_112",0.3589404296875,NA,0.04909912109375,NA,NA,NA,NA,NA,NA,0.0103076171875,0.42391845703125,0.00188720703125,NA,0.09433837890625,NA,NA,NA,NA,NA,0.0615087890625
"51.58871,-0.07360_292",0.26786376953125,NA,0.10990234375,0.00148193359375,NA,NA,NA,NA,NA,0.0109033203125,0.36851318359375,0.0006494140625,NA,0.1814892578125,NA,NA,NA,NA,NA,0.05919677734375
"51.58871,-0.07360_22",0.30825927734375,NA,0.0623046875,0.0048095703125,NA,NA,NA,NA,NA,0.0013525390625,0.408330078125,NA,NA,0.1420068359375,NA,NA,NA,NA,NA,0.07293701171875
"51.58871,-0.07360_202",0.31469482421875,NA,0.09036865234375,NA,NA,NA,NA,NA,NA,0.01109619140625,0.390771484375,NA,NA,0.140634765625,NA,NA,NA,NA,NA,0.05243408203125
"51.58766,-0.07390_91",0.3505078125,0.05944091796875,0.08120361328125,0.00244384765625,0.0463427734375,NA,NA,NA,0.13366943359375,0.02123046875,0.2927587890625,NA,NA,0.00681640625,NA,NA,NA,NA,NA,0.0055859375
"51.58766,-0.07390_271",0.39482177734375,NA,0.12609375,NA,0.0753564453125,NA,NA,NA,0.0127880859375,0.02112548828125,0.3561328125,NA,NA,0.00560302734375,NA,NA,NA,NA,NA,0.00807861328125
