,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52532,-0.36969_346",0.26612060546875,0.0512109375,0.08398193359375,0.00075439453125,0.01017333984375,NA,NA,NA,NA,0.0154345703125,0.39783935546875,NA,NA,0.09468994140625,NA,NA,NA,NA,NA,0.079794921875
"51.52532,-0.36969_256",0.28054443359375,NA,NA,NA,NA,NA,NA,NA,0.2708544921875,0.02453125,0.30247314453125,0.002744140625,NA,0.0706884765625,NA,NA,NA,NA,NA,0.0481640625
"51.52532,-0.36969_166",NA,NA,0.07959228515625,0.0092236328125,0.05365234375,NA,NA,NA,NA,NA,0.2298876953125,NA,NA,0.01116943359375,NA,NA,NA,NA,NA,0.616474609375
"51.52532,-0.36969_76",0.3453564453125,0.0272265625,0.113046875,NA,0.0501171875,NA,NA,NA,NA,NA,0.40933349609375,NA,NA,0.00841552734375,NA,NA,NA,NA,NA,0.04650390625
"51.52385,-0.37010_187",0.3035595703125,NA,0.11086181640625,0.0097314453125,NA,NA,NA,NA,NA,0.00359375,0.3837548828125,NA,NA,0.044169921875,NA,NA,NA,NA,NA,0.14432861328125
"51.52385,-0.37010_277",0.2684130859375,NA,0.110654296875,0.01477294921875,NA,NA,NA,NA,NA,0.00477783203125,0.41208984375,NA,NA,0.13214599609375,NA,NA,NA,NA,NA,0.05714599609375
"51.52385,-0.37010_7",0.30765625,0.042607421875,0.09879150390625,0.0078759765625,NA,NA,NA,NA,NA,0.000888671875,0.40816162109375,NA,NA,0.0809033203125,NA,NA,NA,NA,NA,0.053115234375
"51.52385,-0.37010_97",0.2966943359375,0.10834228515625,0.1264111328125,0.01517333984375,NA,NA,NA,0.00104248046875,NA,0.0026025390625,0.3748388671875,NA,NA,0.0078564453125,NA,NA,NA,NA,NA,0.06703857421875
"51.52368,-0.37013_187",0.36248046875,NA,0.09412109375,0.033486328125,NA,NA,NA,NA,NA,NA,0.33806884765625,NA,NA,0.044296875,NA,NA,NA,NA,NA,0.12754638671875
"51.52368,-0.37013_277",0.36262451171875,NA,0.0917578125,0.01123046875,0.00585693359375,0.0060107421875,NA,NA,0.26849853515625,0.00450927734375,0.1877490234375,NA,NA,0.013017578125,NA,NA,NA,NA,NA,0.0487451171875
"51.52368,-0.37013_7",0.32590576171875,0.09787841796875,0.11370849609375,0.0036474609375,NA,NA,NA,0.00209716796875,0.1248095703125,0.01152587890625,0.30673095703125,NA,NA,0.00360107421875,NA,NA,NA,NA,NA,0.01009521484375
"51.52368,-0.37013_97",0.312666015625,NA,0.12979736328125,0.03553466796875,NA,0.008046875,NA,NA,NA,NA,0.37230224609375,NA,NA,0.0711083984375,NA,NA,NA,NA,NA,0.07054443359375
"51.52350,-0.37016_187",0.2523828125,0.04613037109375,0.12433349609375,0.0217578125,0.0051318359375,NA,NA,NA,NA,NA,0.40438232421875,NA,NA,0.11327880859375,NA,NA,NA,NA,NA,0.0326025390625
"51.52350,-0.37016_277",0.3169482421875,0.06172607421875,0.12215087890625,0.01416015625,0.00931884765625,NA,NA,NA,NA,0.00255615234375,0.41197998046875,0.00088623046875,NA,0.048583984375,NA,NA,NA,NA,NA,0.011689453125
"51.52350,-0.37016_7",0.3675634765625,0.03733642578125,0.07747314453125,0.0052880859375,NA,NA,NA,NA,0.2236767578125,NA,NA,NA,NA,0.05236572265625,NA,NA,NA,NA,NA,0.23629638671875
"51.52350,-0.37016_97",0.23543701171875,0.052744140625,0.124892578125,0.03251220703125,NA,0.00523193359375,NA,NA,0.2232861328125,NA,NA,0.00076171875,NA,0.10475830078125,NA,NA,NA,NA,NA,0.2203759765625
"51.52438,-0.37001_277",0.40739501953125,NA,0.092314453125,0.01225830078125,NA,NA,NA,NA,NA,NA,0.22828857421875,NA,NA,0.01950927734375,NA,NA,NA,NA,NA,0.240234375
"51.52438,-0.37001_187",0.32142822265625,0.07984619140625,0.11350341796875,0.009541015625,NA,NA,NA,NA,NA,0.0092236328125,0.4097265625,NA,NA,0.0363427734375,NA,NA,NA,NA,NA,0.02038818359375
"51.52438,-0.37001_97",0.31606689453125,NA,0.1370263671875,0.00494873046875,NA,0.0052978515625,NA,NA,NA,NA,0.39876220703125,NA,NA,0.1303369140625,NA,NA,NA,NA,NA,0.00756103515625
"51.52438,-0.37001_7",0.31427734375,NA,0.07072265625,NA,NA,NA,NA,NA,0.247783203125,NA,0.21830810546875,NA,NA,0.12322021484375,NA,NA,NA,NA,NA,0.0256884765625
"51.52403,-0.37007_277",0.27442626953125,NA,0.12181640625,NA,NA,0.00545166015625,NA,NA,NA,0.036689453125,0.40555908203125,NA,NA,0.09781005859375,NA,NA,NA,NA,NA,0.0582470703125
"51.52403,-0.37007_187",0.33180419921875,0.05945068359375,0.06791015625,0.020244140625,NA,0.00675537109375,NA,NA,0.2122119140625,0.01222900390625,NA,NA,NA,0.0213671875,NA,NA,NA,NA,NA,0.26802734375
"51.52403,-0.37007_97",0.39650634765625,NA,0.0838525390625,0.00795654296875,0.006865234375,0.0126953125,NA,NA,0.20192138671875,NA,NA,NA,NA,0.02293212890625,NA,NA,NA,NA,NA,0.2672705078125
"51.52403,-0.37007_7",0.291943359375,0.05192626953125,0.107705078125,0.01421142578125,NA,NA,NA,NA,NA,NA,0.40312744140625,NA,NA,0.0938623046875,NA,NA,NA,NA,NA,0.03722412109375
"51.52420,-0.37004_97",0.25489990234375,NA,0.14205810546875,0.00988525390625,0.026640625,NA,NA,NA,NA,0.00358154296875,0.4007373046875,0.000673828125,NA,0.10917236328125,NA,NA,NA,NA,NA,0.05235107421875
"51.52420,-0.37004_7",0.30418212890625,0.011845703125,0.103876953125,0.0227734375,NA,NA,NA,NA,0.1684228515625,NA,0.276611328125,NA,NA,0.1059033203125,NA,NA,NA,NA,NA,0.00638427734375
