,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59971,0.16969_230",0.275185546875,NA,0.09534912109375,0.02923095703125,NA,NA,NA,NA,NA,0.08318359375,0.4083349609375,NA,NA,0.0165087890625,NA,NA,NA,NA,NA,0.09220703125
"51.59652,0.17442_5",0.35376953125,0.07341064453125,0.0832958984375,NA,NA,NA,NA,NA,NA,0.01949951171875,0.4132080078125,NA,NA,0.00837646484375,NA,NA,NA,NA,NA,0.04843994140625
"51.59667,0.16764_72",0.32097900390625,0.07825927734375,NA,0.00484619140625,NA,NA,NA,NA,0.17153564453125,0.0053076171875,0.33814697265625,NA,NA,0.0347802734375,NA,NA,NA,NA,NA,0.04614501953125
"51.59822,0.17046_140",0.34707763671875,0.07016357421875,0.0865185546875,NA,NA,NA,NA,NA,NA,NA,0.46044921875,NA,NA,0.0064453125,0.01736083984375,NA,NA,NA,NA,0.01198486328125
"51.59890,0.17150_62",0.3829296875,0.032353515625,0.0873388671875,NA,NA,NA,NA,NA,0.28654052734375,0.006826171875,NA,NA,NA,0.015546875,NA,NA,NA,NA,NA,0.18846435546875
"51.59890,0.17150_242",0.41471435546875,0.00796142578125,0.1283154296875,0.00313232421875,NA,NA,NA,NA,NA,0.00075439453125,0.165361328125,NA,NA,0.05067138671875,NA,NA,NA,NA,0.00129638671875,0.22779296875
"51.59890,0.17150_152",0.31583251953125,0.1036083984375,0.08346923828125,NA,NA,NA,NA,0.00307861328125,0.35895263671875,0.0051416015625,0.1058544921875,NA,NA,0.0184033203125,NA,NA,NA,NA,NA,0.0056591796875
"51.59890,0.17150_332",0.24340087890625,0.1431005859375,0.16966064453125,NA,NA,NA,NA,0.00178466796875,0.3065380859375,0.0191552734375,0.077470703125,NA,NA,0.03525146484375,NA,NA,NA,NA,NA,0.0036376953125
"51.59650,0.17293_193",0.411611328125,0.025771484375,0.0640771484375,0.00904296875,NA,NA,NA,NA,NA,NA,0.424580078125,NA,NA,0.002470703125,NA,NA,NA,NA,NA,0.0624462890625
"51.59878,0.17128_62",0.40155029296875,NA,0.13575927734375,NA,NA,NA,NA,NA,NA,0.00813720703125,0.41184326171875,NA,NA,0.0172705078125,NA,NA,NA,NA,NA,0.025439453125
