,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49464,-0.23042_350",0.27429443359375,0.028154296875,NA,NA,NA,NA,NA,NA,0.44630859375,NA,0.11384521484375,NA,NA,0.1097021484375,NA,NA,NA,NA,0.00080078125,0.02689453125
"51.49481,-0.23045_260",0.262509765625,NA,0.06559814453125,0.0213330078125,NA,NA,NA,NA,0.24826171875,NA,0.25103271484375,NA,NA,0.14664306640625,NA,NA,NA,NA,NA,0.00462158203125
"51.49464,-0.23042_170",0.275166015625,0.0202197265625,0.1375244140625,NA,0.04757568359375,NA,NA,NA,0.29972900390625,NA,0.10010986328125,0.01070556640625,NA,0.1034521484375,NA,NA,NA,NA,NA,0.005517578125
"51.49481,-0.23045_80",0.2769482421875,0.0569873046875,0.10681640625,0.01113037109375,0.02759521484375,NA,NA,NA,0.430009765625,NA,0.034814453125,NA,NA,0.05454833984375,NA,NA,NA,NA,NA,0.00114990234375
"51.49481,-0.23045_350",0.28408203125,0.02956298828125,NA,0.0024658203125,0.03184814453125,NA,NA,NA,0.3012255859375,NA,NA,NA,NA,0.1087109375,NA,NA,NA,NA,NA,0.2421044921875
"51.49464,-0.23042_260",0.2421533203125,0.0325390625,0.0230078125,0.028701171875,NA,NA,NA,NA,0.27701171875,0.0036669921875,0.25862548828125,0.0058154296875,NA,0.11765380859375,NA,NA,NA,NA,NA,0.0108251953125
"51.49481,-0.23045_170",0.3062158203125,0.0614111328125,0.03125732421875,NA,NA,NA,NA,NA,0.428251953125,NA,0.12658203125,NA,NA,0.03640625,NA,NA,NA,NA,NA,0.00987548828125
"51.49464,-0.23042_80",0.2494970703125,0.04269775390625,0.1015869140625,NA,0.01033203125,NA,NA,NA,0.49730712890625,NA,0.00081787109375,NA,NA,0.0975732421875,NA,NA,NA,NA,NA,0.00018798828125
"51.49498,-0.23048_350",0.2755810546875,0.031337890625,0.0753369140625,NA,0.01612060546875,NA,NA,NA,0.27315185546875,NA,NA,NA,NA,0.09484619140625,NA,NA,NA,NA,NA,0.23362548828125
"51.49498,-0.23048_80",0.20758544921875,0.02364013671875,0.1152001953125,0.00239990234375,0.04871826171875,NA,NA,NA,0.190771484375,NA,0.25125,NA,NA,0.15764404296875,NA,NA,NA,NA,NA,0.00279052734375
"51.49565,-0.23059_260",0.2688720703125,0.0876416015625,0.02056396484375,NA,0.09570068359375,NA,NA,NA,0.2225634765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00554443359375,0.29911376953125
"51.49565,-0.23059_350",0.3177880859375,0.06967529296875,0.02871826171875,0.02927001953125,0.05907470703125,NA,NA,NA,NA,NA,0.32433837890625,NA,NA,0.00430908203125,NA,NA,NA,NA,NA,0.166826171875
"51.49565,-0.23059_80",0.329775390625,0.05926025390625,0.2134716796875,0.027822265625,NA,0.00580322265625,NA,0.001298828125,0.1111865234375,NA,0.246982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.0043994140625
"51.49531,-0.23053_170",0.2905859375,0.0380810546875,0.227236328125,0.0356591796875,0.0064013671875,NA,NA,NA,NA,NA,0.1670458984375,NA,NA,0.07118408203125,NA,NA,NA,NA,NA,0.16380615234375
"51.49531,-0.23053_260",0.2727880859375,0.0394140625,NA,0.07719970703125,NA,NA,NA,NA,0.38851318359375,NA,0.10700439453125,NA,NA,0.09524658203125,NA,NA,NA,NA,NA,0.019833984375
"51.49531,-0.23053_350",0.265048828125,0.0107958984375,0.1899072265625,0.02104736328125,NA,NA,NA,NA,0.20893798828125,NA,0.15455322265625,NA,NA,0.10969482421875,NA,NA,NA,NA,NA,0.0400146484375
"51.49565,-0.23059_170",0.32678466796875,0.05896728515625,0.1843359375,NA,0.053291015625,NA,NA,NA,NA,NA,0.19143310546875,NA,NA,0.00518310546875,NA,NA,NA,NA,NA,0.1800048828125
"51.49514,-0.23051_170",0.313115234375,0.05588623046875,0.12131591796875,NA,NA,NA,NA,NA,0.23350341796875,NA,NA,NA,NA,0.03305419921875,NA,NA,NA,NA,NA,0.243125
"51.49514,-0.23051_260",0.23245361328125,0.0351953125,0.00867431640625,0.02301513671875,NA,NA,NA,NA,0.45624755859375,NA,NA,NA,NA,0.1260595703125,NA,NA,NA,NA,NA,0.1183544921875
"51.49514,-0.23051_350",0.2669580078125,0.030595703125,0.150380859375,0.01654296875,0.0263623046875,NA,NA,NA,NA,NA,0.23906982421875,NA,NA,0.10252197265625,NA,NA,NA,NA,NA,0.167568359375
"51.49514,-0.23051_80",0.24512451171875,0.063046875,0.33826416015625,NA,NA,NA,NA,NA,NA,NA,0.264453125,NA,NA,0.07625244140625,NA,NA,NA,NA,NA,0.01285888671875
"51.49498,-0.23048_170",0.32323486328125,0.0523828125,NA,0.00319091796875,0.04529052734375,NA,NA,NA,0.32193115234375,NA,NA,NA,NA,0.00566650390625,NA,NA,NA,NA,NA,0.24830322265625
"51.49498,-0.23048_260",0.310029296875,0.0716650390625,NA,0.01075439453125,NA,NA,NA,0.00129150390625,0.57995361328125,NA,0.01386962890625,NA,NA,0.00439453125,NA,NA,NA,NA,NA,0.0080419921875
"51.49531,-0.23053_80",0.17607421875,0.01635498046875,0.48715087890625,NA,NA,NA,NA,NA,NA,NA,0.11439208984375,NA,NA,0.19629150390625,NA,NA,NA,NA,NA,0.009736328125
"51.49335,-0.23018_260",0.19108154296875,0.02048828125,0.19229736328125,0.0310400390625,0.08338134765625,NA,NA,NA,NA,0.0305126953125,0.2554833984375,NA,NA,0.15965087890625,NA,NA,NA,NA,NA,0.036064453125
"51.49335,-0.23018_170",0.3072021484375,NA,0.06353271484375,NA,0.189560546875,NA,NA,NA,0.18863037109375,NA,0.21217529296875,NA,NA,0.003310546875,NA,NA,NA,NA,NA,0.03558837890625
"51.49335,-0.23018_80",0.19250732421875,0.0620947265625,0.10714111328125,NA,0.17104736328125,NA,NA,NA,0.266572265625,0.1127001953125,0.0740576171875,0.00067626953125,NA,NA,NA,NA,NA,NA,NA,0.013203125
"51.49335,-0.23018_350",0.30103759765625,NA,0.200380859375,0.05269287109375,0.1278076171875,NA,NA,NA,0.0225634765625,NA,0.250048828125,NA,NA,0.0214697265625,NA,NA,NA,NA,NA,0.0239990234375
"51.49279,-0.23008_170",0.25665771484375,NA,0.35372314453125,NA,0.03131591796875,NA,NA,NA,0.1349072265625,NA,0.1332568359375,NA,NA,0.06639404296875,NA,NA,NA,NA,NA,0.0237451171875
"51.49279,-0.23008_260",0.205166015625,NA,0.16408203125,NA,NA,NA,NA,NA,0.3166845703125,NA,0.1206787109375,0.00390380859375,NA,0.18120361328125,NA,NA,NA,NA,NA,0.00828125
"51.49388,-0.23027_170",0.27020751953125,0.0423828125,0.137978515625,0.01097900390625,0.13347900390625,NA,NA,NA,0.29402587890625,NA,NA,0.0116796875,NA,0.095380859375,NA,NA,NA,NA,NA,0.00388671875
