,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53569,-0.18043_250",0.23411376953125,0.0301904296875,NA,0.04265869140625,NA,NA,NA,NA,0.36551513671875,NA,NA,NA,NA,0.139169921875,NA,NA,NA,NA,NA,0.18835205078125
"51.53569,-0.18043_160",0.233330078125,0.04425537109375,0.10779541015625,0.0467138671875,NA,NA,NA,NA,NA,NA,0.354365234375,NA,NA,0.128603515625,NA,NA,NA,NA,NA,0.0849365234375
"51.53569,-0.18043_70",0.26169677734375,0.0389990234375,NA,0.035927734375,NA,NA,NA,NA,0.25326416015625,NA,NA,NA,NA,0.12724853515625,NA,NA,NA,NA,NA,0.28286376953125
"51.53557,-0.18140_38",0.1584423828125,0.21753662109375,NA,0.101650390625,NA,NA,NA,NA,0.4696826171875,NA,NA,0.002060546875,NA,NA,NA,NA,NA,NA,NA,0.05062744140625
"51.53569,-0.18043_340",0.165771484375,NA,NA,0.03734619140625,NA,NA,NA,NA,0.468759765625,NA,0.0057080078125,NA,NA,0.235927734375,NA,NA,NA,NA,NA,0.08648681640625
"51.53560,-0.18069_340",0.16279541015625,0.05584716796875,0.05441162109375,0.03288818359375,NA,NA,NA,NA,0.33780517578125,NA,0.1710009765625,NA,NA,0.1735107421875,NA,NA,NA,NA,NA,0.01174072265625
"51.53560,-0.18069_160",0.27440673828125,0.05845703125,0.0733056640625,0.0393603515625,NA,NA,NA,NA,NA,NA,0.29871337890625,NA,NA,0.08209716796875,NA,NA,NA,NA,NA,0.17365966796875
"51.53933,-0.17587_98",0.43167236328125,NA,0.0422900390625,0.0093408203125,NA,NA,NA,NA,0.089501953125,0.00450439453125,0.36729248046875,NA,NA,NA,NA,0.0363525390625,NA,NA,NA,0.01904541015625
"51.53933,-0.17587_188",0.4295166015625,0.03498046875,0.01399658203125,NA,NA,NA,NA,NA,NA,0.00118896484375,0.34097900390625,NA,NA,0.0022900390625,NA,NA,NA,NA,NA,0.17704833984375
"51.53915,-0.17590_98",0.435458984375,NA,0.034912109375,0.0314111328125,NA,NA,NA,NA,0.14355224609375,NA,0.32723876953125,NA,NA,NA,NA,0.00470947265625,NA,NA,0.001865234375,0.02085205078125
"51.53915,-0.17590_278",0.3852734375,0.06818359375,NA,0.01508544921875,NA,NA,NA,NA,0.35690185546875,NA,0.1629345703125,NA,NA,NA,NA,NA,NA,NA,NA,0.01162109375
"51.53915,-0.17590_188",0.48321044921875,NA,NA,NA,NA,NA,NA,NA,0.237822265625,NA,0.26949462890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00947265625
"51.53933,-0.17587_8",0.434345703125,NA,NA,0.0103515625,NA,NA,NA,NA,0.1836572265625,NA,0.2816064453125,NA,NA,NA,NA,0.02393798828125,0.002431640625,NA,NA,0.06366943359375
"51.53915,-0.17590_8",0.4312060546875,NA,NA,0.02615234375,NA,NA,NA,NA,0.21283203125,NA,0.28034912109375,NA,NA,0.0003662109375,NA,0.00468505859375,NA,NA,NA,0.0444091796875
"51.53969,-0.17694_94",0.29629638671875,0.04265869140625,0.02598388671875,0.02916259765625,NA,NA,NA,NA,0.4212841796875,NA,0.067998046875,0.001083984375,NA,0.097685546875,NA,NA,NA,NA,NA,0.0178466796875
"51.53823,-0.17607_8",0.38150634765625,0.04731689453125,NA,0.03058349609375,NA,NA,NA,NA,0.30639404296875,NA,0.182568359375,NA,NA,0.008525390625,NA,0.03496337890625,NA,NA,NA,0.00814208984375
"51.53622,-0.18412_66",0.304619140625,0.06196533203125,0.0777978515625,0.02116943359375,NA,NA,NA,NA,0.3364892578125,NA,0.16787109375,NA,NA,0.02323974609375,NA,NA,NA,NA,NA,0.00684814453125
"51.53543,-0.17814_69",0.37228271484375,0.0524609375,NA,0.0474462890625,NA,0.0118212890625,NA,0.00657470703125,0.333876953125,NA,0.15950439453125,NA,NA,0.00037841796875,NA,NA,NA,NA,NA,0.015654296875
"51.53805,-0.17611_278",0.42910400390625,0.0155224609375,NA,NA,0.0172216796875,NA,NA,NA,0.22115966796875,0.00208984375,0.2865673828125,NA,NA,0.026376953125,NA,NA,NA,NA,NA,0.0019580078125
"51.53657,-0.18343_336",0.266875,0.11797119140625,0.16386962890625,0.0222998046875,0.03160400390625,NA,NA,0.00118408203125,NA,NA,0.31986083984375,NA,NA,0.01782958984375,NA,NA,NA,NA,0.002197265625,0.05630859375
"51.53560,-0.18069_250",0.2503955078125,0.051640625,0.07474609375,0.03519287109375,0.005205078125,NA,NA,NA,0.32857666015625,NA,NA,NA,NA,0.10652587890625,NA,NA,NA,NA,NA,0.14771728515625
"51.53530,-0.18106_219",0.15296630859375,0.26090087890625,0.14377197265625,0.029833984375,NA,NA,NA,NA,0.08838134765625,NA,0.2891455078125,0.01936279296875,NA,0.0024658203125,NA,NA,NA,NA,NA,0.01317138671875
"51.53878,-0.17596_278",0.440380859375,0.03107421875,NA,NA,NA,NA,NA,NA,0.2136669921875,0.00342529296875,0.28938720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0220654296875
"51.53582,-0.18289_63",0.30404052734375,0.053359375,0.08165771484375,0.03272216796875,0.01461181640625,0.00567626953125,NA,NA,NA,0.00966064453125,0.29328125,NA,NA,0.04192138671875,NA,NA,NA,NA,NA,0.16306884765625
"51.53787,-0.17614_278",0.431162109375,0.03531494140625,NA,0.00438232421875,0.01423095703125,NA,NA,NA,0.21205810546875,NA,0.29508544921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00776611328125
"51.53768,-0.17618_278",0.4385302734375,0.02352783203125,NA,NA,NA,NA,NA,NA,0.21425537109375,NA,0.3121044921875,NA,NA,0.00731201171875,NA,NA,NA,NA,NA,0.00427001953125
"51.53768,-0.17618_188",0.44276123046875,0.0234619140625,0.03539306640625,NA,0.01402099609375,NA,NA,NA,0.260751953125,0.00103515625,NA,NA,NA,0.00077392578125,NA,NA,NA,NA,NA,0.2218017578125
"51.53787,-0.17614_98",0.31506591796875,0.1092626953125,0.05389892578125,0.05130615234375,0.04505859375,0.01013916015625,NA,NA,0.4118310546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0034375
"51.53787,-0.17614_8",0.3859033203125,0.0510498046875,NA,0.03545654296875,0.01730712890625,NA,NA,0.0019775390625,0.28148681640625,0.0030615234375,NA,NA,NA,0.00412841796875,NA,NA,NA,NA,NA,0.21962890625
"51.53787,-0.17614_188",0.393984375,0.0511376953125,0.03619140625,0.02491455078125,0.02990966796875,0.00882568359375,NA,NA,0.2421435546875,NA,NA,NA,NA,0.000869140625,NA,NA,NA,NA,NA,0.21202392578125
"51.53768,-0.17618_8",0.3714501953125,0.066435546875,NA,0.033876953125,0.02334228515625,NA,NA,NA,0.25110595703125,NA,NA,NA,NA,0.00593994140625,NA,NA,NA,NA,NA,0.24784912109375
"51.53510,-0.17914_159",0.29912109375,0.09453125,0.06478515625,0.05362548828125,0.01146728515625,NA,NA,NA,0.38718994140625,NA,0.0649267578125,NA,NA,0.02345458984375,NA,NA,NA,NA,NA,0.0008984375
"51.53896,-0.17593_278",0.4347802734375,NA,0.00678466796875,0.02097412109375,NA,NA,NA,NA,0.23178955078125,NA,0.2656494140625,NA,NA,0.00062744140625,0.020498046875,NA,NA,NA,NA,0.018896484375
"51.53896,-0.17593_8",0.395947265625,0.04389892578125,NA,0.03791015625,NA,NA,NA,NA,0.2437255859375,0.0012255859375,NA,NA,NA,0.00185302734375,0.00425537109375,NA,NA,NA,NA,0.27118408203125
"51.53599,-0.18458_156",0.17648193359375,0.03851806640625,0.24839111328125,0.03246337890625,0.0131982421875,NA,NA,NA,NA,NA,0.26156005859375,NA,NA,0.17716064453125,NA,NA,NA,NA,0.0015625,0.0506640625
"51.53896,-0.17593_98",0.322890625,0.09444091796875,0.02703125,0.05249267578125,NA,NA,NA,NA,0.4617041015625,NA,0.04017333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00126708984375
"51.53896,-0.17593_188",0.39912353515625,0.0496533203125,0.01843505859375,0.03147705078125,NA,NA,NA,NA,0.37040283203125,NA,0.12537109375,NA,NA,NA,NA,NA,NA,NA,NA,0.005537109375
"51.53599,-0.18458_336",0.21508056640625,0.06006591796875,0.18100341796875,0.02514404296875,0.01719482421875,0.0054052734375,NA,NA,NA,NA,0.2371484375,NA,NA,0.1304931640625,NA,NA,NA,NA,NA,0.12846435546875
"51.53599,-0.18458_66",0.26657470703125,0.0717041015625,0.1568017578125,0.03097412109375,0.0153662109375,NA,NA,NA,0.14769287109375,NA,0.24517822265625,NA,NA,0.06232177734375,NA,NA,NA,NA,NA,0.00338623046875
"51.53805,-0.17611_8",0.37971435546875,0.04681884765625,NA,0.0272607421875,0.01833251953125,NA,NA,NA,0.18336669921875,NA,0.27258056640625,NA,NA,0.03228759765625,NA,NA,NA,NA,NA,0.039638671875
"51.53805,-0.17611_98",0.31445068359375,0.09993896484375,0.05702880859375,0.06063232421875,0.017294921875,NA,NA,NA,0.34611572265625,NA,0.0992236328125,NA,NA,0.00200439453125,NA,NA,NA,NA,NA,0.003310546875
"51.53805,-0.17611_188",0.434736328125,0.0324072265625,NA,NA,0.02699951171875,NA,NA,0.003154296875,0.2318798828125,NA,0.246279296875,NA,NA,0.0026123046875,NA,NA,NA,NA,NA,0.02193115234375
"51.53611,-0.18435_66",0.257744140625,0.0550537109375,0.04445556640625,0.027666015625,0.01182861328125,NA,NA,NA,0.32668701171875,NA,NA,0.001962890625,NA,0.0862548828125,NA,NA,NA,NA,NA,0.18834716796875
"51.53634,-0.18389_336",0.25479248046875,0.0972802734375,0.1427490234375,0.0334619140625,0.01,NA,NA,NA,NA,NA,0.32598388671875,0.0017236328125,NA,NA,NA,NA,NA,NA,0.0311376953125,0.10287109375
"51.53599,-0.18458_246",0.2297265625,0.015556640625,0.195400390625,0.011884765625,0.02555908203125,NA,NA,NA,NA,NA,0.298935546875,NA,NA,0.1736328125,NA,NA,NA,NA,NA,0.04930419921875
"51.53611,-0.18435_156",0.2533349609375,0.08017333984375,0.13997802734375,0.042548828125,NA,NA,NA,0.00120361328125,0.1341552734375,NA,0.2649658203125,0.001044921875,NA,0.05548095703125,NA,NA,NA,NA,NA,0.0271142578125
"51.53768,-0.17618_98",0.332421875,0.10328369140625,0.0508935546875,0.033955078125,0.02580322265625,NA,NA,NA,0.41467041015625,0.0050732421875,0.03142333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0024755859375
"51.53841,-0.17603_188",0.3890771484375,0.04636962890625,NA,NA,0.007939453125,NA,NA,NA,0.3258251953125,NA,0.15160888671875,NA,NA,0.00021240234375,NA,0.0254931640625,NA,NA,NA,0.05347412109375
"51.53841,-0.17603_8",0.3780859375,0.06841796875,NA,NA,NA,NA,NA,NA,0.1328076171875,NA,0.37047607421875,NA,NA,0.00239501953125,NA,0.0170849609375,NA,NA,NA,0.030732421875
"51.53669,-0.18320_66",0.27382568359375,0.09240234375,0.1011083984375,0.02136474609375,NA,NA,NA,NA,0.1356494140625,NA,0.29450927734375,NA,NA,0.0755029296875,NA,NA,NA,NA,NA,0.00563720703125
"51.53669,-0.18320_246",0.30753662109375,0.092978515625,0.078994140625,0.03054443359375,NA,NA,NA,NA,0.15336181640625,NA,0.3080419921875,NA,NA,0.01953857421875,NA,NA,NA,NA,NA,0.00900390625
"51.53669,-0.18320_156",0.23114013671875,0.148203125,0.18604248046875,0.0163916015625,0.01712646484375,NA,NA,NA,NA,NA,0.2902587890625,NA,NA,0.05434814453125,NA,NA,NA,NA,0.00148681640625,0.05500244140625
"51.53669,-0.18320_336",0.26131103515625,0.06455078125,0.06696533203125,0.03259033203125,0.00503662109375,NA,NA,NA,NA,NA,0.27485595703125,NA,NA,0.07658447265625,NA,NA,NA,0.00105224609375,NA,0.21705322265625
