,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46314,-0.36126_354",0.19305419921875,0.0126806640625,0.2189794921875,0.023154296875,NA,NA,NA,NA,NA,NA,0.3394873046875,NA,NA,0.180341796875,NA,NA,NA,NA,NA,0.03230224609375
"51.46314,-0.36126_264",0.2726416015625,NA,0.18584716796875,0.00310546875,0.02094482421875,NA,NA,NA,NA,0.01415771484375,0.344814453125,NA,NA,0.0953662109375,NA,NA,NA,NA,NA,0.06312255859375
"51.46314,-0.36126_174",0.1849658203125,0.1397802734375,0.15128173828125,0.02154052734375,0.05824951171875,NA,NA,0.00138916015625,NA,0.02533935546875,0.356865234375,NA,NA,NA,NA,NA,NA,NA,NA,0.06058837890625
"51.46314,-0.36126_84",0.26143798828125,0.074208984375,0.10892822265625,0.01745849609375,0.02038818359375,NA,NA,0.00155517578125,NA,0.02697509765625,0.34935546875,NA,NA,0.03225830078125,NA,NA,NA,NA,NA,0.10743408203125
"51.46316,-0.36098_84",0.26508056640625,0.00935546875,NA,NA,NA,NA,NA,NA,0.32024169921875,0.04371337890625,0.17052734375,NA,NA,0.0822021484375,NA,NA,NA,NA,NA,0.10887939453125
"51.46316,-0.36098_174",0.1564599609375,NA,NA,NA,NA,NA,NA,NA,0.2827294921875,0.08548583984375,0.22523193359375,NA,NA,0.201044921875,NA,NA,NA,NA,NA,0.0490478515625
"51.46316,-0.36098_354",0.153984375,0.05225830078125,0.16067138671875,NA,NA,NA,NA,NA,NA,0.02403076171875,0.3378515625,NA,NA,0.15419189453125,NA,NA,NA,NA,NA,0.11701171875
"51.46316,-0.36098_264",0.24326171875,0.0388720703125,0.13939453125,0.0014404296875,NA,NA,NA,NA,NA,0.05581298828125,0.35658447265625,NA,NA,0.093857421875,NA,NA,NA,NA,NA,0.0707763671875
"51.46563,-0.36263_92",0.1984033203125,0.161865234375,0.18304931640625,0.05345458984375,0.00626953125,NA,NA,0.00224853515625,NA,NA,0.35824462890625,0.0039306640625,NA,NA,NA,NA,NA,NA,NA,0.0325341796875
"51.46563,-0.36263_2",0.29755615234375,0.0949560546875,0.21780517578125,0.00849365234375,0.0068359375,NA,NA,NA,NA,NA,0.33773681640625,NA,NA,0.0082861328125,NA,NA,NA,NA,NA,0.028330078125
"51.46563,-0.36263_182",0.3088623046875,0.06706787109375,0.06579345703125,0.03983642578125,NA,NA,NA,NA,NA,NA,0.38379150390625,NA,NA,0.00353515625,NA,NA,NA,NA,NA,0.13111328125
"51.46563,-0.36263_272",0.2105029296875,0.1568798828125,0.1620361328125,NA,NA,0.0062255859375,NA,0.003515625,0.137802734375,0.00042236328125,0.31857666015625,NA,NA,0.001591796875,NA,NA,NA,NA,NA,0.0024462890625
"51.46318,-0.36272_84",NA,NA,0.18001220703125,0.03057373046875,0.01274658203125,0.02317138671875,NA,0.0029296875,NA,NA,0.34911865234375,0.0061279296875,NA,NA,NA,0.004677734375,NA,NA,NA,0.39064208984375
"51.46318,-0.36272_264",0.3518310546875,0.06167724609375,0.14737060546875,NA,NA,NA,NA,NA,0.01817626953125,0.01636474609375,0.38095458984375,NA,NA,NA,NA,NA,NA,NA,NA,0.02362548828125
"51.46318,-0.36272_174",0.39428466796875,NA,0.177939453125,NA,0.0293310546875,NA,NA,0.00166748046875,0.04798583984375,NA,0.34029541015625,NA,NA,0.0049267578125,NA,NA,NA,NA,NA,0.0035693359375
"51.46318,-0.36272_354",0.27731689453125,0.11695068359375,0.04839599609375,0.03431884765625,0.01069091796875,0.0338525390625,NA,0.0038232421875,NA,0.01410400390625,0.4166650390625,0.00187255859375,NA,0.00419189453125,NA,NA,NA,NA,NA,0.0378173828125
"51.46263,-0.36268_87",0.34886962890625,0.0609375,0.06561279296875,0.0116162109375,0.0261865234375,0.00933349609375,NA,0.0022412109375,NA,NA,0.39500244140625,NA,NA,0.000908203125,NA,NA,NA,NA,NA,0.0792919921875
"51.46263,-0.36268_357",0.25103515625,0.1430126953125,0.1404248046875,NA,0.01435302734375,NA,NA,0.0013037109375,NA,0.0006298828125,0.39658935546875,0.0017626953125,NA,0.00068603515625,NA,NA,NA,NA,NA,0.05020263671875
"51.46263,-0.36268_267",NA,NA,0.28419921875,NA,NA,NA,NA,0.00319091796875,NA,NA,0.32573974609375,NA,NA,NA,NA,NA,NA,NA,NA,0.3868701171875
"51.46263,-0.36268_177",0.35263671875,NA,0.14941162109375,NA,0.01395263671875,0.00863525390625,NA,NA,NA,NA,0.37383056640625,NA,NA,0.00224609375,0.0012939453125,NA,0.002451171875,NA,NA,0.0955419921875
"51.46594,-0.36262_272",NA,0.00439453125,0.0135791015625,0.002333984375,NA,NA,NA,0.00256103515625,0.45387451171875,0.0118017578125,0.233935546875,NA,NA,0.0129052734375,NA,NA,NA,NA,NA,0.2646142578125
"51.46594,-0.36262_92",0.2834228515625,NA,0.12861328125,NA,NA,NA,NA,NA,NA,NA,0.3903564453125,NA,NA,0.13627685546875,NA,NA,NA,NA,NA,0.06133056640625
"51.46594,-0.36262_2",0.29419921875,0.00828125,0.09652099609375,NA,NA,NA,NA,NA,0.19722412109375,NA,0.30944091796875,NA,NA,0.08746826171875,NA,NA,NA,NA,NA,0.006865234375
"51.46594,-0.36262_182",0.28811767578125,NA,0.0281201171875,NA,NA,NA,NA,NA,0.23205810546875,NA,0.327255859375,NA,NA,0.11822265625,NA,NA,NA,NA,NA,0.0062255859375
"51.46241,-0.36246_10",0.286982421875,NA,0.0908447265625,NA,0.1180859375,NA,NA,0.00027587890625,0.13140380859375,NA,0.35374267578125,NA,NA,NA,NA,NA,NA,NA,NA,0.01866455078125
"51.46241,-0.36246_280",0.31619873046875,0.08401123046875,0.05184326171875,0.00106201171875,0.0100244140625,0.02776611328125,NA,NA,NA,0.01763916015625,0.37086181640625,0.00232177734375,NA,0.0053076171875,NA,NA,NA,NA,NA,0.1129638671875
"51.46241,-0.36246_190",0.43908203125,NA,0.0515234375,NA,0.01020751953125,NA,NA,NA,NA,0.0089990234375,0.43444580078125,0.000830078125,NA,0.00766357421875,NA,NA,NA,NA,NA,0.04724853515625
"51.46241,-0.36246_100",0.39699462890625,NA,0.0635888671875,NA,0.03615234375,NA,NA,NA,NA,0.0016064453125,0.43529052734375,0.00088623046875,NA,0.0043212890625,NA,NA,NA,NA,NA,0.06115966796875
"51.46660,-0.36237_315",0.43346435546875,NA,0.07575927734375,0.00817626953125,NA,NA,NA,NA,0.0925927734375,0.0062060546875,0.34551025390625,NA,NA,0.0187548828125,NA,NA,NA,NA,NA,0.0195361328125
"51.46660,-0.36237_225",0.3157373046875,0.03526123046875,0.33299560546875,NA,NA,NA,NA,NA,0.04240478515625,0.00395263671875,0.2617919921875,NA,NA,0.00198974609375,NA,NA,NA,NA,NA,0.00586669921875
"51.46660,-0.36237_135",0.3401708984375,NA,0.41527099609375,NA,NA,NA,NA,NA,0.0139697265625,NA,0.22494384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00564453125
"51.46660,-0.36237_45",0.375478515625,NA,0.2191943359375,NA,NA,NA,NA,NA,NA,0.0050927734375,0.3342333984375,NA,NA,0.01110595703125,NA,NA,NA,NA,NA,0.05489501953125
"51.46615,-0.36234_281",0.27124755859375,0.10822265625,0.22538818359375,NA,0.010625,NA,NA,0.00163330078125,0.1054296875,0.0027685546875,0.2660546875,0.00071044921875,NA,0.00148681640625,NA,NA,NA,NA,NA,0.00643310546875
"51.46615,-0.36234_11",0.25836181640625,0.0405419921875,0.10152099609375,0.07442138671875,NA,NA,NA,NA,NA,NA,0.38080810546875,NA,NA,0.0785791015625,NA,NA,NA,NA,NA,0.0657666015625
"51.46615,-0.36234_101",0.29590576171875,0.00908203125,0.2129052734375,0.04775390625,NA,NA,NA,NA,0.04105712890625,NA,0.3277734375,NA,NA,0.06221923828125,NA,NA,NA,NA,NA,0.00330322265625
"51.46615,-0.36234_191",0.13761962890625,0.20279541015625,0.37063720703125,0.0074169921875,0.011494140625,NA,NA,NA,0.0477978515625,NA,0.2138525390625,NA,NA,0.0022412109375,NA,NA,NA,NA,NA,0.00614501953125
"51.46660,-0.36418_162",0.2875537109375,NA,0.15910400390625,0.00079833984375,0.11763916015625,NA,NA,NA,0.0122265625,NA,0.3702685546875,NA,NA,0.04089111328125,NA,NA,NA,NA,NA,0.0115185546875
"51.46660,-0.36418_342",0.26292236328125,NA,0.17391357421875,0.0053759765625,0.159775390625,NA,NA,NA,0.09072998046875,0.03825439453125,0.26046142578125,NA,NA,0.003134765625,NA,NA,NA,NA,NA,0.00543212890625
"51.46660,-0.36418_252",0.2394970703125,NA,0.14252197265625,NA,0.22146728515625,NA,NA,NA,NA,NA,0.3825390625,NA,NA,0.00997802734375,NA,NA,NA,NA,NA,0.00399658203125
"51.46660,-0.36418_72",0.30677978515625,0.007724609375,0.1772119140625,0.00081298828125,0.08693359375,NA,NA,NA,NA,0.02625244140625,0.28889892578125,NA,NA,0.04305908203125,NA,NA,NA,NA,NA,0.06232666015625
"51.46669,-0.36392_162",0.33451904296875,NA,0.177666015625,0.003125,0.01839111328125,NA,NA,NA,NA,NA,0.3321435546875,NA,NA,0.12650146484375,NA,NA,NA,NA,NA,0.00765380859375
"51.46669,-0.36392_72",0.3367529296875,NA,0.20456298828125,NA,NA,NA,NA,NA,0.04905029296875,0.0009326171875,0.29356689453125,NA,NA,0.108857421875,NA,NA,NA,NA,NA,0.00627685546875
"51.46669,-0.36392_342",0.26361572265625,0.04630615234375,0.21874267578125,0.02043701171875,0.024130859375,NA,NA,NA,0.1401025390625,0.0928857421875,0.16408935546875,NA,NA,0.0251220703125,NA,NA,NA,NA,NA,0.00456787109375
"51.46669,-0.36392_252",0.29137939453125,0.03609619140625,0.16712646484375,0.00161865234375,0.02839599609375,0.00529541015625,NA,NA,NA,0.07197998046875,0.30005615234375,NA,NA,0.04208251953125,NA,NA,NA,NA,NA,0.05596923828125
"51.46311,-0.36155_354",0.1554150390625,0.04376220703125,0.23328857421875,0.01672119140625,0.02016845703125,NA,NA,NA,NA,NA,0.309072265625,NA,NA,0.16365234375,NA,NA,NA,NA,NA,0.057919921875
"51.46311,-0.36155_264",0.28405517578125,0.072646484375,0.22362060546875,0.00233154296875,0.0227880859375,NA,NA,NA,NA,0.00365966796875,0.352705078125,NA,NA,0.012275390625,0.00279052734375,NA,NA,NA,NA,0.02312744140625
"51.46311,-0.36155_84",0.22758544921875,0.04549560546875,0.19780029296875,0.0128466796875,0.02790283203125,0.00970947265625,NA,NA,NA,0.00130615234375,0.32968017578125,NA,NA,0.0992724609375,NA,NA,NA,NA,NA,0.04840087890625
"51.46311,-0.36155_174",0.2404248046875,0.08694091796875,0.2052490234375,0.01945068359375,0.05905517578125,NA,NA,NA,NA,NA,0.34181640625,NA,NA,0.01588134765625,NA,NA,NA,NA,NA,0.031181640625
"51.46961,-0.35750_331",0.25044189453125,0.1476123046875,0.47939697265625,NA,NA,0.00916015625,NA,0.004609375,0.0220947265625,NA,0.05947509765625,0.0192431640625,NA,NA,NA,NA,NA,NA,NA,0.00796630859375
"51.46961,-0.35750_241",0.30621337890625,0.09233154296875,0.253193359375,NA,NA,NA,NA,NA,NA,0.00164306640625,0.28615478515625,0.027578125,NA,0.02115234375,NA,NA,NA,NA,0.00458740234375,0.00714599609375
"51.46961,-0.35750_61",0.379013671875,0.0453076171875,0.24895263671875,NA,NA,0.00561279296875,NA,NA,0.013671875,NA,0.2884619140625,0.00604248046875,NA,0.0045654296875,NA,NA,NA,NA,NA,0.00837158203125
"51.46961,-0.35750_151",0.38939453125,0.02390869140625,0.1563671875,0.01919921875,NA,NA,NA,NA,NA,NA,0.385185546875,NA,NA,0.01953857421875,NA,NA,NA,NA,NA,0.00640625
