,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.37806,0.05058_342",0.3923681640625,NA,0.0402001953125,0.01441162109375,NA,0.00759521484375,NA,NA,NA,0.0192138671875,0.44943359375,NA,NA,NA,NA,NA,NA,NA,NA,0.07677734375
"51.37806,0.05058_252",0.30305908203125,0.08677734375,0.10673583984375,0.017529296875,NA,NA,NA,0.00145263671875,NA,0.017060546875,0.4049462890625,NA,NA,0.001142578125,NA,NA,NA,NA,NA,0.06129638671875
"51.37806,0.05058_162",0.35558349609375,NA,0.09814697265625,0.0215576171875,0.01012939453125,NA,NA,NA,NA,NA,0.399599609375,NA,NA,0.04034423828125,NA,NA,NA,NA,NA,0.074638671875
"51.37806,0.05058_72",0.40418212890625,NA,0.05259033203125,NA,NA,NA,NA,NA,NA,NA,0.42756591796875,NA,NA,0.0045166015625,NA,NA,NA,NA,NA,0.11114501953125
"51.37761,0.04930_162",0.297255859375,0.08207275390625,0.1361962890625,0.01398681640625,NA,NA,NA,NA,NA,NA,0.39745849609375,NA,NA,0.04612548828125,NA,NA,NA,NA,NA,0.026904296875
"51.37761,0.04930_72",0.31863037109375,0.04331787109375,0.0909033203125,0.0037548828125,NA,NA,NA,NA,NA,0.01251953125,0.36769287109375,NA,NA,0.0670947265625,NA,NA,NA,NA,NA,0.09608642578125
"51.37761,0.04930_342",0.294443359375,NA,0.05391357421875,0.01264892578125,NA,NA,NA,NA,0.2154345703125,0.08689697265625,0.2767431640625,NA,NA,0.0545849609375,NA,NA,NA,NA,NA,0.00533447265625
"51.37761,0.04930_252",0.3302685546875,0.0233935546875,0.071875,0.01672607421875,NA,NA,NA,NA,NA,0.0476611328125,0.321220703125,NA,NA,0.0310302734375,NA,NA,NA,NA,NA,0.15782470703125
"51.37735,0.04854_252",0.318369140625,0.0337939453125,0.11212158203125,0.01985107421875,NA,NA,NA,NA,NA,0.04267578125,0.39739990234375,NA,NA,0.034365234375,NA,NA,NA,NA,NA,0.04142333984375
"51.37735,0.04854_342",0.25310791015625,NA,0.0756103515625,0.01904296875,NA,NA,NA,NA,NA,0.10366943359375,0.40091552734375,NA,NA,0.06248779296875,NA,NA,NA,NA,NA,0.085166015625
"51.37735,0.04854_162",0.25979736328125,0.0168505859375,0.19582763671875,0.0213818359375,NA,NA,NA,NA,NA,NA,0.368095703125,NA,NA,0.12465576171875,NA,NA,NA,NA,NA,0.01339111328125
"51.37735,0.04854_72",0.2591796875,NA,0.1351416015625,0.0104443359375,NA,NA,NA,NA,NA,0.01482666015625,0.3968603515625,NA,NA,0.14432861328125,NA,NA,NA,NA,NA,0.03921875
