,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51746,-0.18162_34",0.377958984375,0.02088623046875,0.38251953125,NA,0.02908447265625,NA,NA,NA,0.17021484375,0.00779052734375,0.00166259765625,0.002392578125,NA,0.0021826171875,NA,NA,NA,NA,NA,0.0053076171875
"51.51990,-0.17929_118",0.07498291015625,NA,0.1576806640625,NA,0.03950439453125,0.00869873046875,NA,NA,0.48700927734375,0.029638671875,0.0704736328125,0.00599365234375,NA,NA,NA,NA,NA,NA,NA,0.12601806640625
"51.51990,-0.17929_298",0.25876708984375,NA,0.01292236328125,NA,0.04818603515625,NA,NA,NA,0.67736328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00276123046875
"51.51754,-0.17987_34",0.43798095703125,NA,0.1955224609375,NA,0.0070654296875,NA,NA,NA,0.26513427734375,0.00107421875,NA,NA,NA,0.00474365234375,NA,0.00530517578125,NA,NA,0.0027294921875,0.0804443359375
"51.51626,-0.17890_33",0.38899169921875,0.0165576171875,0.41573974609375,NA,0.00507080078125,NA,NA,0.001201171875,0.16119873046875,NA,0.00897216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00226806640625
"51.51626,-0.17890_213",0.2413427734375,NA,0.49420166015625,NA,NA,NA,NA,NA,0.157578125,0.07306884765625,0.02072021484375,NA,NA,0.00224853515625,NA,NA,NA,NA,NA,0.01083984375
"51.51754,-0.17987_304",0.41307861328125,NA,0.32094482421875,0.0061865234375,NA,NA,NA,NA,0.016728515625,0.007607421875,0.19201904296875,NA,NA,NA,NA,NA,NA,NA,NA,0.04343505859375
"51.51754,-0.17987_214",0.35491943359375,0.08008056640625,0.25425537109375,0.00502685546875,NA,0.00908447265625,NA,NA,0.16670166015625,0.00353271484375,0.11836181640625,NA,NA,0.0010400390625,NA,NA,NA,NA,0.00157958984375,0.00541748046875
"51.51754,-0.17987_124",0.41186279296875,0.0335595703125,0.1535107421875,0.0017333984375,NA,NA,NA,NA,0.2569970703125,NA,NA,0.000654296875,NA,0.002333984375,NA,0.01181640625,NA,NA,0.00200927734375,0.1255224609375
"51.51696,-0.18090_304",0.38992919921875,NA,0.13254150390625,0.00581787109375,0.009921875,NA,NA,NA,0.45328857421875,NA,NA,NA,NA,0.00233154296875,NA,NA,NA,NA,NA,0.00616943359375
"51.51709,-0.18107_124",0.37608154296875,NA,0.25647705078125,NA,0.0221533203125,NA,NA,NA,0.283056640625,0.00124755859375,NA,NA,NA,0.01856201171875,NA,NA,NA,NA,NA,0.042421875
"51.51722,-0.18125_304",0.39081787109375,NA,0.19093994140625,NA,NA,NA,NA,NA,0.34177734375,NA,0.04135498046875,NA,NA,0.0182470703125,NA,NA,NA,NA,NA,0.01686279296875
"51.51709,-0.18107_34",0.36520263671875,NA,0.4888037109375,NA,0.04734619140625,NA,NA,NA,0.04029541015625,NA,0.00500732421875,0.001044921875,NA,0.0187744140625,NA,NA,NA,NA,NA,0.033525390625
"51.51709,-0.18107_214",0.3628076171875,0.0491455078125,0.03430419921875,NA,NA,NA,NA,NA,0.535419921875,0.01516845703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003154296875
"51.51709,-0.18107_304",0.40777587890625,NA,0.17855712890625,NA,0.01222900390625,NA,NA,0.0011572265625,0.3686328125,0.021865234375,0.00369140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00609130859375
"51.51965,-0.17939_121",0.24807861328125,NA,0.2618994140625,NA,0.0777783203125,NA,NA,NA,0.0277490234375,NA,0.26636474609375,0.0134423828125,NA,NA,NA,NA,NA,NA,NA,0.1046875
"51.51780,-0.18026_214",0.32340576171875,0.072587890625,0.46702392578125,NA,NA,0.01022705078125,NA,NA,0.02678955078125,NA,0.02636962890625,NA,NA,NA,NA,0.06758544921875,NA,NA,NA,0.0060107421875
"51.51954,-0.18326_260",0.38187744140625,NA,0.4111181640625,0.01205078125,0.08603271484375,NA,NA,NA,NA,NA,0.0994873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.00943359375
"51.51958,-0.18404_86",0.35288330078125,NA,0.188779296875,0.14434814453125,NA,NA,NA,NA,0.02368896484375,NA,0.284208984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00609130859375
"51.51675,-0.17968_214",0.26078369140625,0.074521484375,0.4725341796875,NA,NA,NA,NA,0.00119384765625,0.18353759765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00742919921875
"51.51898,-0.17901_3",0.22494873046875,0.1305908203125,0.2273095703125,0.02328857421875,0.07466064453125,0.01251953125,NA,NA,0.102236328125,NA,0.199072265625,NA,NA,0.001064453125,NA,NA,NA,NA,NA,0.00430908203125
"51.51696,-0.18090_34",0.4037158203125,0.02639404296875,0.27542724609375,NA,0.02660400390625,NA,NA,NA,0.253779296875,NA,NA,NA,NA,0.01105712890625,NA,NA,NA,NA,NA,0.0030224609375
"51.51908,-0.17972_125",0.329697265625,0.0903271484375,0.34032470703125,0.00191650390625,NA,NA,NA,0.001220703125,0.01253662109375,NA,0.21248779296875,NA,NA,0.00824951171875,NA,NA,NA,NA,NA,0.00323974609375
"51.51908,-0.17972_215",0.3720751953125,NA,0.459013671875,NA,0.041220703125,NA,NA,0.00373291015625,0.00123291015625,NA,0.10502685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.01769775390625
"51.51940,-0.18406_350",0.28053466796875,0.0755810546875,0.17431640625,NA,0.1844140625,0.01120361328125,NA,NA,0.04443359375,NA,0.18345458984375,NA,NA,NA,NA,NA,NA,NA,NA,0.04606201171875
"51.51940,-0.18406_80",0.2712939453125,0.06588134765625,0.32171142578125,NA,0.14990966796875,NA,NA,0.0082568359375,0.017353515625,NA,0.15687255859375,NA,NA,0.00072998046875,NA,NA,NA,NA,NA,0.00799072265625
"51.51908,-0.17972_305",0.387265625,NA,0.36609619140625,0.0179248046875,NA,NA,NA,NA,0.0046923828125,NA,0.2152978515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00872314453125
"51.51940,-0.18406_170",0.20903076171875,0.07737060546875,0.282080078125,0.2144775390625,0.0160791015625,NA,NA,0.0013818359375,NA,NA,0.18475830078125,NA,NA,NA,NA,NA,NA,NA,NA,0.01482177734375
"51.51735,-0.18144_34",0.26927734375,NA,0.51204833984375,NA,0.03320068359375,NA,NA,NA,0.01328857421875,NA,0.023017578125,NA,NA,0.143828125,NA,NA,NA,NA,NA,0.00533935546875
"51.51735,-0.18144_124",0.3208203125,0.00994384765625,0.26313720703125,NA,0.0222900390625,NA,NA,NA,0.27158447265625,NA,NA,NA,NA,0.0888818359375,NA,NA,NA,NA,NA,0.02334228515625
"51.51722,-0.18125_124",0.3788427734375,0.0301953125,0.2779052734375,NA,0.02135986328125,NA,NA,NA,0.278720703125,NA,NA,0.00093505859375,NA,NA,NA,NA,NA,NA,NA,0.012041015625
"51.51735,-0.18144_214",0.373427734375,NA,NA,NA,NA,NA,NA,NA,0.5523046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.074267578125
"51.51735,-0.18144_304",0.3511474609375,0.01717529296875,0.18906494140625,0.0072509765625,0.00962890625,NA,NA,NA,0.3540771484375,NA,0.0275439453125,NA,NA,0.0398095703125,NA,NA,NA,NA,NA,0.0043017578125
"51.51746,-0.18162_304",0.3914111328125,0.05115966796875,0.06663818359375,0.00813232421875,0.01408203125,NA,NA,NA,0.43882080078125,0.0096337890625,NA,NA,0.000693359375,0.0140087890625,NA,NA,NA,NA,NA,0.005419921875
"51.51722,-0.18125_214",0.35342041015625,0.06266357421875,0.02987548828125,NA,NA,NA,NA,NA,0.55300537109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00103515625
"51.51767,-0.18006_214",0.33252685546875,0.090166015625,0.45763671875,NA,NA,NA,NA,0.0012890625,0.105009765625,NA,NA,NA,NA,0.00178955078125,NA,NA,NA,NA,NA,0.01158203125
"51.51965,-0.17939_301",0.4408203125,NA,0.24951904296875,NA,0.05431884765625,NA,NA,0.002998046875,0.04494384765625,NA,0.20284423828125,NA,NA,0.00149169921875,NA,NA,NA,NA,NA,0.00306396484375
"51.51997,-0.17916_298",0.17137939453125,NA,0.0774267578125,NA,0.2194921875,NA,NA,0.00188720703125,0.443115234375,NA,0.03380859375,NA,NA,NA,NA,NA,NA,NA,NA,0.052890625
"51.51997,-0.17916_28",0.07152099609375,NA,0.0877880859375,0.09157470703125,0.3355224609375,NA,NA,0.00178955078125,0.40853515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00326904296875
"51.51965,-0.17939_31",0.34134033203125,NA,0.09430419921875,0.02596435546875,0.04573974609375,NA,NA,NA,NA,0.0301708984375,0.4047216796875,0.00079345703125,NA,NA,NA,NA,NA,NA,NA,0.05696533203125
"51.51997,-0.17916_208",0.2038818359375,NA,0.059921875,NA,0.22374755859375,NA,NA,NA,0.358701171875,NA,0.0364013671875,0.00177490234375,NA,NA,NA,NA,NA,NA,0.0039990234375,0.111572265625
"51.51937,-0.17949_332",0.43311279296875,NA,0.1943505859375,0.005556640625,NA,NA,NA,0.0013916015625,0.07891357421875,NA,0.2511181640625,0.00463134765625,NA,NA,NA,NA,NA,NA,0.00111083984375,0.029814453125
"51.51997,-0.17916_118",0.050927734375,0.0230859375,NA,0.312509765625,0.2546728515625,NA,NA,0.001748046875,0.31803955078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03901611328125
"51.51949,-0.18352_350",0.32029296875,0.067880859375,0.463203125,0.0619677734375,NA,NA,NA,0.00177490234375,0.01517822265625,NA,0.014794921875,NA,NA,0.0010205078125,NA,NA,NA,NA,NA,0.05388671875
"51.51820,-0.17978_330",0.2692919921875,NA,0.17305419921875,NA,NA,NA,NA,NA,NA,NA,0.33122802734375,0.0008642578125,NA,NA,NA,NA,0.2194189453125,NA,NA,0.006142578125
