,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46188,-0.08693_324",0.264296875,NA,0.194736328125,NA,NA,NA,NA,NA,0.0399560546875,0.1607861328125,0.2964697265625,NA,0.01022216796875,0.00366943359375,NA,NA,NA,NA,0.02111572265625,0.00874755859375
"51.46188,-0.08693_234",0.30193603515625,0.0728515625,0.1108544921875,NA,NA,NA,NA,NA,NA,0.0733837890625,0.36503662109375,NA,NA,0.008837890625,NA,NA,NA,NA,NA,0.067099609375
"51.46188,-0.08693_144",0.175029296875,0.100244140625,0.19792236328125,NA,NA,NA,NA,0.00133544921875,NA,0.0033740234375,0.38147705078125,NA,NA,0.07869873046875,NA,NA,NA,NA,NA,0.0619189453125
"51.46188,-0.08693_54",0.23703125,NA,0.23677978515625,NA,NA,NA,NA,NA,NA,0.0484375,0.32278564453125,NA,0.0450732421875,0.06650390625,NA,NA,NA,NA,NA,0.043388671875
"51.46198,-0.08668_54",0.22754150390625,NA,0.23686767578125,NA,NA,NA,NA,NA,0.0541552734375,0.1136962890625,0.28486572265625,NA,NA,0.02262451171875,NA,NA,NA,NA,NA,0.0602490234375
"51.46198,-0.08668_144",0.1309765625,0.01421630859375,0.14860107421875,0.0018408203125,NA,0.00590576171875,NA,NA,NA,NA,0.37201904296875,0.001181640625,NA,0.23433837890625,NA,NA,NA,NA,NA,0.09092041015625
"51.46198,-0.08668_234",0.23317138671875,0.00990234375,0.2071875,NA,NA,0.01073974609375,NA,NA,0.040751953125,0.0867578125,0.32509765625,NA,0.00076171875,0.08375732421875,NA,NA,NA,NA,NA,0.00187255859375
"51.46198,-0.08668_324",0.2060400390625,NA,0.35338134765625,NA,NA,0.006787109375,NA,0.00123779296875,NA,0.21661865234375,0.21266845703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0032666015625
"51.46203,-0.08635_221",0.28570068359375,0.00764404296875,0.07488525390625,NA,0.05053466796875,NA,NA,NA,NA,0.055810546875,0.3196533203125,NA,NA,0.0786767578125,NA,NA,NA,NA,NA,0.1270947265625
"51.46203,-0.08635_311",0.33609375,0.01873779296875,0.13285888671875,0.00324462890625,NA,NA,NA,NA,NA,0.01859375,0.35576904296875,NA,NA,0.0847802734375,NA,NA,NA,NA,NA,0.049921875
"51.46203,-0.08635_41",0.3302001953125,0.03871826171875,0.1528515625,0.0250390625,0.0113525390625,NA,NA,NA,NA,0.00557373046875,0.28224609375,NA,NA,0.047802734375,NA,NA,NA,NA,NA,0.1062158203125
"51.46203,-0.08635_131",0.29768798828125,0.03055419921875,0.098525390625,NA,0.0640771484375,NA,NA,NA,0.2169287109375,0.04897705078125,0.220810546875,NA,NA,0.01799072265625,NA,NA,NA,NA,NA,0.0044482421875
"51.45972,-0.08354_221",0.4047900390625,NA,0.11978271484375,0.00049072265625,NA,NA,NA,NA,NA,0.0024609375,0.39008544921875,NA,NA,0.015517578125,NA,NA,NA,NA,NA,0.06687255859375
"51.45972,-0.08354_41",0.330380859375,NA,0.24969482421875,NA,NA,NA,NA,NA,NA,0.0134326171875,0.34689697265625,NA,NA,0.00662841796875,NA,NA,NA,NA,NA,0.05296630859375
"51.45972,-0.08354_131",0.1559619140625,0.19052001953125,0.213779296875,NA,NA,NA,NA,0.00142578125,NA,0.00203857421875,0.3293408203125,NA,NA,0.007578125,NA,NA,NA,NA,NA,0.09935546875
"51.45972,-0.08354_311",0.307919921875,NA,0.12721435546875,NA,NA,NA,NA,NA,NA,0.0092041015625,0.38948974609375,NA,NA,0.02427978515625,NA,NA,NA,NA,NA,0.14189208984375
"51.46032,-0.08346_30",0.31321533203125,0.04662841796875,0.0818017578125,NA,0.0853515625,NA,NA,NA,0.07392822265625,0.00601318359375,0.3865673828125,NA,NA,NA,NA,NA,NA,NA,NA,0.006494140625
"51.46032,-0.08346_300",0.35747802734375,0.0248388671875,0.1534423828125,0.00067626953125,NA,NA,NA,NA,NA,NA,0.356025390625,NA,NA,0.0382666015625,NA,NA,NA,NA,NA,0.0692724609375
"51.46032,-0.08346_120",0.36081787109375,NA,0.0489892578125,0.05185302734375,0.01779296875,NA,NA,NA,NA,0.012294921875,0.43314453125,NA,NA,0.02271728515625,NA,NA,NA,NA,NA,0.05239013671875
"51.46032,-0.08346_210",0.36275146484375,NA,0.12054931640625,NA,NA,NA,NA,NA,NA,0.00715087890625,0.395146484375,NA,NA,0.043701171875,NA,NA,NA,NA,NA,0.07070068359375
"51.45946,-0.08311_288",0.28592041015625,NA,0.1921533203125,0.02717529296875,0.0052490234375,0.0178125,NA,NA,0.04736572265625,0.02471435546875,0.3225048828125,NA,NA,0.07104736328125,NA,NA,NA,NA,NA,0.00605712890625
"51.45946,-0.08311_18",0.27831787109375,NA,0.27283203125,NA,NA,0.008212890625,NA,NA,0.1478662109375,NA,0.29013671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00263427734375
"51.45946,-0.08311_108",0.35902099609375,NA,0.05054443359375,NA,0.00750732421875,NA,NA,NA,0.23044921875,0.01861328125,0.330390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00347412109375
"51.45946,-0.08311_198",0.20259765625,0.04281494140625,0.07577392578125,NA,NA,NA,NA,NA,0.18822021484375,NA,0.346318359375,NA,NA,0.13541259765625,NA,NA,NA,NA,NA,0.0088623046875
"51.45954,-0.08336_288",0.3870947265625,NA,0.1187548828125,NA,NA,NA,NA,NA,NA,0.020849609375,0.38896240234375,NA,NA,0.0420263671875,NA,NA,NA,NA,NA,0.04231201171875
"51.45954,-0.08336_18",0.10149658203125,0.2464794921875,0.08669189453125,0.010595703125,0.0048388671875,NA,NA,0.00266357421875,NA,0.05380859375,0.3982080078125,NA,NA,0.03526611328125,NA,NA,NA,NA,NA,0.059951171875
"51.45954,-0.08336_108",0.27743408203125,NA,NA,0.0770068359375,NA,NA,NA,NA,0.09785888671875,0.0100927734375,0.36837158203125,NA,NA,0.10585205078125,NA,NA,NA,NA,NA,0.0633837890625
"51.45954,-0.08336_198",0.24234130859375,0.06688720703125,0.09543212890625,0.02958251953125,NA,NA,NA,NA,NA,NA,0.33310546875,NA,NA,0.10006591796875,NA,NA,NA,NA,NA,0.13258544921875
"51.45923,-0.08308_154",0.080703125,0.30064453125,0.103203125,0.00681640625,NA,NA,NA,NA,0.2307958984375,0.04609130859375,NA,NA,NA,0.00181884765625,NA,NA,NA,NA,NA,0.2299267578125
"51.45923,-0.08308_244",0.37569091796875,NA,0.10342041015625,NA,NA,NA,NA,NA,0.184970703125,0.002900390625,0.2836669921875,NA,NA,0.01450439453125,NA,NA,NA,NA,NA,0.03484619140625
"51.45923,-0.08308_334",0.27926025390625,0.06080078125,0.071875,NA,NA,NA,NA,NA,0.1296826171875,NA,0.35955078125,NA,NA,0.09199462890625,NA,NA,NA,NA,NA,0.0068359375
"51.45923,-0.08308_64",0.3421630859375,NA,0.0816455078125,NA,NA,NA,NA,0.001796875,NA,0.02455810546875,0.36916015625,NA,NA,0.081845703125,NA,NA,NA,NA,NA,0.09883056640625
"51.46186,-0.08780_216",0.35094970703125,0.00634765625,0.1839404296875,NA,NA,NA,NA,NA,0.030849609375,0.04726318359375,0.3328955078125,NA,NA,0.046064453125,NA,NA,NA,NA,NA,0.001689453125
"51.46186,-0.08780_306",0.3120263671875,0.03690673828125,0.23193603515625,NA,NA,NA,NA,NA,NA,0.04791259765625,0.29426513671875,NA,NA,0.04850341796875,NA,NA,NA,NA,NA,0.02844970703125
"51.46186,-0.08780_36",0.30276611328125,0.01907470703125,0.21152587890625,NA,NA,NA,NA,NA,NA,0.0410400390625,0.2878515625,NA,NA,0.0711083984375,NA,NA,NA,NA,NA,0.06663330078125
"51.46186,-0.08780_126",0.27487548828125,NA,0.1702001953125,0.013359375,NA,NA,NA,NA,0.0707421875,0.00308349609375,0.316689453125,NA,NA,0.14234375,NA,NA,NA,0.002119140625,NA,0.0065869140625
"51.45895,-0.08349_40",0.25982666015625,0.05614501953125,0.14447021484375,NA,NA,NA,NA,NA,0.23309814453125,NA,NA,NA,NA,0.0027294921875,NA,NA,NA,NA,NA,0.30373046875
"51.45895,-0.08349_310",0.38302734375,0.0295849609375,0.12399169921875,NA,NA,NA,NA,NA,NA,NA,0.37207763671875,NA,NA,0.0267822265625,NA,NA,NA,NA,NA,0.0645361328125
"51.45895,-0.08349_220",0.213173828125,0.10718017578125,0.10578857421875,NA,NA,NA,NA,NA,0.29938232421875,0.00405517578125,0.23554443359375,NA,NA,0.02615478515625,NA,NA,NA,NA,NA,0.008720703125
"51.45895,-0.08349_130",0.24719970703125,NA,0.1096728515625,NA,NA,NA,NA,NA,0.4190966796875,0.0200048828125,NA,NA,NA,0.00286376953125,NA,NA,NA,NA,NA,0.201162109375
"51.45915,-0.08334_154",0.3333349609375,NA,0.0680615234375,NA,NA,NA,NA,NA,0.254755859375,0.01201416015625,NA,NA,NA,0.03094482421875,NA,NA,NA,NA,NA,0.300888671875
"51.45915,-0.08334_64",0.36676025390625,NA,0.12422607421875,NA,NA,NA,NA,NA,NA,0.00759521484375,0.36016845703125,NA,NA,0.03461181640625,NA,NA,NA,NA,NA,0.10663818359375
"51.45915,-0.08334_334",0.37289306640625,NA,0.16609375,0.0063916015625,NA,NA,NA,0.00249267578125,NA,NA,0.3878369140625,NA,NA,0.00490234375,NA,NA,NA,NA,NA,0.0593896484375
"51.45915,-0.08334_244",0.3561865234375,NA,0.09006591796875,NA,NA,NA,NA,NA,0.1822216796875,0.00870849609375,0.34094970703125,NA,NA,0.0065283203125,NA,NA,NA,NA,NA,0.01533935546875
"51.45993,-0.08260_110",0.291748046875,NA,0.09885009765625,0.06748779296875,NA,NA,NA,NA,0.22612060546875,NA,0.310859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00493408203125
"51.45993,-0.08260_20",0.3610009765625,NA,0.09841552734375,0.00277587890625,NA,NA,NA,NA,0.16211669921875,NA,0.35418212890625,NA,NA,0.0140283203125,NA,NA,NA,NA,NA,0.00748046875
"51.45993,-0.08260_290",0.3155859375,0.082109375,0.10621337890625,NA,NA,NA,NA,0.00156005859375,NA,0.0119873046875,0.40383544921875,NA,NA,0.01283935546875,NA,NA,NA,0.00226806640625,NA,0.06360107421875
