,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54670,0.01958_170",0.20140625,0.1768115234375,0.16214599609375,0.042470703125,NA,0.00664794921875,NA,0.0015185546875,NA,NA,0.335302734375,NA,NA,0.0107275390625,NA,NA,NA,NA,NA,0.06296875
"51.54670,0.01958_80",0.31365966796875,0.05981201171875,0.17361572265625,NA,0.063466796875,NA,NA,0.00125244140625,NA,NA,0.30291259765625,NA,NA,0.01514892578125,NA,NA,NA,NA,NA,0.0701318359375
"51.54670,0.01958_260",0.41536865234375,0.0246484375,0.0909375,0.013330078125,NA,NA,NA,NA,NA,NA,0.29361328125,NA,NA,0.01120361328125,NA,NA,NA,NA,NA,0.1508984375
"51.54670,0.01958_350",0.3860205078125,0.01415771484375,0.080068359375,0.0179736328125,NA,NA,NA,NA,0.29639892578125,NA,0.1457861328125,NA,NA,0.0439794921875,NA,NA,NA,NA,NA,0.015615234375
"51.54910,0.02473_89",0.331669921875,0.09325439453125,0.27098388671875,NA,NA,NA,NA,0.0071630859375,NA,NA,0.2725390625,NA,NA,0.0019775390625,NA,NA,NA,NA,0.0023681640625,0.0200439453125
"51.54910,0.02473_179",0.33195556640625,0.0894287109375,0.27907470703125,0.02510986328125,NA,NA,NA,0.00096435546875,0.00050537109375,NA,0.26062255859375,0.00400634765625,NA,NA,NA,NA,0.00256103515625,NA,NA,0.005771484375
"51.54910,0.02473_359",0.40885009765625,NA,0.16996826171875,NA,NA,NA,NA,NA,NA,NA,0.34984619140625,0.001787109375,NA,0.02852294921875,0.0047802734375,NA,NA,NA,NA,0.0362451171875
"51.54910,0.02473_269",0.38225830078125,0.04071044921875,0.20244384765625,NA,NA,0.00514892578125,NA,NA,NA,NA,0.33297607421875,0.00077880859375,NA,0.0241748046875,NA,NA,NA,NA,NA,0.0115087890625
"51.54865,0.02416_169",0.38323486328125,NA,0.30960693359375,NA,NA,NA,NA,NA,0.00325439453125,NA,0.22610107421875,NA,NA,0.06678955078125,NA,NA,NA,NA,NA,0.01101318359375
"51.54865,0.02416_79",0.3875390625,0.03135986328125,0.1541552734375,NA,0.0550732421875,NA,NA,NA,NA,NA,0.348701171875,NA,NA,0.00184814453125,NA,NA,NA,NA,NA,0.0213232421875
"51.54865,0.02416_349",0.3277392578125,NA,0.1666259765625,NA,0.0890771484375,NA,NA,NA,NA,NA,0.32918701171875,0.00266357421875,NA,0.0021142578125,NA,NA,NA,NA,NA,0.0825927734375
"51.54865,0.02416_259",0.3843798828125,0.01146240234375,0.2395556640625,NA,0.03673828125,NA,NA,NA,0.01459716796875,NA,0.26364501953125,0.0007421875,NA,0.04401611328125,NA,NA,NA,NA,NA,0.00486328125
