,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59793,-0.30472_165",0.38931884765625,0.01906005859375,0.023388671875,0.01970703125,0.01225341796875,NA,NA,NA,NA,0.01230712890625,0.4303662109375,0.0006884765625,NA,0.00119140625,NA,NA,NA,0.0020654296875,NA,0.0896533203125
"51.59793,-0.30472_345",0.35349365234375,NA,0.014990234375,NA,0.01057373046875,0.02187744140625,NA,NA,0.0830419921875,0.05912841796875,0.451357421875,NA,NA,NA,NA,NA,NA,NA,NA,0.005537109375
"51.59793,-0.30472_255",0.40053466796875,NA,0.0657861328125,0.008310546875,NA,NA,NA,NA,NA,0.0007470703125,0.43262939453125,NA,NA,0.00230712890625,NA,NA,NA,NA,NA,0.08968505859375
"51.59793,-0.30472_75",0.14868896484375,NA,NA,NA,0.006005859375,NA,NA,0.0018408203125,0.2208203125,0.16707275390625,0.38126953125,NA,NA,NA,NA,NA,0.013466796875,NA,NA,0.0608349609375
"51.59856,-0.30525_54",0.29334228515625,0.02493408203125,NA,NA,0.02563232421875,NA,NA,NA,0.27831787109375,0.02468017578125,0.28687255859375,NA,NA,0.05587890625,NA,NA,NA,NA,NA,0.010341796875
"51.59856,-0.30525_324",0.37400634765625,0.0162158203125,0.0265380859375,0.00157958984375,0.02180419921875,0.0100732421875,NA,NA,NA,0.01610595703125,0.44658447265625,NA,NA,0.00435546875,NA,NA,NA,NA,NA,0.08273681640625
"51.59856,-0.30525_144",0.31357421875,0.0165771484375,0.03029052734375,NA,NA,NA,NA,NA,0.155615234375,0.05473876953125,0.33088134765625,NA,NA,0.091962890625,NA,NA,0.0038037109375,NA,NA,0.00255615234375
"51.59856,-0.30525_234",0.349501953125,0.02604248046875,0.08715087890625,NA,NA,NA,NA,NA,NA,0.00891845703125,0.42966064453125,NA,NA,0.0445556640625,NA,NA,NA,0.0021533203125,NA,0.0520166015625
"51.59840,-0.30514_234",0.3081103515625,NA,0.0927294921875,NA,NA,NA,NA,NA,NA,0.00226318359375,0.42234375,NA,NA,0.05752685546875,NA,NA,NA,0.0022216796875,0.0008935546875,0.1139111328125
"51.59840,-0.30514_144",0.38132080078125,NA,0.0325,NA,NA,NA,NA,NA,NA,0.0163623046875,0.43297607421875,NA,NA,0.04061767578125,NA,NA,NA,NA,NA,0.09622314453125
