,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55367,-0.11839_16",0.24870849609375,0.09535888671875,NA,NA,NA,NA,NA,NA,0.65266845703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00326416015625
"51.55367,-0.11839_286",0.34699462890625,0.05223876953125,0.07615478515625,0.014951171875,NA,NA,NA,NA,0.32924560546875,0.00305419921875,0.16799072265625,NA,NA,0.0010400390625,NA,NA,NA,NA,NA,0.008330078125
"51.55367,-0.11839_106",0.31090087890625,0.0528515625,NA,0.03769287109375,NA,NA,NA,0.00168701171875,0.51931640625,0.00473388671875,0.0396875,NA,NA,0.0023681640625,NA,NA,NA,NA,NA,0.03076171875
"51.55367,-0.11839_196",0.3504931640625,0.01926025390625,0.07799560546875,0.0154150390625,NA,NA,NA,NA,0.240810546875,NA,NA,NA,NA,0.00625244140625,0.073515625,NA,NA,NA,NA,0.21625732421875
"51.55300,-0.12094_155",0.35208740234375,0.034365234375,0.0678564453125,0.01864990234375,NA,NA,NA,NA,0.33970947265625,NA,0.16085205078125,NA,NA,0.02366943359375,NA,NA,NA,NA,NA,0.00281005859375
"51.55300,-0.12094_65",0.3650439453125,0.03427978515625,0.1008203125,0.02357666015625,NA,NA,NA,NA,0.1807470703125,NA,NA,NA,NA,0.00933837890625,NA,NA,NA,0.00527587890625,NA,0.28091796875
"51.55300,-0.12094_245",0.365791015625,0.02895263671875,NA,0.0204443359375,NA,NA,NA,NA,0.21978271484375,0.00106689453125,NA,NA,NA,0.03541748046875,NA,NA,NA,NA,NA,0.328544921875
"51.55300,-0.12094_335",0.34692138671875,0.043984375,0.10395263671875,0.0279345703125,NA,NA,NA,NA,NA,NA,0.28762939453125,NA,NA,0.016982421875,NA,NA,NA,0.00669189453125,NA,0.1659033203125
"51.55284,-0.11816_65",0.3483984375,0.0448876953125,0.15343505859375,0.01019775390625,NA,NA,NA,NA,0.11064697265625,0.002236328125,0.29068115234375,NA,NA,0.02540283203125,NA,0.00500244140625,NA,NA,NA,0.009111328125
"51.55284,-0.11816_155",0.3147412109375,0.01886962890625,0.24259765625,NA,0.009384765625,NA,NA,0.00716552734375,0.0741796875,NA,0.2382373046875,NA,NA,0.08620361328125,NA,NA,NA,NA,NA,0.00862060546875
