,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44336,-0.38941_211",0.3197216796875,NA,0.11113037109375,0.0222998046875,0.04884765625,NA,NA,NA,NA,NA,0.4128955078125,NA,NA,0.00880126953125,NA,NA,NA,NA,NA,0.0763037109375
"51.44336,-0.38941_121",0.30889892578125,NA,0.11664306640625,0.01246337890625,NA,NA,NA,NA,NA,NA,0.4056103515625,NA,NA,0.09218994140625,NA,NA,NA,NA,NA,0.0641943359375
"51.44336,-0.38941_31",0.205283203125,0.02555419921875,0.1465673828125,0.023837890625,NA,NA,NA,NA,NA,NA,0.38973876953125,0.001591796875,NA,0.19397216796875,NA,NA,NA,NA,NA,0.01345458984375
"51.44336,-0.38941_301",0.32760986328125,NA,0.118837890625,0.051669921875,NA,NA,NA,NA,NA,NA,0.404189453125,0.00196533203125,NA,0.0669677734375,NA,NA,NA,NA,NA,0.028759765625
"51.44474,-0.38971_7",0.3314208984375,NA,0.0410791015625,NA,0.0480029296875,0.00826171875,NA,0.0026904296875,0.09798095703125,0.038291015625,0.41749267578125,NA,NA,0.00573486328125,NA,NA,NA,0.00220703125,NA,0.00683837890625
"51.44474,-0.38971_277",0.36875,NA,0.069140625,NA,0.03589599609375,NA,NA,NA,NA,NA,0.38835693359375,NA,NA,0.00187744140625,NA,NA,NA,NA,NA,0.13597900390625
"51.44474,-0.38971_97",0.40132080078125,NA,0.03115478515625,0.00198486328125,NA,NA,NA,NA,NA,0.06353515625,0.4561474609375,NA,NA,0.00432861328125,NA,NA,NA,NA,NA,0.0415283203125
"51.44474,-0.38971_187",0.38667236328125,NA,0.06279052734375,0.0037548828125,NA,NA,NA,0.0036328125,NA,0.022939453125,0.41849609375,NA,NA,0.0004638671875,NA,NA,NA,NA,NA,0.10125
"51.44348,-0.38962_301",0.24301513671875,NA,0.135126953125,0.01340576171875,NA,NA,NA,NA,NA,NA,0.40423095703125,NA,NA,0.16072998046875,NA,NA,NA,NA,NA,0.0434912109375
"51.44348,-0.38962_31",0.2841845703125,0.05248779296875,0.132373046875,0.04285888671875,NA,0.014267578125,NA,NA,NA,NA,0.39279052734375,NA,NA,0.05419189453125,NA,NA,NA,NA,NA,0.026845703125
"51.44348,-0.38962_211",0.22546630859375,NA,0.1310009765625,0.0113037109375,0.02453125,0.00786376953125,NA,NA,NA,NA,0.4098046875,NA,NA,0.15091796875,NA,NA,NA,NA,NA,0.039111328125
"51.44348,-0.38962_121",0.34443115234375,0.03667724609375,0.1228271484375,0.03188720703125,0.02454345703125,0.00642822265625,NA,0.0014111328125,NA,NA,0.3976318359375,NA,NA,0.01506591796875,NA,NA,NA,0.006142578125,NA,0.0129541015625
"51.44373,-0.39002_121",0.33614990234375,0.03584228515625,0.0851806640625,NA,0.00787109375,NA,NA,NA,NA,NA,0.42093994140625,NA,NA,0.03453857421875,NA,NA,NA,NA,NA,0.0794775390625
"51.44373,-0.39002_301",0.28770263671875,NA,0.07443359375,NA,NA,NA,NA,NA,NA,0.01952392578125,0.44328369140625,NA,NA,0.09819091796875,NA,NA,NA,NA,NA,0.076865234375
"51.44373,-0.39002_31",0.294443359375,0.0625830078125,0.08139404296875,0.0049462890625,NA,NA,NA,NA,NA,0.0127734375,0.42624755859375,NA,NA,0.0417333984375,NA,NA,NA,0.0022119140625,NA,0.0736669921875
"51.44373,-0.39002_211",0.2150732421875,0.024951171875,0.07796142578125,NA,NA,NA,NA,NA,NA,NA,0.42604248046875,NA,NA,0.14205810546875,NA,NA,NA,NA,NA,0.11391357421875
"51.44361,-0.38982_211",0.288056640625,0.0877490234375,0.10947509765625,0.0067333984375,NA,NA,NA,0.00180908203125,NA,0.07537841796875,0.40827880859375,NA,NA,0.012109375,NA,NA,NA,NA,NA,0.01041015625
"51.44361,-0.38982_121",0.3519580078125,0.0367578125,0.129228515625,0.0078466796875,NA,NA,NA,NA,NA,0.001826171875,0.41069580078125,NA,NA,0.02599609375,NA,NA,NA,NA,NA,0.03569091796875
"51.44361,-0.38982_31",0.30555908203125,0.06944091796875,0.12318115234375,0.00408447265625,NA,NA,NA,0.00133056640625,NA,0.005810546875,0.41438232421875,NA,NA,0.00433837890625,NA,NA,NA,NA,NA,0.07187255859375
"51.44361,-0.38982_301",0.376806640625,NA,0.08199462890625,NA,NA,NA,NA,NA,NA,0.063056640625,0.4223974609375,NA,NA,0.00712158203125,NA,NA,NA,NA,NA,0.048623046875
"51.44482,-0.39028_277",0.36575927734375,NA,NA,NA,NA,NA,NA,NA,0.10240478515625,0.00431884765625,0.43033447265625,NA,NA,0.07205810546875,NA,NA,NA,NA,NA,0.02512451171875
"51.44482,-0.39028_7",0.19568115234375,0.00665283203125,NA,NA,NA,NA,NA,NA,0.2075439453125,0.0143115234375,0.33728271484375,NA,NA,0.18728271484375,NA,NA,NA,NA,NA,0.0512451171875
"51.44482,-0.39028_97",0.22556640625,0.0070654296875,0.061845703125,NA,0.00759033203125,NA,NA,NA,NA,0.046220703125,0.3806494140625,NA,NA,0.15651611328125,NA,NA,NA,NA,NA,0.1145458984375
"51.44482,-0.39028_187",0.32213134765625,0.008173828125,0.09412109375,9.765625e-06,NA,NA,NA,NA,NA,NA,0.4084619140625,NA,NA,0.07424560546875,NA,NA,NA,NA,NA,0.0928564453125
"51.44478,-0.39000_97",0.3177783203125,NA,0.078994140625,0.01270263671875,0.00969482421875,NA,NA,NA,NA,0.0334375,0.3845361328125,NA,NA,0.05900634765625,NA,NA,NA,NA,NA,0.10385009765625
"51.44478,-0.39000_187",0.34748291015625,NA,0.0774853515625,NA,0.090625,NA,NA,NA,NA,0.02611328125,0.37929931640625,NA,NA,0.0028955078125,NA,NA,NA,NA,NA,0.0760986328125
