,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51497,-0.15813_65",0.16311279296875,NA,0.56941162109375,NA,0.0875439453125,NA,NA,NA,NA,NA,0.01902587890625,NA,NA,NA,NA,NA,NA,NA,NA,0.16090576171875
"51.51524,-0.15850_349",0.0667529296875,0.181396484375,0.69662353515625,NA,NA,NA,NA,0.0009326171875,NA,NA,0.0542919921875,NA,NA,NA,NA,NA,NA,NA,NA,2.44140625e-06
"51.51427,-0.15857_353",0.199794921875,NA,0.64121337890625,NA,0.0650048828125,NA,NA,0.0019091796875,NA,NA,0.05840087890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0336767578125
"51.51512,-0.16074_336",0.32163818359375,NA,0.60853271484375,NA,NA,NA,NA,0.00197021484375,NA,NA,0.053193359375,0.00694580078125,NA,NA,NA,NA,NA,0.00513427734375,NA,0.00258544921875
"51.51430,-0.15829_263",0.32403564453125,NA,0.52986572265625,NA,0.0532080078125,NA,NA,NA,0.00011962890625,NA,0.0670263671875,NA,NA,0.01781494140625,NA,NA,NA,NA,NA,0.0079296875
"51.51484,-0.16088_170",0.050537109375,0.2040966796875,0.703125,NA,NA,NA,NA,NA,NA,NA,0.04021728515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00202392578125
"51.51484,-0.16088_260",0.28407470703125,NA,0.65587890625,NA,NA,NA,NA,NA,0.00067626953125,NA,0.05501708984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00435302734375
"51.51484,-0.16088_350",0.05853271484375,0.17588134765625,0.6788427734375,NA,NA,NA,NA,NA,NA,NA,0.08363037109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00311279296875
"51.51499,-0.15864_244",0.25622802734375,NA,0.52587646484375,NA,0.10561767578125,0.0069921875,NA,0.00015380859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1051318359375
"51.51363,-0.15748_83",0.47675048828125,NA,0.37921875,NA,NA,NA,NA,0.001318359375,0.007373046875,0.0001513671875,0.10880126953125,0.01287109375,NA,0.0006396484375,0.00121826171875,NA,NA,NA,0.00091552734375,0.0107421875
"51.51363,-0.15748_173",0.48994384765625,0.00968017578125,0.27022705078125,NA,NA,NA,NA,NA,8.7890625e-05,NA,0.20755859375,NA,NA,0.0120068359375,NA,NA,NA,NA,NA,0.01049560546875
"51.51499,-0.15864_154",0.321572265625,NA,0.644931640625,NA,NA,NA,NA,0.00151123046875,NA,NA,0.0305908203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00139404296875
