,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47778,0.01057_83",0.38212158203125,NA,0.021044921875,NA,NA,NA,NA,0.001650390625,0.38908203125,0.02774658203125,NA,NA,NA,NA,NA,NA,NA,0.0021728515625,NA,0.176181640625
"51.48110,0.01152_113",0.313984375,NA,0.10639892578125,0.00661376953125,0.00540771484375,0.00587646484375,NA,NA,0.175625,0.06527099609375,0.2549853515625,NA,NA,0.0544140625,NA,NA,NA,NA,NA,0.01142333984375
"51.48110,0.01152_203",0.22529296875,NA,0.10382080078125,NA,NA,NA,NA,NA,NA,0.051318359375,0.38717041015625,NA,NA,0.15716552734375,NA,NA,NA,NA,NA,0.07523193359375
"51.48110,0.01152_293",0.27241943359375,NA,NA,0.0075439453125,NA,NA,NA,NA,0.1147998046875,0.05818359375,0.37801025390625,NA,NA,0.0911279296875,NA,NA,NA,NA,NA,0.0779150390625
"51.48110,0.01152_23",0.08111328125,0.2328759765625,0.11109619140625,NA,NA,0.00837158203125,NA,NA,0.1419921875,0.09263916015625,0.3300146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00189697265625
"51.48240,0.01632_137",0.3796435546875,0.05244140625,0.05005126953125,0.0076513671875,0.029580078125,NA,NA,NA,0.22234130859375,NA,0.2516455078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0066455078125
"51.47800,0.01063_83",0.26895751953125,0.016318359375,NA,NA,0.0056298828125,NA,NA,NA,0.37062255859375,0.0208251953125,0.13981689453125,NA,NA,0.1294970703125,NA,NA,NA,NA,NA,0.04833251953125
"51.47832,0.01051_83",0.2417919921875,0.01235595703125,0.1472998046875,NA,NA,NA,NA,NA,0.1272900390625,0.0584765625,0.26103271484375,NA,NA,0.1460107421875,NA,NA,NA,NA,NA,0.0057421875
"51.48240,0.01632_47",0.32861083984375,0.0318212890625,0.07019775390625,0.0044873046875,0.033232421875,NA,NA,NA,NA,0.00545166015625,0.422158203125,NA,NA,0.04363037109375,NA,NA,NA,NA,NA,0.06041015625
"51.47849,0.01645_119",0.20244384765625,NA,0.2256298828125,NA,0.08694091796875,NA,NA,0.004580078125,0.40107177734375,NA,0.0152197265625,NA,NA,NA,NA,NA,NA,NA,NA,0.06411376953125
"51.48240,0.01632_227",0.37517578125,0.061025390625,0.0528515625,0.03455322265625,0.0146875,NA,NA,NA,0.28725830078125,NA,0.1681396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00630859375
"51.48088,0.01408_200",0.15549560546875,0.1843994140625,0.1294873046875,0.11048828125,NA,NA,NA,NA,NA,NA,0.35129150390625,NA,NA,NA,NA,NA,NA,NA,NA,0.068837890625
"51.48088,0.01408_110",0.36897216796875,0.01025390625,0.06423583984375,0.0527783203125,NA,NA,NA,NA,0.1335791015625,NA,0.3598681640625,NA,NA,0.0057177734375,NA,NA,NA,NA,NA,0.0045947265625
"51.48079,0.01511_283",0.389296875,0.02126953125,NA,0.00159423828125,NA,NA,NA,NA,0.23178955078125,NA,0.33888427734375,NA,NA,0.00505859375,NA,NA,NA,NA,NA,0.01210693359375
"51.48079,0.01511_193",0.358427734375,0.056845703125,NA,0.00666259765625,NA,NA,NA,NA,0.21751220703125,NA,0.35046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0100830078125
"51.48079,0.01511_103",0.26326416015625,0.11603515625,0.0160009765625,0.0298779296875,0.00857421875,NA,NA,0.0014453125,0.18670166015625,0.0068212890625,0.3699462890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0013330078125
"51.48079,0.01511_13",0.33875,0.08506591796875,0.0152392578125,0.0107421875,NA,NA,NA,NA,0.17690673828125,NA,0.35929931640625,NA,NA,0.00412841796875,NA,NA,NA,NA,NA,0.0098681640625
"51.47964,0.01275_303",0.3244189453125,0.07602294921875,0.03199951171875,0.00027587890625,NA,NA,NA,NA,0.33796875,NA,NA,NA,NA,0.00403564453125,NA,NA,NA,NA,NA,0.2252783203125
"51.47964,0.01275_213",0.35479736328125,0.064033203125,NA,NA,0.0107470703125,NA,NA,NA,0.2940185546875,NA,NA,NA,NA,0.0002587890625,NA,NA,NA,NA,NA,0.27614501953125
"51.47964,0.01275_123",0.33486083984375,NA,0.05531005859375,0.03607177734375,NA,NA,NA,NA,NA,NA,0.35476806640625,NA,NA,0.07376953125,NA,NA,NA,NA,NA,0.1452197265625
"51.47964,0.01275_33",0.34761962890625,0.04540771484375,NA,0.0212158203125,NA,NA,NA,NA,0.1463818359375,NA,0.32756591796875,NA,NA,0.0343212890625,NA,NA,NA,NA,NA,0.07748779296875
"51.47910,0.01252_303",0.34802978515625,0.06363037109375,NA,0.010458984375,NA,NA,NA,NA,0.3125048828125,0.03401123046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23136474609375
"51.47910,0.01252_213",0.3776220703125,0.0346875,NA,0.01979248046875,NA,NA,NA,NA,0.3371435546875,0.02497314453125,0.18750244140625,NA,NA,0.006015625,NA,NA,NA,NA,NA,0.01226318359375
