,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49320,-0.18109_350",0.2415625,NA,0.63498779296875,NA,NA,NA,NA,0.00178955078125,0.1131982421875,NA,0.00836669921875,NA,NA,NA,NA,NA,NA,NA,NA,9.521484375e-05
"51.49320,-0.18109_170",0.1829931640625,NA,0.6238525390625,NA,NA,NA,NA,0.0011669921875,0.16656982421875,NA,0.0237890625,NA,NA,NA,NA,NA,NA,0.00160400390625,NA,2.44140625e-05
"51.49320,-0.18109_80",0.249931640625,NA,0.4960546875,NA,NA,NA,NA,NA,0.10534423828125,NA,0.1421826171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00648681640625
"51.49320,-0.18109_260",0.258837890625,NA,0.45270751953125,NA,NA,NA,NA,0.00107421875,0.16792724609375,NA,0.1169140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0025390625
"51.49325,-0.18079_80",0.1998828125,NA,0.4456494140625,NA,NA,NA,NA,NA,0.211376953125,NA,0.13846435546875,NA,NA,NA,NA,NA,NA,0.00287353515625,NA,0.0017529296875
"51.49325,-0.18079_170",0.09700439453125,NA,0.60270263671875,NA,NA,NA,NA,0.00155029296875,0.247119140625,0.022666015625,0.022685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00627197265625
"51.49325,-0.18079_350",0.27169189453125,NA,0.51484375,NA,0.0294091796875,NA,NA,0.00194580078125,0.12864990234375,NA,0.0532861328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00017333984375
"51.49325,-0.18079_260",0.25979248046875,NA,0.44996826171875,NA,NA,NA,NA,NA,0.13508056640625,NA,0.14944580078125,NA,NA,NA,NA,NA,NA,NA,NA,0.005712890625
"51.49315,-0.18139_260",0.26031005859375,NA,0.4878857421875,NA,NA,NA,NA,NA,0.1395166015625,NA,0.09121337890625,0.0008154296875,NA,0.00099609375,NA,NA,NA,0.0141455078125,NA,0.0051171875
"51.49315,-0.18139_170",0.1975634765625,NA,0.54375244140625,NA,NA,NA,NA,NA,0.22531982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.028583984375,NA,0.0047802734375
"51.49315,-0.18139_80",0.243115234375,NA,0.44411865234375,NA,NA,NA,NA,0.0002685546875,0.19376953125,NA,0.1186767578125,NA,NA,NA,NA,NA,NA,NA,NA,5.126953125e-05
