,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53846,-0.13777_67",0.314833984375,0.0386181640625,0.28166015625,NA,0.01562744140625,0.00547119140625,NA,NA,0.075654296875,NA,0.19375732421875,NA,NA,0.06687255859375,NA,NA,NA,NA,NA,0.0075048828125
"51.53846,-0.13777_157",0.3429541015625,0.06766845703125,0.476708984375,NA,NA,0.00901123046875,NA,NA,NA,NA,0.090029296875,0.0020166015625,NA,0.00260009765625,NA,NA,NA,NA,NA,0.00901123046875
"51.53846,-0.13777_247",0.33392578125,NA,0.158896484375,NA,0.021416015625,NA,NA,NA,0.04255615234375,0.005693359375,0.32407958984375,0.00391845703125,NA,0.07442626953125,NA,NA,NA,NA,NA,0.035087890625
"51.53846,-0.13777_337",0.25865234375,0.02756591796875,0.0664892578125,NA,0.04653076171875,0.00603759765625,NA,NA,0.09902587890625,NA,0.34442626953125,NA,NA,0.14095947265625,NA,NA,NA,NA,NA,0.0103125
"51.53856,-0.13754_67",0.29385986328125,0.033271484375,0.26265869140625,NA,0.00848876953125,NA,NA,NA,0.1793310546875,0.0066796875,0.11060791015625,NA,NA,0.0404443359375,NA,NA,NA,0.0270654296875,0.02415771484375,0.01343505859375
"51.53856,-0.13754_157",0.27725341796875,0.03324951171875,0.58251953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10230224609375,NA,NA,NA,NA,NA,0.00467529296875
"51.53856,-0.13754_247",0.33013671875,0.04153076171875,0.285849609375,NA,0.02337646484375,NA,NA,NA,0.032001953125,NA,0.21010986328125,NA,NA,0.0406689453125,NA,NA,NA,0.03064453125,NA,0.00568115234375
"51.53856,-0.13754_337",0.28695068359375,0.02720703125,0.0935693359375,0.0057080078125,0.0388623046875,NA,NA,NA,0.1838720703125,NA,0.23144287109375,0.00086669921875,NA,0.0036572265625,NA,NA,NA,0.09168212890625,0.017666015625,0.018515625
"51.53821,-0.13788_139",0.33147216796875,0.03906005859375,0.24435546875,NA,0.019970703125,NA,NA,NA,0.1239453125,NA,0.17569580078125,NA,NA,0.05861328125,0.00095947265625,NA,NA,NA,NA,0.005927734375
"51.53821,-0.13788_229",0.253515625,0.06434326171875,0.21277099609375,NA,0.015673828125,NA,NA,NA,0.11677490234375,NA,0.20805908203125,NA,NA,0.12333984375,NA,NA,NA,NA,NA,0.0055224609375
"51.53821,-0.13788_319",0.33292236328125,0.0407568359375,0.2875634765625,NA,NA,0.006669921875,NA,NA,0.0100439453125,NA,0.23677490234375,NA,NA,0.075048828125,NA,NA,NA,0.00135986328125,NA,0.00885986328125
"51.53821,-0.13788_49",0.37344482421875,0.03969482421875,0.4586376953125,NA,NA,NA,NA,NA,0.00277099609375,NA,0.09244873046875,NA,NA,0.02267822265625,NA,NA,NA,NA,NA,0.01032470703125
"51.53805,-0.13775_139",0.33708984375,0.01623046875,0.322412109375,NA,NA,NA,NA,NA,0.04321044921875,NA,0.19815673828125,NA,NA,0.07398681640625,0.00083251953125,NA,NA,NA,NA,0.0080810546875
"51.53805,-0.13775_229",0.2680029296875,0.0336376953125,0.14562255859375,0.0105322265625,0.01384521484375,NA,NA,NA,0.25445068359375,NA,0.159111328125,NA,0.00130126953125,0.1105029296875,NA,NA,NA,NA,NA,0.0029931640625
