,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54399,-0.24968_43",0.3775634765625,0.04925537109375,0.10860595703125,0.0034814453125,0.00505615234375,NA,NA,NA,0.22694580078125,0.01754150390625,NA,NA,NA,0.0086572265625,NA,NA,NA,NA,NA,0.20289306640625
"51.54399,-0.24968_223",0.3828271484375,NA,NA,0.05089111328125,NA,NA,NA,NA,0.203203125,0.02947509765625,NA,NA,NA,0.02310302734375,NA,NA,NA,NA,NA,0.31050048828125
"51.54399,-0.24968_133",0.4284423828125,NA,0.0912109375,NA,NA,NA,NA,0.010654296875,0.2747021484375,0.00804443359375,NA,NA,NA,0.02667724609375,NA,NA,NA,NA,NA,0.1602685546875
"51.54399,-0.24968_313",0.38828857421875,NA,0.0641357421875,0.029658203125,NA,NA,NA,NA,0.4540625,0.0401025390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02375244140625
"51.54398,-0.24948_335",0.43433837890625,0.0073779296875,0.0257275390625,0.0175244140625,NA,NA,NA,NA,0.18456298828125,0.01436279296875,0.30513671875,NA,NA,0.0077734375,NA,NA,NA,NA,NA,0.00319580078125
"51.54398,-0.24948_245",0.41379638671875,NA,NA,0.03185302734375,NA,NA,NA,NA,0.15746826171875,0.01219970703125,0.34229736328125,NA,NA,0.034658203125,NA,NA,NA,NA,NA,0.00772705078125
"51.54398,-0.24948_155",0.41559326171875,NA,0.1003955078125,0.0194140625,NA,NA,NA,NA,0.1677197265625,0.0078857421875,0.253857421875,NA,NA,0.01483154296875,NA,NA,NA,NA,NA,0.020302734375
"51.54398,-0.24948_65",0.40005126953125,NA,0.1457763671875,0.00486572265625,NA,NA,NA,NA,0.0184716796875,0.00969482421875,0.3622998046875,NA,NA,0.0434619140625,NA,NA,NA,NA,NA,0.01537841796875
"51.54444,-0.25093_41",0.13401611328125,0.04361328125,0.25263671875,NA,NA,0.00614013671875,NA,NA,NA,NA,0.34420166015625,NA,NA,0.20656494140625,NA,NA,NA,NA,NA,0.0128271484375
"51.54444,-0.25093_311",0.27066162109375,0.02814453125,0.14439208984375,0.02626220703125,NA,NA,NA,NA,NA,NA,0.3976220703125,NA,NA,0.1128125,NA,NA,NA,NA,NA,0.02010498046875
"51.54444,-0.25093_131",0.30982177734375,0.060283203125,0.23852783203125,0.00213623046875,NA,NA,NA,NA,NA,NA,0.3393603515625,0.00064208984375,NA,0.0024365234375,NA,NA,NA,0.03009033203125,NA,0.01670166015625
