,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.37816,-0.24254_49",0.19703125,NA,0.11253173828125,NA,0.03073974609375,NA,NA,NA,0.12052978515625,NA,0.33123046875,NA,NA,0.19180419921875,NA,NA,NA,NA,NA,0.0161328125
"51.37798,-0.24207_229",0.35457275390625,0.04740478515625,0.00861328125,NA,0.07773681640625,NA,NA,NA,0.4390087890625,NA,0.06800048828125,0.00121337890625,NA,NA,NA,NA,NA,NA,NA,0.00344970703125
"51.37816,-0.24254_319",0.26505126953125,0.0112255859375,NA,NA,NA,NA,NA,NA,0.0916796875,0.00412109375,0.4178076171875,NA,NA,0.14104248046875,NA,NA,NA,NA,0.00272705078125,0.06634521484375
"51.37798,-0.24207_139",0.4015478515625,0.0260107421875,NA,0.01886474609375,0.04859130859375,NA,NA,NA,0.2390478515625,NA,NA,NA,NA,0.0045361328125,NA,NA,NA,NA,NA,0.2614013671875
"51.37798,-0.24207_319",0.3517626953125,0.01238525390625,0.0409130859375,0.00898193359375,0.07176513671875,NA,NA,NA,NA,NA,0.338291015625,NA,NA,0.01093994140625,NA,NA,NA,NA,NA,0.1649609375
"51.37816,-0.24254_229",0.36512451171875,0.0472265625,0.0667138671875,0.0117626953125,0.02901611328125,0.0084765625,NA,NA,NA,NA,0.423525390625,0.0016015625,NA,0.00897705078125,NA,NA,NA,NA,NA,0.03757568359375
"51.37824,-0.24278_49",0.3488525390625,NA,0.04245849609375,NA,NA,NA,NA,NA,0.072763671875,0.004345703125,0.4033447265625,0.0019482421875,NA,0.11171142578125,NA,NA,NA,NA,NA,0.0145751953125
"51.38018,-0.24447_325",0.22856689453125,NA,NA,0.00865478515625,0.127333984375,0.011806640625,NA,NA,0.505263671875,0.06519775390625,0.03430419921875,NA,NA,0.006650390625,NA,NA,NA,NA,NA,0.0122216796875
"51.37500,-0.24368_148",0.1345703125,0.245009765625,0.0582763671875,0.04679931640625,NA,NA,NA,NA,0.2148486328125,0.01228759765625,NA,NA,NA,0.00309326171875,NA,NA,NA,NA,NA,0.28511474609375
"51.37399,-0.24227_59",0.30889892578125,0.03512939453125,0.0442041015625,0.02743408203125,NA,0.00756103515625,NA,NA,NA,0.0277978515625,0.42935302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.11962158203125
"51.37399,-0.24227_149",0.11901611328125,NA,0.03251220703125,0.001787109375,0.008564453125,NA,NA,NA,0.318701171875,0.22705322265625,NA,NA,NA,0.00099365234375,NA,NA,NA,NA,NA,0.2913720703125
"51.37485,-0.24312_32",0.3447412109375,NA,0.1145166015625,0.00516845703125,NA,NA,NA,NA,0.12562255859375,0.0246484375,0.31157958984375,NA,NA,0.06846435546875,NA,NA,NA,NA,NA,0.0052587890625
"51.37399,-0.24227_329",0.33048095703125,0.06156494140625,0.0594677734375,0.0006884765625,NA,NA,NA,0.0022216796875,0.1888720703125,0.03541259765625,0.3186083984375,NA,NA,0.00161865234375,NA,NA,NA,NA,NA,0.001064453125
"51.38018,-0.24447_235",0.27560546875,0.00591796875,0.0713671875,0.00884765625,0.08513916015625,NA,NA,0.00105712890625,0.36294677734375,0.01185302734375,0.172607421875,NA,NA,NA,NA,NA,NA,NA,NA,0.004658203125
"51.38018,-0.24447_145",0.21572998046875,0.02621826171875,0.4316748046875,NA,0.08978515625,NA,NA,0.00124755859375,0.0550146484375,NA,0.179990234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00033935546875
"51.37579,-0.23889_213",0.182421875,0.18443115234375,0.03477294921875,NA,NA,0.0082421875,NA,NA,0.3438720703125,NA,NA,NA,NA,0.01639404296875,NA,NA,NA,NA,NA,0.22986572265625
"51.38018,-0.24447_55",0.2675927734375,NA,0.2143017578125,0.00295654296875,0.04331298828125,0.02410400390625,NA,NA,0.20254638671875,0.02297607421875,NA,0.00073486328125,NA,0.0066259765625,NA,NA,NA,NA,NA,0.2148486328125
