,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57038,-0.40027_352",0.3427587890625,NA,0.101103515625,0.01108154296875,0.01727783203125,NA,NA,NA,NA,NA,0.40948974609375,NA,NA,0.0648583984375,NA,NA,NA,NA,NA,0.05343017578125
"51.57006,-0.40147_172",0.33859130859375,0.0153564453125,0.0847412109375,NA,NA,NA,NA,NA,NA,NA,0.4185791015625,NA,NA,0.1084765625,NA,NA,NA,NA,NA,0.03425537109375
"51.57006,-0.40147_352",0.39372314453125,0.0231884765625,0.10666259765625,0.01100830078125,NA,NA,NA,NA,NA,0.0008544921875,0.39036865234375,NA,NA,0.00964111328125,NA,NA,NA,NA,NA,0.06455322265625
"51.57104,-0.40214_56",0.23670166015625,NA,0.098916015625,NA,NA,0.01388427734375,NA,NA,NA,NA,0.39186279296875,NA,NA,0.1803271484375,NA,NA,NA,NA,NA,0.07830810546875
"51.57171,-0.40261_239",0.29202392578125,0.08924560546875,0.0771875,NA,NA,0.0055126953125,NA,NA,NA,0.009658203125,0.35845458984375,NA,NA,0.02091796875,NA,NA,NA,NA,NA,0.14699951171875
"51.56797,-0.39815_277",0.35420654296875,NA,0.071552734375,NA,NA,NA,NA,NA,0.13243408203125,NA,0.343408203125,NA,NA,0.0922802734375,NA,NA,NA,NA,NA,0.0061181640625
"51.56968,-0.40099_172",0.26866943359375,0.0368701171875,0.0599072265625,0.007119140625,NA,0.0086962890625,NA,NA,NA,0.04533935546875,0.35669189453125,NA,NA,0.09669677734375,NA,NA,NA,NA,0.00075439453125,0.11925537109375
"51.56968,-0.40099_262",0.286171875,NA,0.04170654296875,0.00374267578125,NA,NA,NA,NA,0.1214404296875,0.0631787109375,0.36523681640625,NA,NA,0.1039208984375,NA,NA,NA,NA,NA,0.01460205078125
"51.57217,-0.40195_329",0.279365234375,0.12234619140625,0.12284423828125,0.01219970703125,0.007802734375,NA,NA,NA,NA,0.006064453125,0.40455322265625,NA,NA,0.01387939453125,NA,NA,NA,NA,NA,0.03094482421875
"51.57110,-0.40053_70",0.39116455078125,NA,0.10568359375,0.00613525390625,NA,NA,NA,NA,NA,NA,0.411611328125,NA,NA,0.016318359375,NA,NA,NA,NA,NA,0.0690869140625
"51.56973,-0.40034_172",0.3173046875,NA,0.089775390625,0.00944580078125,NA,NA,NA,NA,NA,NA,0.404462890625,NA,NA,0.100087890625,NA,NA,NA,NA,NA,0.07892333984375
"51.56762,-0.39797_277",0.34936767578125,NA,0.04468505859375,0.0161279296875,NA,NA,NA,NA,0.172509765625,0.00118408203125,0.34784423828125,NA,NA,0.04898681640625,NA,NA,NA,NA,NA,0.01929443359375
"51.56968,-0.40099_352",0.356123046875,NA,0.094951171875,0.016015625,NA,NA,NA,NA,NA,0.00172119140625,0.4046142578125,NA,NA,0.0543505859375,NA,NA,NA,NA,NA,0.07222412109375
"51.57006,-0.40147_262",0.32929931640625,NA,0.0880810546875,NA,NA,NA,NA,NA,NA,0.00742919921875,0.4212158203125,NA,NA,0.10658203125,NA,NA,NA,NA,NA,0.047392578125
"51.57041,-0.40172_262",0.2660205078125,NA,0.10689697265625,NA,NA,NA,NA,NA,NA,0.0263330078125,0.40934326171875,NA,NA,0.129189453125,NA,NA,NA,NA,NA,0.062216796875
"51.57018,-0.40019_352",0.391845703125,NA,0.10899658203125,0.006650390625,NA,NA,NA,NA,NA,0.00102294921875,0.40269775390625,NA,NA,0.01315185546875,NA,NA,NA,NA,NA,0.075634765625
