,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50415,-0.05627_106",0.2846142578125,NA,0.63864501953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07674072265625
"51.50415,-0.05627_196",0.32536376953125,0.0616357421875,0.52665771484375,NA,NA,NA,NA,NA,0.00922607421875,NA,0.0620458984375,0.0015234375,NA,0.00140380859375,NA,NA,NA,NA,NA,0.0121435546875
"51.50415,-0.05627_286",0.402470703125,0.03572265625,0.35114501953125,NA,NA,NA,NA,NA,NA,NA,0.19440673828125,NA,NA,0.002353515625,NA,NA,NA,NA,0.00197509765625,0.01192626953125
"51.50415,-0.05627_16",0.3924560546875,0.022314453125,0.344013671875,NA,NA,NA,NA,NA,0.00185791015625,NA,0.2225341796875,0.00089111328125,NA,0.0118505859375,NA,NA,NA,NA,NA,0.00408203125
"51.50340,-0.05845_88",0.34460693359375,NA,0.3142236328125,NA,0.02527099609375,NA,NA,NA,0.14114501953125,NA,0.08685302734375,NA,NA,0.06938232421875,NA,NA,NA,NA,NA,0.01851806640625
"51.50340,-0.05845_178",0.29614013671875,0.013203125,0.4276318359375,NA,NA,NA,NA,0.00142333984375,NA,NA,0.13158447265625,0.00200927734375,NA,0.1232568359375,NA,NA,NA,NA,NA,0.0047509765625
"51.50340,-0.05845_268",0.31964111328125,0.07828125,0.07255615234375,0.00466552734375,0.0503466796875,NA,NA,NA,0.242392578125,0.00611083984375,NA,0.00603515625,NA,0.01391357421875,NA,NA,NA,NA,NA,0.20605712890625
"51.50340,-0.05845_358",0.22244384765625,0.1535302734375,0.0407568359375,NA,0.0849853515625,0.00883056640625,NA,NA,0.46057373046875,0.0106298828125,0.013955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00429443359375
"51.50465,-0.06046_189",0.3607080078125,NA,NA,NA,0.11104248046875,NA,NA,NA,0.48259765625,0.01021240234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035439453125
"51.50465,-0.06046_99",0.30446044921875,0.045986328125,NA,0.00334228515625,0.13831787109375,NA,NA,NA,0.45956298828125,0.011455078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036875
"51.50465,-0.06046_9",0.34007568359375,NA,NA,NA,NA,NA,NA,NA,0.54017333984375,0.08951416015625,0.0041162109375,NA,NA,NA,NA,NA,NA,NA,NA,0.02612060546875
"51.50465,-0.06046_279",0.399638671875,NA,NA,NA,NA,NA,NA,NA,0.535419921875,0.0504443359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144970703125
"51.50379,-0.05728_161",0.22199951171875,0.0140576171875,0.5709423828125,NA,NA,NA,NA,NA,0.00037841796875,NA,0.01179443359375,0.00273681640625,NA,0.1769970703125,NA,NA,NA,NA,NA,0.00109375
"51.50379,-0.05728_71",0.27525146484375,0.023583984375,0.49429443359375,NA,NA,NA,NA,NA,NA,NA,0.11537109375,NA,NA,0.08203369140625,NA,NA,NA,NA,NA,0.00946533203125
"51.50379,-0.05728_251",0.28068115234375,NA,0.5146923828125,NA,NA,NA,NA,NA,0.00226318359375,0.00090576171875,0.12813232421875,0.000673828125,NA,0.04770263671875,NA,NA,NA,NA,NA,0.02494873046875
"51.50379,-0.05728_341",0.24432373046875,0.05919921875,0.65021728515625,NA,NA,NA,NA,0.00128173828125,NA,NA,0.04497802734375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.50358,-0.05767_88",0.3190478515625,0.07818115234375,0.39023193359375,NA,NA,0.00864990234375,NA,0.0013720703125,0.0006396484375,NA,0.1952197265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00665771484375
"51.50358,-0.05767_268",0.2633447265625,NA,0.2185546875,0.0056494140625,NA,NA,NA,NA,NA,0.14674560546875,0.29269287109375,NA,NA,0.041142578125,NA,NA,NA,NA,NA,0.0318701171875
"51.50358,-0.05767_358",0.0779052734375,0.15628173828125,0.0804248046875,NA,0.01396484375,NA,NA,0.00125,NA,0.22219970703125,0.40094482421875,NA,NA,0.00231689453125,NA,NA,NA,NA,NA,0.0447119140625
"51.50358,-0.05767_178",0.26009765625,0.0272265625,0.48263671875,NA,NA,NA,NA,NA,NA,NA,0.12021484375,NA,NA,0.106943359375,NA,NA,NA,NA,NA,0.002880859375
"51.50491,-0.05926_83",0.298359375,NA,0.249658203125,0.02134765625,0.03249755859375,NA,NA,0.00155517578125,0.0568017578125,0.0513134765625,0.27277099609375,NA,NA,0.011005859375,NA,NA,NA,NA,NA,0.00468994140625
"51.50491,-0.05926_263",0.2442529296875,NA,0.73902099609375,NA,NA,NA,NA,NA,0.012216796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00450927734375
"51.50491,-0.05926_353",0.3010498046875,NA,0.40386962890625,0.0073583984375,NA,NA,NA,0.00108154296875,0.0505322265625,0.01894775390625,0.1828662109375,NA,NA,0.01065673828125,NA,NA,NA,NA,NA,0.0236376953125
"51.50491,-0.05926_173",0.27093994140625,NA,0.599833984375,NA,0.01600341796875,NA,NA,NA,0.0040869140625,0.0278857421875,0.067490234375,NA,NA,0.0019189453125,NA,NA,NA,NA,NA,0.0118408203125
"51.50511,-0.05927_263",0.32067626953125,0.01871826171875,0.57765625,NA,NA,NA,NA,0.00327392578125,NA,NA,0.02290283203125,NA,NA,0.05661376953125,NA,NA,NA,NA,NA,0.00015869140625
"51.50511,-0.05927_353",0.31010009765625,NA,0.3729736328125,0.0035546875,NA,NA,NA,NA,0.04982421875,0.04825927734375,0.15514404296875,NA,NA,0.05688720703125,NA,NA,NA,NA,NA,0.0032568359375
"51.50511,-0.05927_83",0.30428955078125,NA,0.1601513671875,0.01318115234375,0.05643798828125,0.005517578125,NA,NA,NA,0.04932861328125,0.2941845703125,0.00107177734375,NA,0.00370849609375,NA,NA,NA,NA,NA,0.11212890625
"51.50511,-0.05927_173",0.3306396484375,NA,0.3637353515625,NA,0.03363037109375,NA,NA,NA,0.03270263671875,NA,0.20668212890625,0.002958984375,NA,0.0031591796875,NA,NA,NA,NA,NA,0.02649169921875
"51.50400,-0.05850_67",0.28480224609375,0.04337890625,0.228173828125,NA,0.03597412109375,NA,NA,0.002197265625,0.178017578125,0.01626708984375,0.20434326171875,NA,NA,0.00595458984375,NA,NA,NA,NA,NA,0.00089111328125
"51.50400,-0.05850_157",0.305732421875,0.06932373046875,0.153681640625,NA,0.09318115234375,0.00814208984375,NA,NA,0.30604248046875,NA,0.058779296875,0.001943359375,NA,NA,NA,NA,NA,NA,NA,0.003173828125
"51.50400,-0.05850_247",0.25635498046875,NA,NA,0.001376953125,0.06286865234375,NA,NA,NA,0.41438232421875,0.03918212890625,0.2025830078125,NA,NA,NA,NA,NA,NA,NA,NA,0.023251953125
"51.50400,-0.05850_337",0.18009521484375,0.0065625,0.04290771484375,NA,0.01883056640625,NA,NA,0.00166748046875,0.49349853515625,0.02281494140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233623046875
"51.50397,-0.05668_358",0.2372314453125,0.14510498046875,0.50941162109375,NA,NA,NA,NA,NA,0.00149169921875,NA,0.09202880859375,0.00078857421875,NA,0.01074462890625,NA,NA,NA,NA,NA,0.0031982421875
