,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50553,-0.32244_61",0.22437255859375,0.0542236328125,0.22633056640625,0.00590087890625,NA,NA,NA,NA,0.2137060546875,NA,0.17096435546875,0.0016796875,NA,0.0994970703125,NA,NA,NA,NA,NA,0.0033251953125
"51.50553,-0.32244_331",0.28670166015625,0.05422607421875,0.12864013671875,0.00468017578125,NA,NA,NA,NA,0.37119140625,NA,0.08595458984375,0.00312255859375,NA,0.05406494140625,NA,NA,NA,NA,NA,0.01141845703125
"51.50553,-0.32244_151",0.223115234375,0.01242919921875,0.200458984375,0.016298828125,NA,NA,NA,NA,NA,NA,0.25491943359375,NA,NA,0.1619970703125,NA,NA,NA,NA,NA,0.13078125
"51.50553,-0.32244_241",0.22646728515625,0.05080078125,0.12744384765625,0.02256103515625,NA,NA,NA,NA,0.39179443359375,NA,0.070703125,NA,NA,0.1098681640625,NA,NA,NA,NA,NA,0.000361328125
"51.50571,-0.32253_61",0.26791748046875,0.06954345703125,0.14829833984375,0.0298876953125,0.007568359375,NA,NA,NA,NA,0.00405517578125,0.23483154296875,NA,NA,0.0437451171875,NA,NA,NA,NA,NA,0.19415283203125
"51.50571,-0.32253_331",0.3054296875,0.06776611328125,0.09414794921875,0.01737060546875,NA,NA,NA,NA,0.3630712890625,0.00718017578125,0.1179443359375,NA,NA,0.02501953125,NA,NA,NA,NA,NA,0.0020703125
"51.50571,-0.32253_241",0.18941650390625,0.03601318359375,0.13010498046875,0.02091552734375,NA,NA,NA,NA,0.16121337890625,0.0009228515625,0.29339599609375,NA,NA,0.16502197265625,NA,NA,NA,NA,NA,0.00299560546875
"51.50571,-0.32253_151",0.25591796875,0.04292236328125,NA,0.021298828125,NA,NA,NA,NA,0.1068994140625,NA,0.35960205078125,NA,NA,0.10302001953125,NA,NA,NA,NA,NA,0.11033935546875
"51.50746,-0.32561_152",0.26028076171875,0.03881103515625,0.14685302734375,0.04609619140625,NA,NA,NA,NA,NA,NA,0.33946044921875,NA,NA,0.09296875,NA,NA,NA,NA,NA,0.07552978515625
"51.50746,-0.32561_242",0.1187109375,0.03177978515625,0.18241455078125,0.03733642578125,NA,NA,NA,NA,NA,NA,0.3331787109375,NA,NA,0.2341650390625,NA,NA,NA,NA,NA,0.06241455078125
"51.50746,-0.32561_332",0.24852783203125,0.03621337890625,0.1174267578125,0.0091357421875,NA,NA,NA,NA,NA,0.00888916015625,0.379892578125,NA,NA,0.11128173828125,NA,NA,NA,NA,NA,0.0886328125
"51.50746,-0.32561_62",0.21342041015625,0.01158203125,0.1847705078125,0.02560791015625,NA,NA,NA,NA,NA,NA,0.36676513671875,NA,NA,0.17845703125,NA,NA,NA,NA,NA,0.01939697265625
"51.50773,-0.32260_240",0.2044580078125,0.058046875,0.0869384765625,0.01706298828125,0.02600830078125,NA,NA,NA,0.30420166015625,0.0144140625,0.1546875,NA,NA,0.12612060546875,NA,NA,NA,NA,NA,0.0080615234375
"51.50773,-0.32260_150",0.28481689453125,0.0422705078125,0.07765380859375,0.00704345703125,0.0243505859375,NA,NA,NA,0.26356689453125,NA,NA,NA,NA,0.07419921875,NA,NA,NA,NA,NA,0.2260986328125
"51.50773,-0.32260_60",0.29845458984375,0.07437744140625,0.13710205078125,0.02968994140625,0.00474853515625,NA,NA,NA,0.1704052734375,NA,0.25864501953125,0.0011181640625,NA,0.02130859375,NA,NA,NA,NA,NA,0.004150390625
"51.50773,-0.32260_330",0.31032958984375,0.0627783203125,0.10497314453125,NA,0.04600830078125,NA,NA,NA,0.23380126953125,NA,NA,NA,NA,0.02656494140625,NA,NA,NA,NA,NA,0.21554443359375
"51.50471,-0.32646_64",0.12833984375,NA,0.122373046875,0.0235595703125,NA,NA,NA,NA,NA,NA,0.2177099609375,NA,NA,0.25458740234375,NA,NA,NA,NA,NA,0.25343017578125
"51.50471,-0.32646_334",0.26781982421875,0.040048828125,0.06409423828125,0.0276220703125,NA,NA,NA,NA,0.2286279296875,NA,NA,NA,NA,0.09927978515625,NA,NA,NA,NA,NA,0.27250732421875
"51.50471,-0.32646_244",0.225,0.0385400390625,0.088349609375,0.02186279296875,NA,NA,NA,NA,0.34206298828125,NA,NA,NA,NA,0.12296142578125,NA,NA,NA,NA,NA,0.16122314453125
"51.50471,-0.32646_154",0.21933837890625,0.005791015625,NA,0.02376953125,NA,NA,NA,NA,0.29416748046875,NA,0.17799560546875,NA,NA,0.12686279296875,NA,NA,NA,NA,NA,0.1520751953125
"51.50681,-0.32516_152",0.3101416015625,0.06909423828125,0.1211572265625,0.0339599609375,NA,NA,NA,NA,0.09156494140625,NA,0.34661376953125,0.010673828125,NA,0.00599853515625,NA,NA,NA,NA,NA,0.0107958984375
"51.50681,-0.32516_62",0.2250732421875,0.05223388671875,0.16794921875,0.04363037109375,NA,NA,NA,NA,NA,NA,0.3505126953125,NA,NA,0.10814208984375,NA,NA,NA,NA,NA,0.05245849609375
"51.50681,-0.32516_332",0.20912353515625,NA,0.16432373046875,0.02176513671875,NA,NA,NA,NA,NA,NA,0.35656494140625,0.0084326171875,NA,0.1861865234375,NA,NA,NA,NA,NA,0.053603515625
"51.50681,-0.32516_242",0.15537353515625,0.0499462890625,0.1582763671875,0.04222900390625,NA,NA,NA,NA,NA,NA,0.34401123046875,0.01087646484375,NA,0.163251953125,NA,NA,NA,NA,NA,0.07603515625
"51.50697,-0.32527_242",0.17587158203125,0.02894775390625,0.11042236328125,0.0112744140625,NA,NA,NA,NA,0.23015380859375,NA,0.1819580078125,NA,NA,0.24753662109375,NA,NA,NA,NA,NA,0.01383544921875
"51.50697,-0.32527_152",0.25337646484375,0.0457080078125,0.16468994140625,0.02467041015625,0.00586669921875,NA,NA,NA,NA,NA,0.366279296875,NA,NA,0.098876953125,NA,NA,NA,NA,NA,0.0405322265625
"51.50697,-0.32527_62",0.15745849609375,0.0270703125,0.16613525390625,0.0469140625,NA,NA,NA,NA,0.10464599609375,NA,0.287705078125,NA,NA,0.2058447265625,NA,NA,NA,NA,NA,0.00422607421875
"51.50697,-0.32527_332",0.28576904296875,0.022119140625,0.0901904296875,0.02357666015625,NA,NA,NA,NA,0.20212646484375,NA,NA,NA,NA,0.1514111328125,NA,NA,NA,NA,NA,0.22480712890625
"51.50632,-0.32482_62",0.1844970703125,0.02079345703125,0.169755859375,0.039765625,NA,NA,NA,NA,0.14434326171875,0.0014111328125,0.24412353515625,NA,NA,0.18798828125,NA,NA,NA,NA,NA,0.00732177734375
"51.50632,-0.32482_332",0.19904541015625,0.00781494140625,NA,0.04609375,NA,NA,NA,NA,0.39725341796875,NA,0.0955224609375,NA,NA,0.190361328125,NA,NA,NA,NA,NA,0.06390869140625
"51.50632,-0.32482_242",0.16591796875,0.05489990234375,0.1094921875,0.0444482421875,NA,NA,NA,NA,0.238125,0.003115234375,0.22413818359375,NA,NA,0.15853759765625,NA,NA,NA,NA,NA,0.00132568359375
"51.50632,-0.32482_152",0.258212890625,0.03396728515625,0.114287109375,0.03860107421875,0.00570068359375,NA,NA,NA,NA,NA,0.35888671875,NA,NA,0.1043896484375,NA,NA,NA,NA,NA,0.08595458984375
"51.50648,-0.32494_62",0.17216064453125,NA,0.12856201171875,0.04307373046875,NA,NA,NA,NA,0.3067724609375,NA,0.13140869140625,NA,NA,0.19720703125,NA,NA,NA,NA,NA,0.0208154296875
"51.50648,-0.32494_332",0.25420166015625,0.0135986328125,0.18537841796875,0.01724853515625,NA,NA,NA,NA,NA,NA,0.35786865234375,NA,NA,0.1286181640625,NA,NA,NA,NA,NA,0.0430859375
"51.50648,-0.32494_242",0.16043212890625,0.02116943359375,0.1612548828125,0.04057373046875,NA,NA,NA,NA,NA,0.00251708984375,0.25926513671875,NA,NA,0.2011376953125,NA,NA,NA,NA,NA,0.15364990234375
"51.50648,-0.32494_152",0.20874267578125,0.01385009765625,NA,0.030009765625,NA,NA,NA,NA,0.43255126953125,NA,0.0925146484375,NA,NA,0.17977783203125,NA,NA,NA,NA,NA,0.0425537109375
"51.50664,-0.32505_62",0.1873583984375,0.01850830078125,0.1223876953125,0.043193359375,NA,NA,NA,NA,0.34447998046875,NA,0.0991650390625,NA,NA,0.18258544921875,NA,NA,NA,NA,NA,0.00232177734375
"51.50664,-0.32505_242",0.1852490234375,0.037294921875,0.12883056640625,0.02810791015625,NA,NA,NA,NA,NA,NA,0.3040625,NA,NA,0.16262451171875,NA,NA,NA,NA,NA,0.15383056640625
"51.50664,-0.32505_152",0.2229443359375,0.0255078125,0.04321533203125,0.0233349609375,NA,NA,NA,NA,0.36913818359375,NA,0.1693798828125,NA,NA,0.143154296875,NA,NA,NA,NA,NA,0.0033251953125
"51.50664,-0.32505_332",0.2489306640625,0.04046630859375,0.13391357421875,0.03390869140625,NA,NA,NA,NA,NA,NA,0.32920166015625,NA,NA,0.105859375,NA,NA,NA,NA,NA,0.1077197265625
"51.50489,-0.32655_64",0.2598974609375,0.0698583984375,0.15365234375,0.027021484375,NA,NA,NA,NA,NA,0.003818359375,0.3220849609375,NA,NA,0.04756591796875,NA,NA,NA,NA,NA,0.11610107421875
"51.50489,-0.32655_334",0.27182373046875,0.03630615234375,0.06472900390625,NA,NA,NA,NA,NA,0.3399462890625,NA,NA,NA,NA,0.08023681640625,NA,NA,NA,NA,NA,0.2069580078125
"51.50489,-0.32655_154",0.26673828125,0.03447509765625,0.15582763671875,0.04183837890625,NA,NA,NA,NA,NA,NA,0.3310791015625,NA,NA,0.09256591796875,NA,NA,NA,NA,NA,0.0774755859375
"51.50489,-0.32655_244",0.14988525390625,0.03176513671875,0.1168994140625,0.03298095703125,NA,NA,NA,NA,NA,NA,0.2135595703125,NA,NA,0.18720458984375,NA,NA,NA,NA,NA,0.267705078125
"51.50525,-0.32672_334",0.2805322265625,0.0287890625,0.1178955078125,NA,NA,NA,NA,NA,0.1944970703125,NA,NA,0.0006884765625,NA,0.05918212890625,NA,NA,NA,0.03190673828125,NA,0.2865087890625
