,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52417,-0.14136_257",0.37570068359375,0.0556787109375,0.3446630859375,NA,0.02489013671875,NA,NA,0.001298828125,0.0221533203125,NA,0.16049072265625,0.0024755859375,NA,0.00185546875,NA,NA,NA,NA,NA,0.01079345703125
"51.52389,-0.14311_0",0.37332763671875,0.0365771484375,0.18330078125,NA,0.06006103515625,NA,NA,NA,0.089443359375,0.008818359375,0.23497802734375,NA,NA,0.00203125,NA,NA,NA,NA,NA,0.01146240234375
"51.52417,-0.14136_347",0.36739501953125,0.04558837890625,0.35910400390625,NA,0.0473291015625,NA,NA,0.001884765625,0.0254052734375,NA,0.12908447265625,0.0007568359375,NA,0.0053466796875,0.012080078125,NA,NA,NA,NA,0.006025390625
"51.52389,-0.14311_90",0.40436767578125,0.01741943359375,0.299365234375,0.00384033203125,0.03641845703125,NA,NA,0.00120361328125,0.0446728515625,NA,0.18626220703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0064501953125
"51.52417,-0.14136_77",0.37836181640625,0.0588671875,0.331787109375,NA,0.01619140625,NA,NA,NA,0.03211669921875,NA,0.17408447265625,NA,NA,0.002255859375,NA,NA,NA,NA,NA,0.00633544921875
"51.52389,-0.14311_270",0.3964404296875,0.01775146484375,0.11081298828125,NA,0.02594482421875,NA,NA,NA,NA,NA,0.3330078125,0.00239990234375,NA,0.0343310546875,NA,NA,NA,NA,NA,0.0793115234375
"51.52329,-0.13971_313",0.4510888671875,NA,0.1193359375,NA,0.02880126953125,NA,NA,0.0008447265625,0.22374267578125,0.0024951171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17369140625
"51.52416,-0.13941_257",0.221025390625,0.0183544921875,0.3468310546875,0.00086181640625,0.0383935546875,NA,NA,NA,0.001728515625,NA,0.18673583984375,NA,NA,0.1815771484375,NA,NA,NA,NA,NA,0.0044921875
"51.52329,-0.13971_223",0.38905517578125,0.0335888671875,0.00987548828125,NA,0.06114990234375,NA,NA,NA,0.47742431640625,0.00963134765625,0.0123193359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00695556640625
"51.52329,-0.13971_133",0.43061767578125,0.01364013671875,0.166875,0.0003466796875,0.04472900390625,0.00507568359375,NA,NA,0.23697265625,NA,0.0972802734375,0.0007373046875,NA,NA,NA,NA,NA,NA,NA,0.0037255859375
