,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56770,-0.12480_57",0.3602978515625,0.02026611328125,0.12364501953125,0.09780517578125,NA,NA,NA,NA,NA,NA,0.35192138671875,NA,NA,0.0288330078125,NA,NA,NA,NA,NA,0.0172314453125
"51.56770,-0.12480_147",NA,0.291171875,0.2498583984375,0.083671875,0.03412109375,NA,NA,0.0012451171875,NA,NA,0.2795556640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0603759765625
"51.56770,-0.12480_237",0.37006591796875,0.00801025390625,0.18235107421875,0.02188720703125,0.02494873046875,NA,NA,NA,0.0658935546875,0.00132080078125,0.2837841796875,NA,NA,0.0390185546875,NA,NA,NA,NA,NA,0.0027197265625
"51.56770,-0.12480_327",0.34935791015625,0.0274560546875,0.18174072265625,0.019189453125,NA,NA,NA,NA,NA,NA,0.309140625,NA,NA,0.05447998046875,NA,NA,NA,NA,NA,0.05863525390625
"51.56758,-0.12501_327",0.3892333984375,0.01724365234375,0.10869140625,0.02635986328125,0.00530517578125,NA,NA,NA,0.28508544921875,NA,NA,NA,NA,0.0389404296875,NA,NA,NA,NA,NA,0.129140625
"51.56758,-0.12501_147",0.11052001953125,0.27452392578125,0.31369384765625,NA,0.01576904296875,0.01423828125,NA,NA,0.0440380859375,NA,0.212978515625,0.00542236328125,NA,NA,NA,NA,NA,NA,NA,0.00881591796875
"51.56758,-0.12501_237",0.41271484375,NA,0.07921875,NA,NA,0.0073828125,NA,NA,0.2209033203125,NA,NA,NA,NA,0.0092626953125,NA,NA,NA,NA,0.00118408203125,0.26933349609375
"51.56758,-0.12501_57",0.3821435546875,0.0163720703125,0.163134765625,0.01923583984375,0.04835693359375,NA,NA,0.00125244140625,NA,NA,0.334453125,NA,NA,0.00583251953125,NA,NA,NA,NA,NA,0.02921875
"51.56786,-0.12789_328",0.1407763671875,0.18451171875,0.17724365234375,NA,0.10071044921875,NA,NA,NA,0.1515380859375,NA,0.231259765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0139599609375
"51.56786,-0.12789_238",0.2380419921875,0.12839599609375,0.2125732421875,NA,0.06756103515625,NA,NA,NA,0.06181640625,NA,0.27373779296875,NA,NA,0.0089599609375,NA,NA,NA,NA,NA,0.00891357421875
"51.56786,-0.12789_58",0.2272119140625,0.04427734375,0.17985595703125,NA,0.05444091796875,NA,NA,NA,0.10774658203125,NA,0.24992431640625,NA,NA,0.1335693359375,NA,NA,NA,NA,NA,0.0029736328125
"51.56786,-0.12789_148",0.244501953125,0.02238525390625,0.30638671875,NA,NA,NA,NA,NA,NA,NA,0.26593994140625,NA,NA,0.1587451171875,NA,NA,NA,NA,NA,0.002041015625
"51.56676,-0.12815_120",0.3110986328125,0.06248291015625,0.22514892578125,0.0164306640625,NA,NA,NA,0.00118408203125,0.152333984375,0.012099609375,NA,NA,NA,0.00332275390625,NA,NA,NA,NA,NA,0.2158984375
