,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.42621,-0.38365_233",0.3593505859375,0.05279052734375,0.0532080078125,0.00353515625,NA,NA,NA,0.00147705078125,0.10583984375,0.01729248046875,0.4045947265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00191162109375
"51.42621,-0.38365_143",0.38741455078125,0.03668701171875,0.008564453125,NA,NA,NA,NA,NA,0.36808349609375,NA,0.16999755859375,NA,NA,0.00144287109375,NA,NA,NA,NA,NA,0.02781005859375
"51.42621,-0.38365_323",0.3678857421875,0.02290283203125,0.05560546875,NA,NA,NA,NA,0.0012158203125,NA,0.047666015625,0.443349609375,NA,NA,NA,NA,NA,NA,NA,NA,0.06137451171875
"51.42621,-0.38365_53",0.12443115234375,0.20024658203125,0.01984375,0.0334814453125,NA,NA,NA,NA,0.33992431640625,0.0719091796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21016357421875
"51.42605,-0.38353_53",0.3668212890625,0.044541015625,0.00726806640625,0.00676513671875,0.0200634765625,NA,NA,NA,0.3062158203125,0.005869140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2424560546875
"51.42605,-0.38353_323",0.36967529296875,0.02097900390625,NA,0.00052978515625,NA,NA,NA,NA,0.3291259765625,0.01123046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26845947265625
"51.42605,-0.38353_143",0.371943359375,0.0209423828125,NA,NA,NA,NA,NA,NA,0.324912109375,0.00265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2795458984375
"51.42605,-0.38353_233",0.28378173828125,NA,NA,NA,NA,NA,NA,NA,0.4033154296875,NA,0.30740234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00550048828125
"51.42588,-0.38341_233",0.281943359375,NA,0.01592041015625,NA,0.11985107421875,NA,NA,NA,0.30687744140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27540771484375
"51.42588,-0.38341_53",0.3655517578125,0.0265380859375,0.01629638671875,0.0035693359375,NA,NA,NA,NA,0.2559326171875,NA,0.306259765625,NA,NA,0.022275390625,NA,NA,NA,NA,NA,0.00357666015625
"51.42588,-0.38341_323",0.32671142578125,NA,0.0052294921875,0.05372802734375,NA,NA,NA,NA,0.255,0.0409423828125,0.2720166015625,NA,NA,0.03579833984375,NA,NA,NA,NA,NA,0.01057373046875
"51.42588,-0.38341_143",0.4005712890625,NA,0.0165576171875,NA,0.037421875,NA,NA,0.00145751953125,0.23154296875,0.0019677734375,0.3098974609375,NA,NA,NA,NA,NA,NA,NA,NA,0.00058349609375
"51.42571,-0.38329_233",0.30196044921875,NA,0.03852294921875,0.001650390625,0.0292236328125,NA,NA,NA,0.501279296875,0.095869140625,0.02679443359375,NA,NA,0.0015576171875,NA,NA,NA,NA,NA,0.00314208984375
"51.42571,-0.38329_143",0.34163330078125,NA,0.024541015625,NA,NA,NA,NA,NA,0.4586083984375,0.09630859375,0.0774365234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00147216796875
"51.42571,-0.38329_323",0.3634326171875,NA,0.046630859375,0.004501953125,0.024150390625,NA,NA,0.001455078125,0.323212890625,0.05232666015625,0.1798291015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00446044921875
"51.42571,-0.38329_53",0.3881787109375,NA,0.0208154296875,NA,NA,NA,NA,NA,0.3281201171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2628857421875
"51.42652,-0.38390_322",0.33737060546875,NA,NA,NA,NA,NA,NA,NA,0.1846533203125,0.00106201171875,0.36661376953125,NA,NA,0.0847412109375,NA,NA,NA,NA,NA,0.02555908203125
"51.42652,-0.38390_52",0.2896533203125,NA,0.047822265625,0.04413818359375,NA,0.00660888671875,NA,0.00124267578125,0.3409814453125,0.0093603515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26019287109375
"51.42652,-0.38390_142",0.3545703125,0.007109375,NA,0.05060791015625,NA,NA,NA,NA,0.269140625,0.01475830078125,NA,NA,NA,0.01584228515625,NA,NA,NA,NA,NA,0.28797119140625
"51.42652,-0.38390_232",0.3149365234375,0.0073876953125,NA,NA,NA,NA,NA,NA,0.12258056640625,0.00325927734375,0.38673583984375,NA,NA,0.140322265625,NA,NA,NA,NA,NA,0.02477783203125
