,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44149,0.10299_357",0.2624169921875,0.05579833984375,NA,0.01309326171875,NA,NA,NA,NA,0.2816796875,0.01637451171875,0.222333984375,NA,NA,0.09612548828125,NA,NA,NA,NA,NA,0.052177734375
"51.43737,0.10131_31",0.34759765625,0.02013916015625,0.01065673828125,NA,0.0712939453125,NA,NA,NA,NA,0.04834716796875,0.451396484375,NA,NA,0.0003125,NA,NA,NA,NA,NA,0.05025634765625
"51.44098,0.10472_264",0.21803466796875,0.09924072265625,0.106787109375,0.0197119140625,NA,0.005244140625,NA,NA,NA,0.02312744140625,0.37020751953125,NA,NA,0.08140625,NA,NA,NA,NA,NA,0.076240234375
"51.44071,0.10092_95",0.259189453125,0.051484375,0.070869140625,NA,NA,NA,NA,NA,0.1388671875,0.00471923828125,0.377373046875,NA,NA,0.09239501953125,NA,NA,NA,NA,NA,0.0051025390625
"51.44094,0.10289_357",0.2891650390625,0.016015625,0.04885009765625,0.00761474609375,NA,0.02121337890625,NA,NA,0.217021484375,0.0779541015625,NA,NA,NA,0.05623046875,NA,NA,NA,NA,NA,0.26593505859375
"51.44143,0.10722_354",0.28611083984375,0.04440673828125,0.06097900390625,0.01221435546875,0.00755615234375,NA,NA,NA,0.22239501953125,0.06821533203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29812255859375
"51.43756,0.10135_211",0.3438134765625,NA,NA,0.00302490234375,0.107509765625,NA,NA,NA,0.15033935546875,0.0282177734375,0.3336181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0334765625
"51.43750,0.10637_118",0.21839599609375,NA,NA,NA,NA,NA,NA,NA,0.15258056640625,0.27762451171875,0.35111083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0002880859375
"51.44223,0.09732_318",0.32509033203125,0.0200244140625,0.07097900390625,NA,NA,NA,NA,NA,0.2023388671875,NA,NA,NA,NA,0.007412109375,NA,NA,NA,NA,NA,0.3741552734375
"51.44029,0.09973_271",0.16414794921875,NA,0.1546240234375,NA,NA,NA,NA,0.00284912109375,0.3250048828125,0.10072021484375,NA,NA,NA,0.001640625,NA,NA,NA,NA,NA,0.25101318359375
"51.44098,0.10443_354",0.30119873046875,0.05750244140625,0.09467529296875,0.00621826171875,0.00813232421875,NA,NA,0.00342529296875,NA,0.04458984375,0.420869140625,NA,NA,0.01123046875,NA,NA,NA,NA,NA,0.052158203125
"51.43899,0.10477_176",0.35544921875,NA,NA,NA,NA,NA,NA,0.0012646484375,0.44385498046875,NA,0.1591650390625,NA,NA,NA,NA,NA,NA,NA,NA,0.04026611328125
"51.43829,0.09421_200",0.29789306640625,0.0585400390625,0.07429443359375,0.00315185546875,NA,NA,NA,NA,0.1374560546875,0.0744970703125,NA,NA,NA,0.00516357421875,NA,NA,0.00501953125,NA,NA,0.343984375
"51.43784,0.09661_200",0.35035888671875,NA,0.11972900390625,0.00225341796875,0.0500244140625,NA,NA,NA,NA,NA,0.4281103515625,NA,NA,0.0152197265625,NA,NA,NA,NA,NA,0.03430419921875
"51.43769,0.09711_25",0.3306640625,0.03302734375,0.0305615234375,0.07206298828125,NA,NA,NA,NA,0.0975732421875,NA,0.38884521484375,NA,NA,0.0380712890625,NA,NA,NA,NA,NA,0.0091943359375
"51.44134,0.10667_84",0.22416259765625,0.0447216796875,0.0483935546875,0.00381103515625,0.0779833984375,NA,NA,NA,NA,0.08059814453125,0.3757373046875,NA,NA,0.05151123046875,NA,NA,NA,NA,NA,0.0930810546875
"51.43835,0.09394_110",0.36691162109375,0.07027099609375,NA,0.0177294921875,NA,NA,NA,NA,0.08507568359375,0.0018896484375,0.39420654296875,NA,NA,NA,NA,NA,NA,NA,NA,0.063916015625
"51.44040,0.10277_177",0.33997314453125,0.03246826171875,0.0641650390625,0.00904052734375,NA,NA,NA,NA,0.07361328125,0.02109619140625,0.4016162109375,NA,NA,0.0524072265625,NA,NA,NA,NA,NA,0.0056201171875
"51.44098,0.10103_3",0.3326953125,0.0208984375,0.0299658203125,NA,NA,NA,NA,NA,0.513046875,0.0021337890625,0.064365234375,NA,NA,0.033935546875,NA,NA,NA,NA,NA,0.002958984375
"51.44029,0.09973_1",0.24643310546875,NA,0.0694189453125,NA,NA,NA,NA,NA,0.35426025390625,0.0680810546875,0.16531982421875,NA,NA,0.09160400390625,NA,NA,NA,NA,NA,0.0048828125
"51.43953,0.10380_358",0.38140380859375,NA,0.12610595703125,0.03081298828125,NA,NA,NA,NA,NA,0.02573974609375,0.4060888671875,NA,NA,0.01260498046875,NA,NA,NA,NA,NA,0.01724365234375
