,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56251,-0.10743_274",0.37302734375,NA,0.45159423828125,NA,NA,NA,NA,NA,0.00887451171875,NA,0.15043212890625,NA,NA,0.00136474609375,NA,NA,NA,NA,NA,0.01470703125
"51.56251,-0.10743_184",0.46439697265625,NA,0.24165771484375,NA,NA,NA,NA,NA,NA,NA,0.27733642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.01660888671875
"51.56251,-0.10743_94",0.38504150390625,NA,0.45206298828125,NA,NA,NA,NA,0.00224853515625,0.00523681640625,NA,0.14930908203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00610107421875
"51.56251,-0.10743_4",NA,NA,0.78380859375,NA,NA,NA,NA,0.00493408203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21125732421875
"51.56329,-0.10740_233",0.3189111328125,0.01439453125,0.2849072265625,NA,NA,NA,NA,NA,NA,NA,0.24834228515625,NA,NA,0.12937255859375,NA,NA,NA,NA,NA,0.004072265625
"51.56329,-0.10740_323",0.40929931640625,0.0288623046875,0.2485107421875,NA,NA,NA,NA,NA,NA,NA,0.30721923828125,0.001513671875,NA,NA,NA,NA,NA,NA,NA,0.0045947265625
"51.56329,-0.10740_53",0.3810595703125,0.04597412109375,0.37081298828125,NA,NA,NA,NA,NA,0.00056884765625,NA,0.18839111328125,0.00190673828125,NA,0.006552734375,NA,NA,NA,NA,NA,0.00473388671875
"51.56329,-0.10740_143",0.22311767578125,0.03080078125,0.54429931640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20163330078125,NA,NA,NA,NA,NA,0.00014892578125
"51.56390,-0.11139_70",0.30345703125,0.03939697265625,0.1813330078125,0.06747314453125,NA,0.013193359375,NA,NA,0.06150146484375,NA,0.28688720703125,NA,NA,0.03989501953125,NA,NA,NA,NA,NA,0.00686279296875
"51.56390,-0.11139_250",0.36344482421875,0.02546142578125,0.0711328125,NA,NA,NA,NA,NA,0.15336181640625,NA,0.3247314453125,0.0007763671875,NA,0.05718994140625,NA,NA,NA,NA,NA,0.0039013671875
"51.56390,-0.11139_160",0.23557861328125,0.1498291015625,0.2314306640625,NA,NA,0.01149658203125,NA,0.0014404296875,0.13160400390625,0.00572021484375,0.22052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.012373046875
"51.56390,-0.11139_340",0.3603759765625,NA,0.04156982421875,NA,NA,NA,NA,NA,NA,NA,0.3485986328125,NA,NA,0.0889013671875,NA,NA,NA,NA,NA,0.16055419921875
"51.56512,-0.11083_230",0.324287109375,0.08600341796875,0.09028564453125,0.00224609375,NA,NA,NA,NA,0.187685546875,NA,0.30065185546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00884033203125
