,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45826,-0.10247_308",0.398564453125,0.034013671875,0.02841552734375,0.0237255859375,0.00826904296875,NA,NA,NA,NA,NA,0.4519873046875,NA,NA,NA,NA,NA,NA,0.0022119140625,NA,0.0528125
"51.45826,-0.10247_128",0.31083251953125,0.0172998046875,0.23263671875,0.01323486328125,NA,NA,NA,NA,NA,0.0019677734375,0.33031982421875,NA,NA,0.07817626953125,NA,NA,NA,NA,NA,0.0155322265625
"51.45826,-0.10247_38",0.3806640625,0.016201171875,0.15252197265625,NA,NA,NA,NA,NA,NA,0.0002001953125,0.38030029296875,NA,NA,0.0352392578125,NA,NA,NA,NA,NA,0.034873046875
"51.45826,-0.10247_218",0.361728515625,0.02104248046875,0.10871826171875,0.00421142578125,0.0189453125,NA,NA,NA,NA,NA,0.40048828125,NA,NA,0.0494091796875,NA,NA,NA,NA,NA,0.03545654296875
"51.46383,-0.10117_3",0.3288330078125,0.06571533203125,0.2233447265625,0.00513916015625,NA,NA,NA,0.00145263671875,NA,NA,0.3449169921875,NA,NA,NA,NA,NA,NA,NA,NA,0.03059814453125
"51.46383,-0.10117_93",0.32926513671875,0.06990478515625,0.1820556640625,NA,NA,NA,NA,0.0020166015625,NA,0.0062353515625,0.36912353515625,NA,NA,NA,NA,NA,NA,NA,NA,0.04139892578125
"51.46383,-0.10117_183",0.3436474609375,0.04121826171875,0.22408935546875,0.01000244140625,0.005322265625,0.009111328125,NA,NA,NA,NA,0.33119140625,NA,NA,0.0184619140625,NA,NA,NA,NA,0.0019287109375,0.01502685546875
"51.46383,-0.10117_273",0.19636474609375,NA,0.314208984375,NA,0.009951171875,0.01132568359375,NA,NA,NA,NA,0.2737451171875,NA,NA,0.14892822265625,NA,NA,NA,0.00199462890625,NA,0.0434814453125
"51.46107,-0.09870_309",0.30122314453125,0.04313232421875,0.0466064453125,0.044609375,NA,NA,NA,NA,0.4684375,NA,0.04317138671875,NA,NA,0.04960693359375,NA,NA,NA,NA,NA,0.003212890625
"51.46107,-0.09870_39",0.29286865234375,0.096142578125,0.2048046875,0.00959228515625,NA,NA,NA,0.00165771484375,NA,NA,0.21469482421875,NA,NA,0.0065625,NA,NA,NA,NA,NA,0.1736767578125
"51.46107,-0.09870_129",0.309921875,0.07261474609375,0.1515087890625,0.00767333984375,NA,NA,NA,NA,NA,NA,0.221201171875,NA,NA,0.024287109375,NA,NA,NA,NA,NA,0.21279296875
"51.46107,-0.09870_219",0.30041259765625,0.01343994140625,0.0165380859375,0.03265869140625,NA,NA,NA,NA,NA,NA,0.2049365234375,NA,NA,0.0852587890625,NA,NA,NA,NA,NA,0.34675537109375
"51.46125,-0.09881_39",0.338505859375,0.03652099609375,0.0776416015625,0.0186181640625,0.0229052734375,NA,NA,NA,NA,NA,0.15264892578125,NA,NA,0.04619384765625,NA,NA,NA,NA,NA,0.30696533203125
"51.46125,-0.09881_129",0.35605224609375,0.05553466796875,NA,0.07227294921875,NA,NA,NA,0.00168701171875,0.39448486328125,NA,0.08313232421875,NA,NA,0.00112548828125,NA,NA,NA,NA,NA,0.03571044921875
"51.46125,-0.09881_219",0.28286865234375,0.0783349609375,0.0250341796875,0.07093017578125,NA,NA,NA,NA,0.4873974609375,NA,0.0498193359375,NA,NA,0.003095703125,NA,NA,NA,NA,NA,0.00251953125
"51.46125,-0.09881_309",0.30087158203125,0.0532861328125,0.082353515625,0.0444921875,NA,NA,NA,NA,0.3880908203125,NA,0.10147216796875,NA,NA,0.02603515625,NA,NA,NA,NA,NA,0.0033984375
"51.46469,-0.10163_210",0.35400390625,0.1055029296875,0.02060546875,0.0404345703125,NA,NA,NA,NA,NA,NA,0.37981689453125,NA,NA,NA,NA,NA,NA,NA,NA,0.09963623046875
"51.46469,-0.10163_120",0.26414794921875,0.1708544921875,NA,0.01089599609375,0.0059521484375,NA,NA,NA,0.104755859375,0.00033447265625,0.341943359375,NA,NA,0.00259765625,NA,NA,NA,NA,NA,0.09851806640625
"51.46469,-0.10163_300",0.37264892578125,0.04484130859375,0.13606201171875,0.01135986328125,NA,NA,NA,NA,NA,NA,0.3940234375,NA,NA,NA,NA,NA,NA,NA,NA,0.041064453125
