,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47321,-0.29060_201",0.33734375,NA,NA,0.0212451171875,NA,NA,NA,NA,0.24852294921875,0.00611572265625,NA,0.0093017578125,NA,0.0172509765625,NA,NA,NA,NA,NA,0.3602197265625
"51.46708,-0.29317_227",0.26078369140625,0.07289794921875,0.1068505859375,0.01380859375,0.02696533203125,NA,NA,NA,NA,NA,0.3694873046875,NA,NA,0.0759912109375,NA,NA,NA,NA,NA,0.07321533203125
"51.46953,-0.29172_10",0.31301513671875,0.034345703125,NA,0.02341552734375,NA,NA,NA,NA,0.34402099609375,NA,NA,NA,NA,0.054150390625,NA,NA,NA,NA,NA,0.23105224609375
"51.46935,-0.29174_280",0.23048583984375,0.0562841796875,0.0196533203125,NA,0.03032470703125,NA,NA,NA,0.54724609375,NA,NA,NA,NA,0.10843994140625,NA,NA,NA,NA,NA,0.00756591796875
"51.47212,-0.29184_187",0.29717529296875,0.093759765625,0.06638916015625,0.01610595703125,NA,NA,NA,0.0017578125,0.24329833984375,NA,0.26632080078125,NA,NA,0.0083154296875,NA,NA,NA,NA,NA,0.00687744140625
"51.46729,-0.28989_72",0.3953466796875,NA,NA,NA,NA,NA,NA,NA,0.21107421875,NA,0.264111328125,NA,NA,0.089365234375,NA,0.019814453125,NA,NA,NA,0.0202880859375
"51.46955,-0.29377_111",0.32556884765625,0.03814208984375,0.00548828125,NA,NA,0.01298583984375,NA,NA,0.426845703125,0.000830078125,0.1880029296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00213623046875
"51.46935,-0.29174_10",0.24233642578125,0.02558837890625,NA,NA,NA,NA,NA,NA,0.299794921875,NA,0.23013427734375,NA,NA,0.16879638671875,NA,NA,NA,NA,NA,0.033349609375
"51.46621,-0.29160_250",0.3581689453125,0.07476806640625,0.08827880859375,NA,NA,NA,NA,NA,0.41475830078125,0.0107568359375,0.0373876953125,NA,NA,0.005703125,NA,NA,NA,NA,NA,0.01017822265625
"51.47307,-0.29095_7",0.27783447265625,NA,0.09940185546875,0.03669189453125,NA,NA,NA,NA,NA,0.0209375,0.289853515625,NA,NA,0.1075146484375,NA,NA,NA,NA,NA,0.16776611328125
"51.46697,-0.29089_341",0.200234375,0.15993408203125,0.0539892578125,0.0093359375,NA,0.0184375,NA,NA,0.37341552734375,0.0523974609375,0.12598388671875,NA,NA,0.0038525390625,NA,NA,NA,NA,NA,0.00241943359375
"51.46758,-0.29241_49",0.25697509765625,0.10653076171875,0.05130126953125,0.02683837890625,0.03310791015625,NA,NA,NA,0.333037109375,NA,0.18474853515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0074609375
"51.46826,-0.29414_227",0.25145751953125,0.08207275390625,0.05593017578125,0.01873046875,0.05955810546875,NA,NA,NA,NA,NA,0.390986328125,NA,NA,0.06136962890625,NA,NA,NA,NA,NA,0.07989501953125
"51.47318,-0.29177_187",0.32712158203125,NA,0.1037841796875,NA,NA,NA,NA,NA,0.20738037109375,0.03147216796875,0.2507177734375,0.0045458984375,NA,0.04904052734375,NA,NA,NA,NA,NA,0.0259375
"51.46799,-0.28970_71",0.25483154296875,0.02028076171875,0.0883154296875,0.00301513671875,NA,NA,NA,NA,0.2173388671875,0.01520263671875,0.27996826171875,NA,NA,0.11654541015625,NA,NA,NA,NA,NA,0.004501953125
"51.46790,-0.28997_71",0.24412353515625,0.01372802734375,0.1601513671875,NA,NA,NA,NA,NA,NA,NA,0.34029296875,NA,NA,0.1414404296875,NA,NA,NA,NA,NA,0.100263671875
"51.47087,-0.29135_14",0.33495849609375,0.04572998046875,0.09776611328125,NA,NA,NA,NA,0.002919921875,0.258759765625,0.0148876953125,NA,NA,NA,0.00920654296875,NA,NA,NA,NA,NA,0.235771484375
