,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54947,0.14322_88",0.27661376953125,0.10093994140625,0.0496826171875,0.00480224609375,0.07073974609375,0.0087451171875,NA,NA,NA,0.0082470703125,0.441962890625,NA,NA,0.0074462890625,NA,NA,NA,NA,NA,0.0308203125
"51.54947,0.14322_178",0.20089599609375,0.1221728515625,0.0914111328125,NA,0.085390625,0.0063525390625,NA,NA,NA,0.00091064453125,0.42815185546875,NA,NA,0.05386962890625,NA,NA,NA,NA,NA,0.0108447265625
"51.54947,0.14322_358",0.1943994140625,0.17054931640625,0.12173828125,NA,0.08080810546875,NA,NA,0.0047119140625,NA,0.012666015625,0.39209228515625,NA,NA,0.00849609375,NA,NA,NA,NA,NA,0.01453857421875
"51.54947,0.14322_268",0.35800537109375,NA,0.10477783203125,NA,0.05623046875,NA,NA,NA,NA,0.007197265625,0.4086962890625,NA,NA,0.04968017578125,NA,NA,NA,NA,NA,0.01541259765625
"51.54949,0.14381_268",0.2254052734375,0.06105712890625,0.1267333984375,0.01700927734375,NA,0.0133837890625,NA,NA,NA,NA,0.39453369140625,NA,NA,0.1248583984375,NA,NA,NA,NA,NA,0.03701904296875
"51.54949,0.14381_88",0.25251220703125,NA,0.08819091796875,NA,0.01029052734375,NA,NA,NA,NA,0.00517578125,0.4140380859375,NA,NA,0.145390625,NA,NA,NA,NA,NA,0.08440185546875
"51.54949,0.14381_178",0.18184326171875,0.09060791015625,0.12787109375,0.0120703125,0.0088232421875,0.02718994140625,NA,NA,NA,NA,0.38366455078125,NA,NA,0.12404296875,NA,NA,NA,NA,NA,0.04388671875
"51.54949,0.14381_358",0.18802734375,NA,0.12998046875,NA,NA,NA,NA,NA,NA,0.0319384765625,0.3989697265625,NA,NA,0.17747802734375,NA,NA,NA,NA,NA,0.07360595703125
"51.54948,0.14352_88",0.28944580078125,0.00787841796875,0.12285400390625,0.009140625,0.0116259765625,NA,NA,NA,NA,0.006884765625,0.3993798828125,NA,NA,0.09209228515625,NA,NA,NA,NA,NA,0.0606982421875
"51.54948,0.14352_178",0.15502685546875,0.057109375,0.11989013671875,0.04569091796875,NA,NA,NA,NA,NA,0.01947509765625,0.40382568359375,NA,NA,0.16444580078125,NA,NA,NA,NA,NA,0.0345361328125
"51.54948,0.14352_268",0.39562255859375,NA,0.07790771484375,0.02947509765625,0.030751953125,NA,NA,NA,NA,0.01509033203125,0.42619384765625,NA,NA,0.00304931640625,NA,NA,NA,NA,NA,0.0219091796875
