,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47871,-0.21923_71",0.23074951171875,NA,0.09730712890625,0.0114111328125,NA,NA,NA,NA,0.27140380859375,NA,NA,NA,NA,0.18347412109375,NA,NA,NA,NA,NA,0.205654296875
"51.47871,-0.21923_341",0.22928955078125,NA,0.14983154296875,0.0127880859375,NA,NA,NA,NA,0.14161865234375,0.00417236328125,0.29108642578125,NA,NA,0.1433642578125,NA,NA,NA,0.0132080078125,NA,0.01464111328125
"51.47871,-0.21923_251",0.27367919921875,0.03289794921875,0.14171875,NA,NA,NA,NA,NA,NA,NA,0.35371826171875,NA,NA,0.10623779296875,NA,NA,NA,NA,0.00071533203125,0.09103271484375
"51.47871,-0.21923_161",0.2050927734375,0.007431640625,0.15986328125,0.0133984375,NA,NA,NA,NA,0.14366943359375,NA,0.26077880859375,NA,NA,0.20168701171875,NA,NA,NA,NA,NA,0.00807861328125
"51.47881,-0.21899_71",0.36676513671875,0.0243017578125,0.13410888671875,0.0203955078125,NA,NA,NA,NA,0.15509033203125,NA,0.260703125,NA,NA,0.030537109375,NA,NA,NA,NA,NA,0.00809814453125
"51.47881,-0.21899_161",0.16098388671875,0.00690673828125,0.15450927734375,0.0211328125,NA,0.01157958984375,NA,NA,0.1540380859375,NA,NA,NA,NA,0.23778564453125,NA,NA,NA,NA,0.001455078125,0.25160888671875
"51.47881,-0.21899_251",0.25673095703125,NA,0.164013671875,NA,NA,NA,NA,NA,0.12759765625,NA,0.28237548828125,NA,NA,0.15971435546875,NA,NA,NA,NA,NA,0.00956787109375
"51.47881,-0.21899_341",0.2247119140625,0.0284375,0.12864013671875,0.0146044921875,NA,NA,NA,NA,0.2065283203125,NA,NA,NA,NA,0.14943603515625,NA,NA,NA,NA,NA,0.2476416015625
"51.47844,-0.21996_71",0.25727783203125,0.0056787109375,0.1296923828125,0.01920654296875,NA,NA,NA,NA,0.3432568359375,NA,0.0864013671875,NA,NA,0.15436279296875,NA,NA,NA,NA,NA,0.00412353515625
"51.47844,-0.21996_161",0.25210205078125,0.02158935546875,0.1929248046875,0.012470703125,NA,NA,NA,NA,0.09149169921875,NA,0.28072021484375,NA,NA,0.140244140625,NA,NA,NA,NA,NA,0.00845703125
"51.47844,-0.21996_251",0.25869384765625,0.01325439453125,0.1799560546875,0.001025390625,NA,NA,NA,NA,NA,0.0038818359375,0.37285400390625,NA,NA,0.1578076171875,NA,NA,NA,NA,NA,0.01252685546875
"51.47844,-0.21996_341",0.2185693359375,0.02154296875,0.121748046875,0.0168994140625,0.01593017578125,NA,NA,NA,0.288095703125,0.009130859375,0.14346435546875,NA,NA,0.16013427734375,NA,NA,NA,NA,NA,0.00448486328125
"51.47853,-0.21972_71",0.2645166015625,0.0266748046875,0.14807861328125,0.01928955078125,NA,NA,NA,NA,0.30777587890625,NA,0.11393798828125,NA,NA,0.11594970703125,NA,NA,NA,NA,NA,0.00377685546875
"51.47853,-0.21972_251",0.283232421875,0.03880126953125,NA,0.020849609375,NA,NA,NA,NA,0.16424560546875,NA,NA,NA,NA,0.0824267578125,NA,NA,NA,NA,NA,0.4104443359375
"51.47853,-0.21972_341",0.2043603515625,0.01329345703125,0.069189453125,0.02440673828125,NA,NA,NA,NA,0.28301025390625,NA,0.22232421875,NA,NA,0.18063232421875,NA,NA,NA,NA,NA,0.002783203125
"51.47853,-0.21972_161",0.25440673828125,0.0383251953125,0.16454833984375,0.0276904296875,0.00658935546875,NA,NA,NA,0.141142578125,NA,0.2620166015625,NA,NA,0.1028564453125,NA,NA,NA,NA,NA,0.00242431640625
"51.47862,-0.21947_161",0.31804931640625,0.0714501953125,0.21990478515625,NA,NA,0.011298828125,NA,NA,0.09132080078125,NA,0.26214599609375,NA,NA,NA,NA,NA,NA,NA,NA,0.025830078125
"51.47862,-0.21947_71",0.3084619140625,0.03729248046875,0.147646484375,0.0099072265625,0.008486328125,NA,NA,NA,0.25088623046875,NA,NA,NA,NA,0.06193115234375,NA,NA,NA,NA,NA,0.17538818359375
"51.47862,-0.21947_251",0.27514404296875,0.0250927734375,NA,0.02605712890625,NA,NA,NA,NA,0.27038818359375,NA,0.22931640625,NA,NA,0.1191455078125,NA,NA,NA,NA,NA,0.05485595703125
"51.47862,-0.21947_341",0.19056884765625,0.00907958984375,0.08908203125,0.024501953125,NA,NA,NA,NA,0.31962890625,NA,0.1568896484375,NA,NA,0.20212646484375,NA,NA,NA,NA,NA,0.00812255859375
"51.47790,-0.21712_337",0.20531494140625,0.0297998046875,0.10343994140625,0.04987060546875,0.01382080078125,NA,NA,0.00740966796875,NA,NA,0.34677978515625,NA,NA,0.13734375,NA,NA,NA,0.02413330078125,NA,0.08208740234375
"51.47790,-0.21712_247",0.28624267578125,NA,0.06552978515625,0.01651611328125,NA,NA,NA,NA,0.10037109375,0.0033935546875,0.3873779296875,NA,NA,0.110078125,NA,NA,NA,NA,NA,0.03049072265625
"51.47790,-0.21712_157",0.21153076171875,0.03938720703125,0.1655078125,NA,NA,NA,NA,NA,NA,0.01400390625,0.35592529296875,NA,NA,0.17160888671875,NA,NA,NA,NA,NA,0.0420361328125
"51.47790,-0.21712_67",0.3001806640625,0.02619140625,0.145029296875,0.02734375,NA,0.008466796875,NA,0.011005859375,0.1689892578125,NA,NA,NA,NA,0.00864501953125,NA,NA,NA,0.03876708984375,NA,0.265380859375
"51.47780,-0.21735_337",0.1766357421875,NA,0.1598779296875,NA,NA,NA,NA,NA,NA,NA,0.33101806640625,NA,NA,0.20575439453125,NA,NA,NA,NA,NA,0.1267138671875
"51.47780,-0.21735_247",0.25703857421875,0.0111474609375,0.16260498046875,0.00222900390625,NA,NA,NA,NA,NA,NA,0.3863525390625,NA,NA,0.14583984375,NA,NA,NA,NA,NA,0.03478759765625
"51.47780,-0.21735_157",0.25931396484375,0.04392822265625,0.057041015625,NA,NA,NA,NA,NA,0.22214111328125,0.01203125,NA,NA,NA,0.11759765625,NA,NA,NA,NA,NA,0.28794677734375
"51.47780,-0.21735_67",0.3112939453125,0.06402587890625,0.0462255859375,0.0296923828125,NA,NA,NA,NA,0.26796630859375,0.00535888671875,NA,NA,NA,0.0458740234375,NA,NA,NA,NA,0.0017626953125,0.22780029296875
"51.47889,-0.21874_341",0.20767578125,0.0133203125,0.16999755859375,0.0308935546875,NA,NA,NA,NA,NA,NA,0.322265625,0.00124267578125,NA,0.16201416015625,NA,NA,NA,NA,NA,0.09259033203125
"51.47889,-0.21874_71",0.25455078125,0.02393310546875,0.10582763671875,0.01124267578125,NA,NA,NA,NA,0.27892333984375,NA,0.1906201171875,0.0035986328125,NA,0.12748779296875,NA,NA,NA,NA,NA,0.00381591796875
"51.47889,-0.21874_251",0.25465087890625,0.0112353515625,0.18830322265625,0.004033203125,NA,NA,NA,NA,NA,NA,0.33581787109375,NA,NA,0.14091552734375,NA,NA,NA,NA,NA,0.0650439453125
"51.47889,-0.21874_161",0.23824951171875,0.02567626953125,0.131123046875,0.0162646484375,NA,NA,NA,NA,0.32321533203125,NA,0.12059326171875,NA,NA,0.14127197265625,NA,NA,NA,NA,NA,0.00360595703125
"51.47915,-0.21774_251",0.29591552734375,0.02111572265625,0.14991455078125,NA,NA,NA,NA,NA,0.192158203125,NA,NA,0.003349609375,NA,0.10650634765625,NA,NA,NA,NA,NA,0.2310400390625
"51.47915,-0.21774_161",0.35552978515625,0.0326318359375,0.1326171875,NA,0.00905517578125,NA,NA,NA,0.17919921875,NA,0.245302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0456640625
"51.47915,-0.21774_71",0.36616455078125,0.05671142578125,NA,0.014033203125,NA,NA,NA,NA,0.31525146484375,NA,NA,NA,NA,0.00285400390625,NA,NA,NA,NA,NA,0.2449853515625
"51.47915,-0.21774_341",0.25478515625,0.064638671875,0.0575927734375,NA,NA,NA,NA,NA,0.350390625,NA,NA,NA,NA,0.06597412109375,NA,NA,NA,NA,NA,0.20661865234375
"51.47912,-0.21800_341",0.2706591796875,0.04171875,0.0729296875,0.04641357421875,NA,NA,NA,NA,0.360888671875,NA,0.123857421875,NA,NA,0.04342529296875,NA,NA,NA,0.03370849609375,NA,0.00639892578125
"51.47912,-0.21800_251",0.27586669921875,0.022109375,0.03449462890625,0.0653125,NA,NA,NA,NA,0.21254150390625,NA,NA,NA,NA,0.1079541015625,NA,NA,NA,NA,NA,0.28172119140625
"51.47912,-0.21800_161",0.23470703125,0.0279833984375,0.090322265625,0.0746435546875,NA,NA,NA,NA,NA,NA,0.30820068359375,NA,NA,0.13662109375,NA,NA,NA,NA,NA,0.12752197265625
"51.47912,-0.21800_71",0.29221435546875,0.04163330078125,0.10672119140625,0.019912109375,NA,NA,NA,NA,0.16938720703125,NA,0.26980224609375,NA,NA,0.076640625,NA,NA,NA,0.0173681640625,NA,0.00632080078125
"51.47907,-0.21825_341",0.19333251953125,0.01744384765625,0.15206298828125,0.00928466796875,0.03347900390625,0.005732421875,NA,NA,NA,NA,0.33934814453125,0.002451171875,NA,0.18319580078125,NA,NA,NA,NA,NA,0.06366943359375
"51.47907,-0.21825_251",0.298984375,0.0213134765625,0.15068603515625,0.036435546875,NA,NA,NA,NA,0.10865234375,NA,0.28915283203125,0.0028662109375,NA,0.08240478515625,NA,NA,NA,NA,NA,0.00950439453125
"51.47907,-0.21825_161",0.25770263671875,0.0441259765625,0.075859375,0.03281982421875,NA,NA,NA,NA,0.29126953125,NA,0.1909521484375,NA,NA,0.10217041015625,NA,NA,NA,NA,NA,0.00510009765625
"51.47907,-0.21825_71",0.269658203125,0.02960693359375,0.07140380859375,0.02353515625,NA,NA,NA,0.0066943359375,0.19513916015625,NA,NA,NA,NA,0.1149658203125,NA,NA,NA,NA,NA,0.28899658203125
"51.47898,-0.21849_341",0.2368603515625,NA,0.22480224609375,NA,NA,NA,NA,NA,NA,NA,0.3474169921875,NA,NA,0.12769287109375,NA,NA,NA,NA,0.00318115234375,0.06004638671875
"51.47898,-0.21849_251",0.2865771484375,0.03081298828125,0.17399169921875,NA,NA,NA,NA,NA,0.04693359375,0.0034130859375,0.354892578125,NA,NA,0.08829345703125,NA,NA,NA,NA,NA,0.01508544921875
