,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53551,-0.03544_244",0.256044921875,NA,0.05058837890625,0.00741943359375,NA,NA,NA,NA,0.2681884765625,0.1325927734375,0.2681640625,NA,NA,NA,NA,NA,NA,NA,NA,0.017001953125
"51.53551,-0.03544_154",0.18552734375,NA,0.18280517578125,NA,NA,NA,NA,NA,NA,NA,0.33457763671875,NA,NA,NA,0.02260986328125,NA,NA,NA,0.26167724609375,0.012802734375
"51.53551,-0.03544_334",0.18709716796875,NA,NA,NA,NA,NA,NA,NA,0.536259765625,NA,0.2373291015625,NA,NA,0.00078857421875,NA,NA,NA,NA,NA,0.038525390625
"51.53551,-0.03544_64",0.33697998046875,NA,0.0888671875,0.0341845703125,0.01706298828125,0.01096435546875,NA,NA,0.13556640625,0.04015625,0.32957275390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0066455078125
"51.53530,-0.03589_64",0.32672607421875,NA,0.0794775390625,NA,0.10126708984375,NA,NA,NA,0.2757177734375,0.01982177734375,0.1452978515625,NA,NA,0.04091064453125,NA,NA,NA,NA,NA,0.01078125
"51.53530,-0.03589_154",0.36593505859375,NA,0.1726904296875,NA,NA,NA,NA,NA,NA,NA,0.33806884765625,NA,NA,0.031865234375,NA,NA,NA,NA,NA,0.0914404296875
"51.53530,-0.03589_334",0.2105029296875,NA,NA,NA,0.0747119140625,NA,NA,0.00204833984375,0.67435791015625,0.02453125,0.00896240234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00488525390625
"51.53530,-0.03589_244",0.252890625,NA,0.06011474609375,NA,0.03402099609375,0.00526611328125,NA,NA,0.36487548828125,0.1051025390625,0.135,NA,NA,NA,NA,NA,0.03630126953125,NA,NA,0.00642822265625
"51.53541,-0.03566_154",0.3295751953125,NA,0.208671875,NA,NA,NA,NA,NA,NA,NA,0.33627197265625,0.0019921875,NA,NA,NA,NA,NA,NA,0.00389404296875,0.1195947265625
"51.53541,-0.03566_64",0.425751953125,NA,0.08794677734375,0.00075927734375,0.027822265625,NA,NA,NA,0.13126220703125,0.00349365234375,0.31544921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0075146484375
