,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.62351,-0.49325_53",0.313017578125,NA,NA,0.01072509765625,NA,NA,NA,NA,0.41027587890625,0.1580859375,0.10383056640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00406494140625
"51.62298,-0.49291_143",0.17377197265625,NA,NA,NA,NA,NA,NA,NA,0.55180419921875,0.00787109375,0.26633056640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00022216796875
"51.62403,-0.49493_233",0.1552587890625,NA,0.01353271484375,NA,0.0419140625,NA,NA,NA,0.594521484375,NA,0.19290283203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0018701171875
"51.62419,-0.49509_53",0.2087060546875,NA,NA,NA,NA,NA,NA,0.00147705078125,0.7243408203125,NA,0.06547607421875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.62532,-0.49473_143",0.42769287109375,NA,NA,NA,0.01447998046875,NA,NA,NA,0.1908984375,0.002529296875,0.34706787109375,NA,NA,0.004814453125,NA,NA,NA,NA,NA,0.01251708984375
"51.62532,-0.49473_233",0.36680908203125,0.02943603515625,NA,0.03255615234375,NA,NA,NA,NA,0.2308935546875,0.00142333984375,0.3324658203125,NA,NA,NA,NA,NA,NA,NA,NA,0.006416015625
"51.62540,-0.49495_323",0.37556640625,0.006650390625,NA,NA,NA,NA,NA,NA,0.4425,0.04564208984375,0.1014013671875,NA,NA,0.02223876953125,NA,NA,NA,0.00094482421875,NA,0.00505615234375
"51.62540,-0.49495_53",0.310810546875,NA,NA,0.0240966796875,NA,NA,NA,NA,0.21961669921875,0.11966064453125,NA,NA,NA,0.00396484375,NA,NA,NA,NA,NA,0.3218505859375
"51.62540,-0.49495_143",0.356767578125,NA,NA,0.0679443359375,NA,NA,NA,NA,0.32087158203125,0.026376953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22803955078125
"51.62540,-0.49495_233",0.34531982421875,0.01728271484375,NA,0.02326171875,NA,NA,NA,NA,0.45152099609375,0.04883056640625,0.09839111328125,NA,NA,0.011328125,NA,NA,NA,NA,NA,0.00406494140625
"51.62571,-0.49467_323",0.32521240234375,NA,NA,NA,NA,NA,NA,NA,0.59871826171875,NA,0.06589599609375,NA,NA,0.002353515625,NA,NA,NA,NA,NA,0.00781982421875
"51.62571,-0.49467_53",0.28650146484375,NA,NA,NA,NA,NA,NA,NA,0.3792236328125,0.0600537109375,NA,NA,NA,0.00098388671875,NA,NA,NA,NA,NA,0.2732373046875
"51.62571,-0.49467_143",0.216572265625,NA,NA,NA,NA,NA,NA,NA,0.6114990234375,NA,0.16556884765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00635986328125
"51.62571,-0.49467_233",0.29193115234375,NA,NA,NA,NA,NA,NA,NA,0.6987939453125,NA,NA,NA,NA,0.00163330078125,NA,NA,NA,NA,NA,0.0076416015625
"51.62587,-0.49450_323",0.3597509765625,NA,NA,NA,NA,NA,NA,0.00869384765625,0.21589111328125,0.0086376953125,0.36220703125,NA,NA,0.01869384765625,NA,NA,NA,NA,NA,0.02612548828125
"51.62587,-0.49450_53",0.302861328125,NA,0.017333984375,NA,NA,NA,NA,NA,0.2165673828125,0.1155908203125,0.34117919921875,NA,NA,0.00438720703125,NA,NA,NA,NA,NA,0.002080078125
"51.62587,-0.49450_143",0.23596923828125,NA,NA,0.02745849609375,NA,NA,NA,NA,0.34349853515625,0.072470703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32060302734375
"51.62587,-0.49450_233",0.34310302734375,NA,NA,NA,NA,NA,NA,0.0072802734375,0.25948974609375,0.005595703125,0.36561279296875,NA,NA,0.0177294921875,NA,NA,NA,NA,NA,0.00118896484375
"51.62601,-0.49433_323",0.31855224609375,NA,0.12643310546875,0.01280029296875,NA,NA,NA,0.00136962890625,0.14349853515625,0.018154296875,0.35713623046875,NA,NA,0.01095458984375,NA,NA,NA,NA,NA,0.01110107421875
"51.62601,-0.49433_53",0.24486083984375,0.03393310546875,0.10671142578125,0.0174072265625,0.01397705078125,NA,NA,NA,0.143154296875,0.10158447265625,0.33333740234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0050341796875
"51.62601,-0.49433_143",0.19826904296875,NA,NA,0.02153564453125,NA,NA,NA,NA,0.3345458984375,0.120498046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3251513671875
"51.62601,-0.49433_233",0.31447509765625,NA,NA,NA,NA,NA,NA,0.00152099609375,0.2885009765625,NA,0.38198486328125,NA,NA,0.00491455078125,NA,NA,NA,NA,NA,0.008603515625
"51.62614,-0.49415_323",0.32927978515625,NA,0.30720703125,NA,NA,NA,NA,0.0017431640625,0.08150146484375,NA,0.27282470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00744384765625
"51.62532,-0.49473_53",0.32035400390625,NA,NA,NA,0.0133349609375,NA,NA,NA,0.4233740234375,0.0379345703125,0.1252197265625,NA,NA,0.0052490234375,NA,NA,NA,0.0641748046875,NA,0.01035888671875
"51.62532,-0.49473_323",0.3053515625,NA,NA,0.0514892578125,NA,NA,NA,NA,0.34156005859375,0.02884521484375,0.1967724609375,NA,NA,NA,NA,NA,NA,0.0633056640625,0.00088134765625,0.01179443359375
"51.62516,-0.49481_233",0.24420166015625,NA,0.01500732421875,NA,NA,NA,NA,NA,0.42013916015625,0.08323486328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2374169921875
"51.62516,-0.49481_143",0.29437255859375,0.069248046875,0.016455078125,0.03978515625,NA,NA,NA,NA,0.22374267578125,NA,0.35447509765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00192138671875
"51.62419,-0.49509_143",0.2846484375,NA,NA,NA,NA,0.0043603515625,NA,NA,0.57041259765625,NA,0.1246240234375,NA,NA,NA,NA,NA,NA,NA,NA,0.01595458984375
"51.62419,-0.49509_233",0.30084716796875,NA,0.00809814453125,NA,0.00807861328125,NA,NA,NA,0.294990234375,0.03897216796875,0.34275634765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00625732421875
"51.62440,-0.49518_323",0.22890869140625,NA,0.0071630859375,0.00132568359375,NA,NA,NA,0.00180419921875,0.6934765625,NA,0.05769775390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0096240234375
"51.62440,-0.49518_53",0.1792724609375,NA,NA,NA,NA,NA,NA,NA,0.81684814453125,0.00247802734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0014013671875
"51.62440,-0.49518_143",0.2426953125,NA,0.007041015625,0.00433837890625,NA,NA,NA,NA,0.65966552734375,0.01567138671875,0.06351318359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0070751953125
"51.62440,-0.49518_233",0.18371337890625,NA,0.01865234375,NA,NA,NA,NA,0.0026806640625,0.7397998046875,0.00312744140625,0.046083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0059423828125
"51.62462,-0.49518_323",0.2115185546875,NA,NA,NA,NA,NA,NA,NA,0.639140625,0.00650390625,0.13904296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0037939453125
"51.62462,-0.49518_53",0.167314453125,NA,0.00173095703125,NA,NA,NA,NA,0.00296630859375,0.76496337890625,0.0608740234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00215087890625
