,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57308,0.06341_40",0.26029541015625,NA,NA,NA,NA,NA,NA,NA,0.5683740234375,0.09158203125,0.0746240234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00512451171875
"51.57308,0.06341_310",0.17062255859375,NA,NA,NA,0.1350439453125,NA,NA,NA,0.490390625,0.15341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05052490234375
"51.57308,0.06341_130",0.33347900390625,NA,NA,0.0039453125,0.100732421875,NA,NA,NA,0.5332861328125,0.02101806640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0075390625
"51.57308,0.06341_220",0.11946533203125,NA,NA,NA,0.26086181640625,NA,NA,NA,0.4485791015625,0.1644580078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0066357421875
"51.57645,0.06422_1",0.45040283203125,0.01340087890625,NA,0.0184716796875,0.0112744140625,NA,NA,NA,0.10048828125,0.002978515625,0.374755859375,NA,NA,NA,NA,NA,NA,NA,NA,0.0282275390625
"51.57645,0.06422_271",0.42436279296875,0.0204833984375,0.19541748046875,0.0009423828125,0.00639404296875,NA,NA,NA,0.08208984375,0.02403076171875,0.2369287109375,NA,NA,0.00080810546875,0.00156982421875,NA,NA,NA,NA,0.00697265625
"51.57645,0.06422_181",0.37117431640625,0.04615478515625,0.460439453125,NA,NA,0.00779541015625,NA,0.00575439453125,0.01406982421875,0.0161376953125,0.066376953125,NA,NA,NA,NA,NA,NA,NA,NA,0.01209716796875
"51.57645,0.06422_91",0.42421875,0.0226171875,0.2339697265625,NA,0.01367919921875,0.00755615234375,NA,NA,0.03496826171875,0.00897705078125,0.2408935546875,NA,NA,NA,NA,NA,NA,NA,NA,0.0131201171875
"51.56673,0.06666_158",0.35083251953125,NA,NA,NA,NA,0.0070947265625,NA,NA,0.2540771484375,0.0777001953125,0.30255859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00773681640625
"51.56673,0.06666_68",0.39590576171875,0.03411865234375,NA,0.0060595703125,NA,NA,NA,NA,0.25488525390625,0.02092529296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28810546875
"51.56673,0.06666_338",0.38481201171875,0.033818359375,NA,NA,NA,NA,NA,NA,0.30482421875,0.0634423828125,0.2086767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00442626953125
"51.56673,0.06666_248",0.37693359375,0.0318115234375,0.0133447265625,0.00185302734375,NA,NA,NA,NA,0.22229248046875,0.0530908203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.300673828125
"51.56730,0.06812_68",0.38093505859375,NA,NA,NA,NA,NA,NA,NA,0.28484130859375,NA,0.31884765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0153759765625
"51.56730,0.06812_158",0.3860888671875,NA,0.01136962890625,NA,NA,NA,NA,NA,0.33627197265625,NA,NA,NA,NA,0.0374169921875,NA,NA,NA,NA,NA,0.2288525390625
"51.56730,0.06812_248",0.4197998046875,0.0235546875,NA,NA,NA,NA,NA,NA,0.167724609375,0.002021484375,0.35124267578125,NA,NA,0.02952880859375,NA,NA,NA,NA,NA,0.0061279296875
"51.56730,0.06812_338",0.4145361328125,0.0057080078125,NA,NA,NA,NA,NA,NA,0.1727880859375,0.0008642578125,0.39544189453125,NA,NA,NA,NA,NA,NA,NA,NA,0.01066162109375
"51.56702,0.06739_248",0.38643310546875,0.05692626953125,NA,NA,NA,NA,NA,NA,0.29169189453125,0.0191015625,NA,NA,NA,0.00802734375,NA,NA,NA,NA,NA,0.23781982421875
"51.56702,0.06739_158",0.43828125,NA,NA,NA,NA,NA,NA,NA,0.262421875,NA,0.2700830078125,NA,NA,0.0177294921875,NA,NA,NA,NA,NA,0.011484375
"51.56702,0.06739_68",0.37669189453125,NA,NA,NA,NA,NA,NA,NA,0.157392578125,0.0780126953125,0.366796875,NA,NA,0.00066650390625,NA,NA,NA,NA,NA,0.020439453125
"51.56702,0.06739_338",0.35425537109375,0.1173095703125,NA,NA,NA,NA,NA,0.00336669921875,0.23771728515625,NA,0.2789990234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00835205078125
"51.56693,0.06717_68",0.33295654296875,0.05939697265625,NA,NA,NA,NA,NA,NA,0.271103515625,0.016123046875,0.2495458984375,NA,NA,0.067138671875,NA,NA,NA,NA,NA,0.0037353515625
"51.56693,0.06717_158",0.34807373046875,NA,NA,NA,NA,NA,NA,NA,0.25458740234375,0.03228271484375,0.2772412109375,NA,NA,0.0757958984375,NA,NA,NA,NA,NA,0.01201904296875
