,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.60077,-0.29621_246",0.388408203125,NA,NA,NA,NA,NA,NA,NA,0.1283740234375,0.05718505859375,NA,NA,NA,0.0300341796875,NA,NA,NA,NA,NA,0.39599853515625
"51.60077,-0.29621_156",0.40376220703125,NA,0.24107177734375,0.00140869140625,NA,NA,NA,NA,0.0728271484375,0.018095703125,0.2455029296875,NA,NA,0.01074462890625,NA,NA,NA,NA,NA,0.0065869140625
"51.60077,-0.29621_66",0.19749267578125,0.185888671875,0.39637451171875,NA,NA,NA,NA,0.00153564453125,0.00562744140625,NA,0.21019287109375,NA,NA,0.0022705078125,NA,NA,NA,NA,NA,0.00061767578125
"51.60077,-0.29621_336",0.3904638671875,NA,0.14235107421875,0.00220458984375,NA,NA,NA,0.002529296875,NA,0.02494384765625,0.38478271484375,NA,NA,0.00373291015625,NA,NA,NA,NA,NA,0.04899169921875
"51.60022,-0.29598_66",0.24232177734375,0.12957275390625,0.3162451171875,NA,0.01753662109375,NA,NA,NA,NA,NA,0.28776611328125,NA,NA,0.0022509765625,NA,NA,NA,NA,NA,0.004306640625
"51.60022,-0.29598_336",0.37852294921875,0.0425537109375,0.08427001953125,0.0007568359375,0.02650146484375,NA,NA,0.00105712890625,NA,0.02088623046875,0.36189697265625,NA,NA,0.00234375,NA,NA,NA,NA,NA,0.0812109375
"51.60022,-0.29598_246",0.39980224609375,NA,0.03184326171875,0.0053515625,NA,NA,NA,NA,0.32983154296875,0.06184326171875,0.155732421875,NA,NA,0.00261962890625,NA,NA,NA,0.00241455078125,NA,0.0105615234375
"51.60022,-0.29598_156",0.39705322265625,NA,0.19163818359375,0.0028173828125,NA,NA,NA,0.00146728515625,0.19231201171875,0.020263671875,NA,NA,NA,0.00115966796875,NA,NA,NA,0.00219482421875,NA,0.19109375
"51.60040,-0.29605_66",0.2173828125,0.15343994140625,0.3489990234375,NA,NA,NA,NA,NA,0.01003173828125,NA,0.2612841796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0088623046875
"51.60040,-0.29605_336",0.39460205078125,NA,0.14922607421875,0.00069091796875,NA,NA,NA,0.00102294921875,NA,0.02629638671875,0.2924365234375,NA,NA,0.00830810546875,NA,NA,NA,NA,NA,0.1274169921875
"51.60040,-0.29605_156",0.3361572265625,0.06646728515625,0.201044921875,0.00099853515625,0.0107861328125,NA,NA,NA,0.04937255859375,0.01978515625,0.3088134765625,NA,NA,0.00064697265625,NA,NA,NA,NA,NA,0.005927734375
"51.60040,-0.29605_246",0.40305908203125,0.00501953125,NA,0.00296875,NA,NA,NA,NA,0.257705078125,0.05591796875,NA,NA,NA,0.0107373046875,NA,NA,NA,0.00234619140625,NA,0.26224609375
"51.60058,-0.29613_336",0.406787109375,NA,0.1610107421875,NA,NA,NA,NA,0.003984375,NA,0.0251318359375,0.34762451171875,NA,NA,0.00772705078125,NA,NA,NA,NA,NA,0.047734375
"51.60058,-0.29613_246",0.38896484375,0.00677490234375,0.03410400390625,0.001025390625,NA,NA,NA,NA,NA,0.03548583984375,0.4260302734375,NA,NA,0.0466259765625,NA,NA,NA,NA,NA,0.06098876953125
"51.60058,-0.29613_156",0.38178955078125,0.02131591796875,0.19300048828125,0.002958984375,NA,NA,NA,NA,0.04072021484375,0.0039501953125,0.32630615234375,NA,NA,0.02355712890625,NA,NA,NA,NA,NA,0.0064013671875
"51.60058,-0.29613_66",0.19310302734375,0.18142333984375,0.390634765625,NA,NA,NA,NA,0.0017041015625,0.0052294921875,NA,0.2231298828125,NA,NA,0.0021923828125,NA,NA,NA,NA,NA,0.0025830078125
"51.59988,-0.29513_99",0.3074560546875,0.01988525390625,NA,NA,NA,NA,NA,NA,0.1397021484375,0.00649658203125,0.38171875,NA,NA,0.103037109375,NA,NA,NA,NA,NA,0.0417041015625
"51.59988,-0.29513_9",0.41056640625,0.02228271484375,0.0628125,NA,NA,NA,NA,NA,NA,0.0057275390625,0.44614501953125,NA,NA,0.029677734375,NA,NA,NA,NA,NA,0.0227880859375
"51.59988,-0.29513_279",0.41716796875,0.0195947265625,0.0336767578125,0.01870361328125,NA,NA,NA,NA,NA,NA,0.4348388671875,NA,NA,0.0228173828125,NA,NA,NA,NA,NA,0.05320068359375
"51.59988,-0.29513_189",0.277763671875,0.04314453125,0.03066162109375,NA,0.01453857421875,NA,NA,NA,0.18831787109375,NA,0.33930419921875,NA,NA,0.103076171875,NA,NA,NA,NA,NA,0.003193359375
"51.59986,-0.29533_189",0.297626953125,0.0430078125,0.06078369140625,0.002763671875,0.0220166015625,NA,NA,NA,NA,0.01636962890625,0.37558837890625,NA,NA,0.0741748046875,NA,NA,NA,NA,NA,0.10766845703125
"51.59986,-0.29533_279",0.3825927734375,0.0511083984375,0.04376220703125,0.0100732421875,NA,NA,NA,NA,NA,0.007001953125,0.41920166015625,NA,NA,0.03535400390625,NA,NA,NA,NA,NA,0.05090576171875
"51.59986,-0.29533_9",0.36998779296875,NA,0.08105224609375,NA,NA,NA,NA,NA,NA,0.00165771484375,0.44665771484375,NA,NA,0.02508544921875,NA,NA,NA,NA,NA,0.07555908203125
"51.59986,-0.29533_99",0.37064453125,0.06154541015625,0.0812353515625,NA,NA,NA,NA,NA,NA,0.00093017578125,0.42935546875,NA,NA,0.02233642578125,NA,NA,NA,NA,NA,0.03395263671875
"51.59991,-0.29492_9",0.1825439453125,0.02939208984375,0.07989501953125,0.00334716796875,NA,NA,NA,NA,NA,0.02946533203125,0.41178466796875,NA,NA,0.20962158203125,NA,NA,NA,NA,NA,0.0539501953125
"51.59991,-0.29492_99",0.25179931640625,0.00868408203125,0.06977294921875,0.0015283203125,NA,NA,NA,NA,NA,0.0124853515625,0.39491455078125,NA,NA,0.1709814453125,NA,NA,NA,NA,NA,0.089833984375
"51.59991,-0.29492_279",0.2936865234375,NA,0.0714208984375,0.0021875,NA,NA,NA,NA,NA,0.015068359375,0.4386669921875,NA,NA,0.12696533203125,NA,NA,NA,NA,NA,0.05200439453125
"51.59991,-0.29492_189",0.1898486328125,0.0363525390625,0.0684521484375,0.00427490234375,NA,NA,NA,NA,NA,0.0041357421875,0.37475830078125,NA,NA,0.1947607421875,NA,NA,NA,NA,NA,0.1274169921875
"51.60016,-0.29457_279",0.1955517578125,NA,0.14035400390625,NA,NA,NA,NA,NA,NA,0.03486572265625,0.39147216796875,NA,NA,0.23069580078125,NA,NA,NA,NA,NA,0.007060546875
"51.60016,-0.29457_189",0.27571044921875,0.04638671875,0.1025634765625,0.00267822265625,NA,NA,NA,NA,NA,0.02748291015625,0.3997607421875,NA,NA,0.1126708984375,NA,NA,NA,NA,NA,0.03274658203125
"51.60016,-0.29457_9",0.28517822265625,0.05951904296875,0.0977734375,0.00068603515625,NA,NA,NA,NA,NA,0.01368896484375,0.42289794921875,NA,NA,0.06146484375,NA,NA,NA,NA,NA,0.05879150390625
"51.60016,-0.29457_99",0.30624267578125,0.0953173828125,0.08879638671875,0.002509765625,NA,NA,NA,NA,NA,0.00204833984375,0.427529296875,NA,NA,0.01533203125,NA,NA,NA,NA,NA,0.06222412109375
"51.59993,-0.29472_99",0.34001953125,NA,0.05971923828125,0.00282470703125,NA,NA,NA,NA,0.10605712890625,0.01101806640625,0.37695556640625,NA,NA,0.0105712890625,NA,NA,NA,NA,NA,0.09283447265625
"51.59993,-0.29472_189",0.24608642578125,0.08779541015625,0.06139892578125,NA,NA,0.00693603515625,NA,NA,0.0936572265625,0.00736572265625,0.406796875,NA,NA,0.08707275390625,NA,NA,NA,NA,NA,0.002890625
"51.59993,-0.29472_279",0.2916650390625,0.03693359375,0.05384521484375,NA,NA,NA,NA,NA,NA,0.02663330078125,0.436083984375,NA,NA,0.12581298828125,NA,NA,NA,NA,NA,0.02902587890625
"51.59993,-0.29472_9",0.3365234375,0.06459228515625,0.0546435546875,0.00407958984375,NA,NA,NA,NA,0.08474853515625,0.0490966796875,0.38179931640625,NA,NA,0.0203759765625,NA,NA,NA,NA,NA,0.004140625
