,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.43153,0.00828_160",0.26483642578125,0.05661865234375,0.08439697265625,0.0016943359375,NA,NA,NA,NA,0.26741943359375,0.127275390625,0.1913232421875,NA,NA,0.00505126953125,NA,NA,NA,NA,NA,0.00138427734375
"51.43153,0.00828_250",0.0325,NA,NA,NA,0.00958251953125,0.00536376953125,NA,NA,0.51672119140625,0.41303955078125,0.0021337890625,NA,NA,0.00044189453125,NA,NA,NA,NA,NA,0.02021728515625
"51.43153,0.00828_70",0.27310791015625,0.07335693359375,0.18029541015625,NA,NA,NA,NA,NA,NA,NA,0.3943359375,NA,NA,0.062333984375,NA,NA,NA,NA,NA,0.01656982421875
"51.43153,0.00828_340",0.21609130859375,NA,0.07958984375,0.010146484375,0.0052197265625,NA,NA,NA,0.29645751953125,0.1572314453125,0.1771240234375,NA,NA,0.04872802734375,NA,NA,NA,NA,NA,0.00941162109375
"51.43171,0.00821_340",0.2168359375,0.03316650390625,0.03123779296875,NA,0.0446435546875,NA,NA,0.00142333984375,0.376591796875,0.1447021484375,0.14720947265625,NA,NA,0.00210693359375,NA,NA,NA,NA,NA,0.00208251953125
"51.43171,0.00821_70",0.2924560546875,0.0609423828125,0.1324609375,0.0074267578125,NA,NA,NA,NA,NA,0.00069091796875,0.4015234375,0.000830078125,NA,0.0541796875,NA,NA,NA,NA,NA,0.04948974609375
"51.43171,0.00821_160",0.24642333984375,0.0055126953125,0.078505859375,NA,0.009794921875,NA,NA,NA,0.2667578125,0.1422314453125,0.18882080078125,NA,NA,0.05713623046875,NA,NA,NA,NA,NA,0.00481689453125
"51.43171,0.00821_250",NA,0.00257080078125,NA,0.03509765625,NA,NA,NA,NA,0.53517333984375,0.4103857421875,0.00200927734375,NA,NA,NA,NA,NA,NA,NA,NA,0.01476318359375
"51.43135,0.00834_340",0.2205859375,0.0128369140625,0.04927490234375,0.0014404296875,NA,NA,NA,NA,0.353388671875,0.14263427734375,0.16004150390625,NA,NA,0.052744140625,NA,NA,NA,NA,NA,0.00705322265625
"51.43135,0.00834_250",0.023525390625,NA,NA,NA,NA,NA,NA,0.0016259765625,0.40437744140625,0.43616455078125,0.11294921875,NA,NA,0.00318359375,NA,NA,NA,NA,NA,0.018173828125
"51.43135,0.00834_160",0.2658935546875,0.061318359375,0.0804931640625,0.00404541015625,NA,NA,NA,NA,0.1893994140625,0.13283447265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266015625
"51.43135,0.00834_70",0.26715576171875,0.08486572265625,0.156435546875,0.0101416015625,NA,NA,NA,NA,NA,NA,0.3860693359375,NA,NA,0.0630859375,NA,NA,NA,NA,NA,0.03224609375
"51.43117,0.00841_340",0.2355517578125,0.04782470703125,0.07736328125,0.00361572265625,NA,NA,NA,NA,0.2897412109375,0.149423828125,0.18624755859375,NA,NA,0.003115234375,NA,NA,NA,NA,NA,0.00711669921875
"51.43117,0.00841_70",0.27361328125,0.13066162109375,0.1612255859375,0.0059912109375,0.01461181640625,NA,NA,0.00141357421875,NA,NA,0.3900927734375,NA,NA,0.003837890625,NA,NA,NA,NA,NA,0.01855224609375
"51.43117,0.00841_250",0.09608642578125,NA,NA,0.0097802734375,NA,NA,NA,NA,0.43137939453125,0.369501953125,0.06780517578125,NA,NA,0.00353515625,NA,NA,NA,NA,NA,0.02191162109375
"51.43117,0.00841_160",0.278115234375,0.05990478515625,0.09808837890625,0.0111376953125,NA,NA,NA,NA,0.14679443359375,0.10445068359375,NA,NA,NA,0.0070703125,NA,NA,NA,NA,NA,0.2944384765625
"51.43131,0.00806_341",0.26294921875,NA,NA,0.0198388671875,NA,NA,NA,NA,0.24125,0.12687255859375,NA,NA,NA,0.01431396484375,NA,NA,NA,NA,NA,0.334775390625
"51.43131,0.00806_251",0.34271484375,NA,0.08171142578125,0.0209375,NA,NA,NA,NA,NA,NA,0.40173095703125,NA,NA,0.09765869140625,NA,NA,NA,NA,NA,0.05524658203125
"51.43131,0.00806_161",0.28568603515625,NA,NA,0.00147705078125,NA,NA,NA,NA,0.14559326171875,0.1414013671875,0.32325439453125,NA,NA,0.03033935546875,NA,NA,NA,NA,NA,0.07224853515625
"51.43131,0.00806_71",0.01257568359375,NA,NA,NA,NA,NA,NA,NA,0.36293701171875,0.42506103515625,0.17351318359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0259130859375
"51.43167,0.00793_340",0.258779296875,0.03529296875,0.073115234375,NA,0.09456787109375,NA,NA,NA,0.13556640625,0.09271240234375,0.30750732421875,NA,NA,0.0014501953125,NA,NA,NA,NA,NA,0.00100830078125
"51.43167,0.00793_250",0.30326904296875,0.06982666015625,0.0952685546875,0.13197998046875,NA,NA,NA,NA,NA,NA,0.35494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.04471435546875
"51.43167,0.00793_160",0.2722021484375,0.025634765625,0.02072509765625,NA,0.044951171875,NA,NA,NA,0.2941015625,0.1446533203125,0.19148193359375,NA,NA,0.00173095703125,NA,NA,NA,NA,NA,0.00451904296875
"51.43167,0.00793_70",0.070751953125,NA,0.01754150390625,0.03084228515625,NA,NA,NA,0.001630859375,0.37767578125,0.35503173828125,0.14013671875,NA,NA,0.00115234375,NA,NA,NA,NA,NA,0.00523681640625
"51.43124,0.00800_69",0.02168701171875,NA,0.0425341796875,NA,NA,NA,NA,NA,0.33810302734375,0.42193603515625,0.165673828125,NA,NA,0.0036572265625,NA,NA,NA,NA,NA,0.00640869140625
"51.43124,0.00800_339",0.2674169921875,NA,0.05700439453125,0.00512939453125,NA,NA,NA,NA,0.16446533203125,0.10459228515625,0.324921875,NA,NA,0.07228515625,NA,NA,NA,NA,NA,0.0041845703125
"51.43124,0.00800_249",0.31007568359375,0.0578076171875,0.07203125,0.0103125,NA,NA,NA,NA,0.090224609375,NA,0.37648681640625,NA,NA,0.08076904296875,NA,NA,NA,NA,NA,0.00229248046875
"51.43124,0.00800_159",0.28486083984375,0.01650634765625,NA,0.003779296875,NA,NA,NA,NA,0.28447021484375,0.1563671875,0.2205810546875,NA,NA,NA,NA,NA,NA,NA,NA,0.03343505859375
"51.43186,0.00781_70",0.02037841796875,NA,0.05246337890625,0.32741455078125,NA,NA,NA,NA,0.4451513671875,0.15334228515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125
"51.43186,0.00781_340",0.291640625,0.0373486328125,0.0198779296875,NA,NA,NA,NA,NA,0.21744384765625,0.00174072265625,0.303359375,NA,NA,0.00117919921875,NA,NA,NA,NA,NA,0.12740966796875
"51.43186,0.00781_250",0.2987939453125,0.07007080078125,0.1176708984375,NA,0.13878173828125,NA,NA,NA,0.00308349609375,NA,0.36813232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.003466796875
"51.43186,0.00781_160",0.2862255859375,0.02779052734375,0.07267333984375,NA,NA,NA,NA,NA,0.15325927734375,0.0010546875,0.24953125,NA,NA,NA,NA,NA,NA,NA,NA,0.20946533203125
"51.43223,0.00774_250",0.31535400390625,0.02981201171875,0.1003857421875,NA,NA,NA,NA,NA,NA,0.00568603515625,0.37929931640625,NA,NA,0.07376708984375,NA,NA,NA,NA,NA,0.09569580078125
"51.43223,0.00774_160",0.25595703125,0.02926025390625,NA,0.0059912109375,NA,NA,NA,NA,0.23506591796875,0.16865966796875,NA,NA,NA,0.01029052734375,NA,NA,NA,NA,NA,0.294775390625
"51.43223,0.00774_70",0.01226318359375,NA,NA,0.00708984375,NA,NA,NA,NA,0.359140625,0.43124267578125,0.1610546875,NA,NA,0.0032275390625,NA,NA,NA,NA,NA,0.0259814453125
"51.43223,0.00774_340",0.24857177734375,NA,0.0724462890625,NA,NA,NA,NA,NA,0.13763427734375,0.12703369140625,0.35397216796875,NA,NA,0.04555419921875,NA,NA,NA,NA,NA,0.01478759765625
"51.43100,0.00808_249",0.358359375,0.0668994140625,NA,0.0168017578125,0.017197265625,NA,NA,NA,0.18593505859375,0.0078515625,0.327294921875,NA,NA,0.000703125,NA,NA,NA,NA,NA,0.01895751953125
"51.43100,0.00808_339",0.25623779296875,0.04740234375,0.0322216796875,0.0164697265625,NA,NA,NA,NA,0.312265625,0.12010498046875,0.2120849609375,NA,NA,0.0007177734375,NA,NA,NA,NA,NA,0.0024951171875
"51.43100,0.00808_69",0.30827880859375,0.01222412109375,0.04939453125,0.00422607421875,0.0068310546875,NA,NA,NA,0.24986572265625,0.12888427734375,NA,NA,NA,0.00437744140625,NA,NA,NA,NA,NA,0.23591796875
"51.43100,0.00808_159",0.419814453125,0.023623046875,NA,0.0118994140625,0.02205322265625,NA,NA,NA,0.113701171875,0.015703125,0.3579150390625,NA,NA,0.00508056640625,NA,NA,NA,NA,NA,0.0302099609375
"51.43113,0.00811_251",0.30479248046875,0.10361328125,0.068798828125,0.01123046875,0.00661865234375,NA,NA,0.001513671875,NA,NA,0.36115478515625,NA,NA,NA,NA,NA,NA,NA,NA,0.14227783203125
"51.43113,0.00811_161",0.30171142578125,NA,NA,0.01078125,NA,NA,NA,NA,0.41767333984375,0.14190673828125,0.11429931640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0136279296875
"51.43113,0.00811_71",0.06481201171875,NA,0.026201171875,NA,NA,NA,NA,0.00195068359375,0.51394287109375,0.37532470703125,0.0133984375,NA,NA,0.001396484375,NA,NA,NA,NA,NA,0.0029736328125
"51.43113,0.00811_341",0.25356689453125,0.044453125,0.0638427734375,0.00045166015625,NA,NA,NA,NA,0.24994140625,0.11830322265625,NA,NA,NA,0.0109033203125,NA,NA,NA,NA,NA,0.25853759765625
"51.43223,0.00803_70",0.32357177734375,NA,0.11019775390625,NA,NA,NA,NA,NA,NA,NA,0.4227294921875,NA,NA,0.05392578125,NA,NA,NA,NA,NA,0.0895751953125
"51.43223,0.00803_160",0.37691650390625,0.00583984375,NA,NA,NA,NA,NA,NA,0.18120849609375,0.04811767578125,0.3423193359375,NA,NA,0.00838134765625,NA,NA,NA,NA,0.00365234375,0.033564453125
"51.43223,0.00803_250",0.4312109375,NA,NA,NA,NA,NA,NA,NA,0.440078125,0.019228515625,0.08917724609375,NA,NA,0.005966796875,NA,NA,NA,NA,NA,0.01433837890625
