,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46006,-0.16069_224",0.3893359375,NA,0.33960205078125,NA,NA,NA,NA,NA,0.00123291015625,NA,0.248818359375,NA,NA,0.01593505859375,NA,NA,NA,NA,NA,0.00507568359375
"51.46006,-0.16069_134",0.39283203125,NA,0.400966796875,NA,NA,NA,NA,NA,0.00718505859375,NA,0.18431396484375,NA,NA,0.0106591796875,NA,NA,NA,NA,NA,0.00404296875
"51.46006,-0.16069_44",0.3886767578125,NA,0.0978173828125,NA,NA,NA,NA,NA,NA,0.01398193359375,0.41236083984375,NA,NA,0.06326171875,NA,NA,NA,NA,NA,0.0239013671875
"51.46006,-0.16069_314",0.39684814453125,NA,0.0530615234375,NA,NA,NA,NA,NA,NA,0.0143408203125,0.460830078125,NA,NA,0.0586474609375,NA,NA,NA,NA,NA,0.01627197265625
"51.45892,-0.16210_347",0.2245751953125,0.04839599609375,0.26406005859375,NA,0.0175634765625,0.00694580078125,NA,NA,NA,NA,0.321201171875,NA,NA,0.08119873046875,NA,NA,NA,0.02876708984375,NA,0.00729248046875
"51.45892,-0.16210_257",0.2004296875,0.00726318359375,0.20842041015625,0.01173095703125,0.01286376953125,NA,NA,NA,NA,NA,0.343759765625,NA,NA,0.17809326171875,NA,NA,NA,NA,NA,0.03743896484375
"51.45892,-0.16210_77",0.33735595703125,0.0352734375,0.2333984375,NA,NA,NA,NA,NA,0.1018017578125,NA,0.25356201171875,NA,NA,0.01376953125,NA,NA,NA,0.0139990234375,NA,0.01083984375
"51.45892,-0.16210_167",0.23200927734375,0.0594189453125,0.2247265625,0.00208251953125,NA,NA,NA,NA,0.12120361328125,NA,0.2650830078125,NA,NA,0.0934033203125,NA,NA,NA,NA,NA,0.00207275390625
"51.45996,-0.16216_160",0.22321533203125,0.03955322265625,0.2776904296875,0.0004296875,0.0117724609375,0.01166015625,NA,NA,0.03801025390625,NA,0.2554345703125,NA,NA,0.13836181640625,NA,NA,NA,NA,NA,0.0038720703125
"51.45996,-0.16216_250",0.2240771484375,0.0582080078125,0.279169921875,0.00169189453125,NA,NA,NA,NA,NA,NA,0.26552978515625,NA,NA,0.11288818359375,NA,NA,NA,NA,NA,0.05843505859375
"51.45996,-0.16216_340",0.27988037109375,0.05170166015625,0.29548828125,0.00125,NA,NA,NA,NA,0.00837890625,NA,0.292939453125,NA,NA,0.06483642578125,NA,NA,NA,NA,NA,0.00552490234375
"51.45996,-0.16216_70",0.1289013671875,0.04064453125,0.32433349609375,0.01057373046875,0.02401123046875,NA,NA,NA,NA,NA,0.24095703125,NA,NA,0.216875,NA,NA,NA,NA,NA,0.01370361328125
"51.45877,-0.16292_77",0.2437939453125,0.0356396484375,0.24119140625,NA,NA,NA,NA,NA,0.076767578125,NA,0.27574462890625,NA,NA,0.12530517578125,NA,NA,NA,NA,NA,0.0015576171875
"51.45877,-0.16292_167",0.20716552734375,0.02344482421875,0.18952880859375,0.0049169921875,NA,NA,NA,NA,NA,0.0091552734375,0.29531494140625,NA,NA,0.15542724609375,NA,NA,NA,NA,NA,0.11504638671875
"51.45877,-0.16292_347",0.1580126953125,0.02747802734375,0.27046142578125,NA,NA,0.0050927734375,NA,NA,NA,NA,0.2748095703125,NA,NA,0.19620849609375,NA,NA,NA,NA,NA,0.06793701171875
"51.45877,-0.16292_257",0.240966796875,0.0302392578125,0.1692919921875,NA,NA,0.0146533203125,NA,NA,0.13302734375,0.008974609375,NA,NA,NA,0.10205810546875,NA,NA,NA,NA,NA,0.30078857421875
"51.45882,-0.16265_77",0.2479541015625,NA,0.208076171875,NA,NA,0.01452880859375,NA,NA,NA,NA,0.31153076171875,0.00095458984375,NA,0.14041015625,NA,NA,NA,NA,NA,0.07654541015625
"51.45882,-0.16265_257",0.2765283203125,0.00631103515625,0.08075927734375,NA,NA,NA,NA,NA,0.43742431640625,NA,0.057626953125,NA,NA,0.1327880859375,NA,NA,NA,NA,NA,0.00856201171875
"51.45882,-0.16265_347",0.14369873046875,NA,0.277431640625,NA,NA,NA,NA,NA,0.18136962890625,NA,0.176376953125,0.0011572265625,NA,0.2082421875,NA,NA,NA,NA,NA,0.0117236328125
"51.45882,-0.16265_167",0.17872802734375,0.018525390625,0.2027490234375,0.02679443359375,NA,NA,NA,NA,0.23970458984375,NA,0.1311474609375,NA,NA,0.197880859375,NA,NA,NA,NA,NA,0.00447021484375
"51.45887,-0.16237_77",0.26812255859375,0.03873046875,0.2091357421875,0.02217529296875,NA,NA,NA,NA,NA,NA,0.33611083984375,NA,NA,0.097353515625,NA,NA,NA,0.0008935546875,NA,0.02747802734375
