,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40906,-0.13780_188",0.36483642578125,NA,0.160009765625,NA,NA,NA,NA,NA,NA,0.00452392578125,0.403544921875,NA,NA,0.042421875,NA,NA,NA,NA,NA,0.0246630859375
"51.40906,-0.13780_278",0.370546875,0.0340234375,0.08080078125,NA,NA,NA,NA,NA,NA,0.00584716796875,0.4083447265625,NA,NA,0.03122314453125,NA,NA,NA,NA,NA,0.0692138671875
"51.40906,-0.13780_8",0.40371826171875,NA,0.0655712890625,NA,NA,NA,NA,NA,NA,NA,0.42547607421875,NA,NA,0.02406005859375,NA,NA,NA,0.00127685546875,NA,0.0798974609375
"51.40906,-0.13780_98",0.35615966796875,NA,0.130859375,NA,0.02259765625,NA,NA,NA,NA,NA,0.410888671875,NA,NA,0.0512646484375,NA,NA,NA,NA,NA,0.02822998046875
"51.41220,-0.13325_65",0.2113330078125,0.1783203125,0.1166845703125,NA,NA,NA,NA,NA,NA,0.02378662109375,0.40630615234375,NA,NA,0.03745361328125,NA,NA,NA,NA,NA,0.02611572265625
"51.41220,-0.13325_155",0.31027587890625,NA,0.0059619140625,NA,0.0378369140625,NA,NA,NA,NA,0.05568603515625,0.4165625,NA,NA,0.0845068359375,NA,NA,NA,NA,NA,0.089169921875
"51.41220,-0.13325_245",0.310654296875,NA,NA,NA,0.02384765625,NA,NA,NA,0.089111328125,0.062353515625,0.416064453125,NA,NA,0.06688232421875,NA,NA,NA,NA,NA,0.03108642578125
"51.41220,-0.13325_335",0.40495361328125,NA,0.12596435546875,NA,NA,NA,NA,NA,NA,NA,0.396171875,NA,NA,0.02086669921875,NA,NA,NA,NA,NA,0.05204345703125
"51.41214,-0.13302_65",0.242763671875,0.13557373046875,0.11048095703125,0.00103515625,0.0071630859375,NA,NA,NA,NA,0.004140625,0.4036669921875,NA,NA,0.024912109375,NA,NA,NA,NA,NA,0.070263671875
"51.41214,-0.13302_335",0.35990966796875,NA,0.13061767578125,NA,NA,NA,NA,NA,NA,0.00937744140625,0.40019775390625,NA,NA,0.0211181640625,NA,NA,NA,NA,NA,0.078779296875
"51.41214,-0.13302_155",0.29616455078125,NA,0.0006494140625,NA,0.0607763671875,NA,NA,NA,NA,0.05386962890625,0.431171875,NA,NA,0.07966796875,NA,NA,NA,NA,NA,0.0777001953125
"51.41214,-0.13302_245",0.28203857421875,NA,0.01389892578125,NA,0.03756103515625,NA,NA,NA,NA,0.05156005859375,0.416298828125,NA,NA,0.09812255859375,NA,NA,NA,NA,NA,0.10052001953125
"51.41227,-0.13349_65",0.3964892578125,NA,0.07775634765625,NA,NA,NA,NA,NA,NA,0.00764404296875,0.4183203125,NA,NA,0.046865234375,NA,NA,NA,NA,NA,0.0529248046875
"51.41227,-0.13349_335",0.3976123046875,0.01566650390625,0.0815869140625,NA,NA,NA,NA,NA,NA,0.001005859375,0.37939453125,NA,NA,0.010869140625,NA,NA,NA,NA,NA,0.11386474609375
"51.41227,-0.13349_155",0.31069580078125,NA,0.03515625,NA,NA,NA,NA,0.00147216796875,0.26963623046875,0.00207763671875,0.36876220703125,NA,NA,0.00468505859375,NA,NA,NA,NA,NA,0.0075146484375
"51.41227,-0.13349_245",0.23856689453125,0.06434326171875,0.1441650390625,NA,0.00497314453125,NA,NA,0.00251953125,0.22411865234375,NA,0.31361572265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00769775390625
"51.40899,-0.14071_20",0.17382080078125,NA,0.10146240234375,0.01542236328125,NA,NA,NA,NA,NA,NA,0.380283203125,NA,NA,0.23521484375,NA,NA,NA,NA,NA,0.09379638671875
"51.40899,-0.14071_290",0.3175146484375,0.0253857421875,NA,0.0140087890625,0.00574951171875,NA,NA,NA,0.05827880859375,NA,0.39486083984375,NA,NA,0.08666015625,NA,NA,NA,NA,NA,0.09754150390625
