,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49200,-0.10098_329",0.18821044921875,0.037333984375,0.2466650390625,0.00459228515625,NA,NA,NA,NA,NA,NA,0.288623046875,NA,NA,0.1759326171875,NA,NA,NA,NA,NA,0.058642578125
"51.49200,-0.10098_149",0.11673583984375,0.2384716796875,0.1144775390625,0.00927978515625,NA,NA,NA,NA,0.19353515625,0.04572265625,0.263388671875,NA,NA,0.00778564453125,NA,NA,NA,NA,NA,0.01060302734375
"51.49200,-0.10098_59",0.299052734375,NA,0.28099609375,0.0083349609375,NA,0.00572998046875,NA,NA,NA,NA,0.257841796875,0.0008740234375,NA,0.0651171875,NA,NA,NA,NA,NA,0.08205322265625
"51.49200,-0.10098_239",0.25889404296875,NA,0.0817919921875,0.048623046875,NA,0.00609619140625,NA,NA,0.1464306640625,0.0282958984375,0.301318359375,NA,NA,0.05876708984375,NA,NA,NA,NA,NA,0.06978271484375
"51.49125,-0.10330_138",0.37079833984375,0.0665087890625,0.152880859375,0.00117919921875,NA,0.015966796875,NA,NA,NA,NA,0.33859619140625,0.00278076171875,NA,0.009375,NA,NA,NA,NA,NA,0.0419140625
"51.49125,-0.10330_228",0.34554443359375,0.085498046875,0.212607421875,NA,NA,NA,NA,NA,NA,NA,0.3115625,0.0013623046875,NA,0.0064111328125,NA,NA,NA,NA,0.00215087890625,0.03486328125
"51.49125,-0.10330_318",0.3539013671875,0.10072265625,0.2674658203125,NA,NA,0.01132568359375,NA,NA,NA,NA,0.254013671875,NA,NA,0.00079345703125,NA,NA,NA,NA,NA,0.01177734375
"51.49125,-0.10330_48",0.4116455078125,NA,0.1918701171875,NA,NA,0.0145556640625,NA,NA,NA,0.00045166015625,0.30635009765625,0.00066162109375,NA,0.00537109375,NA,NA,NA,NA,NA,0.06909423828125
"51.49279,-0.09981_331",0.33271240234375,NA,0.5233154296875,0.02212158203125,NA,0.00689697265625,NA,0.00115234375,0.0335400390625,0.003466796875,0.06025634765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0165380859375
"51.49279,-0.09981_241",0.414541015625,NA,0.4456298828125,NA,NA,NA,NA,0.00328125,0.007548828125,NA,0.098349609375,0.00068359375,NA,0.0084912109375,0.00348388671875,NA,NA,NA,NA,0.01799072265625
"51.49279,-0.09981_61",0.31260498046875,NA,0.390625,NA,NA,NA,NA,NA,0.0829638671875,NA,0.11253173828125,NA,NA,0.08766845703125,NA,NA,NA,NA,NA,0.01360595703125
"51.49279,-0.09981_151",0.38693359375,NA,0.237763671875,NA,NA,NA,NA,NA,0.00510986328125,NA,0.26970458984375,NA,NA,0.077490234375,0.0098779296875,NA,NA,NA,NA,0.0131201171875
"51.49285,-0.09976_277",0.2492333984375,NA,0.7285888671875,NA,NA,NA,NA,0.00129150390625,NA,NA,0.0145166015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00636962890625
"51.49285,-0.09976_97",0.3191650390625,NA,0.449189453125,NA,NA,NA,NA,0.00266845703125,0.0343505859375,NA,0.1831689453125,NA,NA,0.00760986328125,NA,NA,NA,NA,NA,0.00384765625
"51.49285,-0.09976_187",0.30677490234375,NA,0.43274169921875,0.00264404296875,NA,NA,NA,NA,0.034697265625,NA,0.20815185546875,NA,NA,0.00754638671875,NA,NA,NA,NA,NA,0.00744384765625
"51.49285,-0.09976_7",0.2969677734375,NA,0.55331787109375,NA,NA,NA,NA,0.00322998046875,0.0233544921875,0.0030859375,0.11099853515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00904541015625
"51.49251,-0.09962_83",0.27833251953125,0.097373046875,0.574736328125,NA,NA,NA,NA,0.001611328125,0.0004296875,NA,0.04650146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.001015625
"51.49251,-0.09962_263",0.1754931640625,NA,0.5253857421875,NA,0.1675244140625,NA,NA,NA,NA,NA,0.01134521484375,NA,NA,0.0031396484375,0.0018896484375,NA,NA,NA,NA,0.11522216796875
"51.49251,-0.09962_173",0.364638671875,0.04279052734375,0.42057373046875,NA,NA,NA,NA,NA,0.00654296875,NA,0.15615234375,NA,NA,0.003349609375,NA,NA,NA,NA,NA,0.0059521484375
"51.49251,-0.09962_353",0.38798583984375,0.0358203125,0.4954150390625,0.003125,0.012421875,NA,NA,NA,8.30078125e-05,NA,0.05884521484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0063037109375
"51.49090,-0.10347_226",0.32166259765625,0.06779296875,0.12137451171875,0.0212646484375,0.01264892578125,NA,NA,NA,0.1396875,NA,0.26712890625,NA,NA,0.04376708984375,NA,NA,NA,0.0006689453125,NA,0.00400390625
"51.49090,-0.10347_136",0.2147509765625,0.168359375,NA,0.012412109375,0.06369384765625,0.01403076171875,NA,NA,0.39597412109375,NA,0.12223876953125,0.00249755859375,NA,NA,NA,NA,NA,NA,NA,0.00604248046875
"51.49090,-0.10347_46",0.256982421875,0.0980517578125,0.1073681640625,NA,0.03545166015625,NA,NA,NA,NA,NA,0.1862646484375,NA,NA,0.0578271484375,NA,NA,NA,NA,NA,0.25805419921875
"51.49090,-0.10347_316",0.32095703125,0.024443359375,0.25422607421875,0.0014599609375,0.01660400390625,NA,NA,NA,NA,NA,0.27905517578125,NA,NA,0.098271484375,NA,NA,NA,NA,NA,0.00498291015625
"51.49109,-0.10308_217",0.2956396484375,0.08134521484375,0.1568115234375,0.00318359375,0.023212890625,NA,NA,NA,0.18191162109375,NA,0.21136474609375,NA,NA,0.04353271484375,NA,NA,NA,NA,NA,0.002998046875
"51.49109,-0.10308_37",0.3252294921875,0.0848876953125,0.1075244140625,NA,0.03906494140625,0.010263671875,NA,NA,0.12688232421875,NA,0.29223388671875,NA,NA,0.00414306640625,0.00416015625,NA,NA,NA,NA,0.0056103515625
"51.49109,-0.10308_127",0.17781494140625,0.19106689453125,0.04026123046875,NA,0.07494384765625,0.00679443359375,NA,NA,0.33522216796875,NA,0.17257080078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00132568359375
"51.49109,-0.10308_307",0.3739892578125,0.013857421875,0.23719482421875,NA,NA,NA,NA,NA,NA,NA,0.2955322265625,0.0011181640625,0.002822265625,0.06449462890625,NA,NA,NA,NA,0.001962890625,0.0090283203125
"51.49037,-0.10322_191",0.267294921875,0.137138671875,0.1989013671875,0.0415869140625,0.00565673828125,0.01632568359375,NA,0.00138671875,0.2600927734375,NA,0.066103515625,NA,NA,0.00295166015625,NA,NA,NA,NA,NA,0.00256103515625
"51.49037,-0.10322_11",0.1868505859375,0.10305419921875,0.4445703125,0.02149169921875,NA,NA,NA,0.0013818359375,0.0322412109375,0.0028955078125,0.203115234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0043994140625
"51.49037,-0.10322_101",0.28990966796875,0.11564208984375,0.145458984375,0.04669677734375,NA,0.00697509765625,NA,NA,NA,NA,0.3130224609375,NA,NA,NA,NA,NA,NA,NA,NA,0.082294921875
"51.49037,-0.10322_281",0.14385009765625,0.12927490234375,0.43806396484375,0.01263916015625,0.1409619140625,0.0099072265625,NA,NA,0.120185546875,NA,NA,NA,NA,0.00275146484375,NA,NA,NA,NA,NA,0.00236572265625
"51.49194,-0.10140_54",0.223359375,0.1502490234375,0.11927978515625,0.063349609375,0.0171630859375,NA,NA,NA,NA,NA,0.34362548828125,NA,NA,0.00123291015625,NA,NA,NA,NA,NA,0.08174072265625
"51.49194,-0.10140_144",0.3445849609375,0.08939453125,0.04624267578125,NA,NA,NA,NA,NA,0.16174072265625,NA,0.33706787109375,NA,NA,0.01483154296875,NA,NA,NA,NA,NA,0.0061376953125
"51.49194,-0.10140_234",0.33017822265625,NA,0.05869384765625,NA,NA,NA,NA,NA,0.3529443359375,NA,0.1534814453125,0.000830078125,NA,0.0893408203125,NA,NA,NA,NA,NA,0.01453125
"51.49194,-0.10140_324",0.25325927734375,0.08776611328125,0.08554443359375,0.05776611328125,NA,NA,NA,0.00138671875,0.239853515625,NA,NA,NA,NA,0.048466796875,NA,NA,NA,NA,NA,0.22595703125
"51.49230,-0.09961_263",0.194853515625,NA,0.24462158203125,NA,NA,NA,NA,NA,0.018154296875,NA,0.14376220703125,NA,NA,0.00696533203125,0.38213134765625,NA,NA,NA,NA,0.00951171875
"51.49230,-0.09961_173",0.24451904296875,NA,0.320712890625,NA,NA,NA,NA,NA,0.027802734375,NA,0.21662353515625,NA,NA,NA,0.14963623046875,NA,NA,NA,NA,0.04070556640625
"51.49230,-0.09961_353",0.291513671875,NA,0.500654296875,NA,NA,NA,NA,NA,NA,NA,0.047470703125,0.00245361328125,NA,NA,0.14785888671875,NA,NA,NA,NA,0.010048828125
"51.49230,-0.09961_83",NA,0.2803759765625,0.7009375,NA,NA,NA,NA,0.004853515625,NA,NA,0.0134716796875,NA,NA,NA,NA,NA,NA,NA,NA,0.000361328125
"51.49031,-0.10310_232",0.267099609375,0.073134765625,0.06143310546875,NA,0.06880859375,0.01678466796875,NA,NA,0.443193359375,NA,0.0132958984375,NA,NA,0.021181640625,NA,NA,NA,NA,NA,0.035068359375
"51.49031,-0.10310_322",0.27081787109375,0.12927490234375,0.1420458984375,NA,0.0201904296875,0.00917236328125,NA,NA,0.27115478515625,0.00018798828125,0.14365234375,NA,NA,0.001572265625,NA,NA,NA,NA,NA,0.01193115234375
"51.49031,-0.10310_52",0.299345703125,NA,0.32947265625,NA,0.13725341796875,NA,NA,NA,0.01420654296875,NA,0.21396728515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00575439453125
"51.49031,-0.10310_142",0.12421875,0.09122314453125,0.227724609375,0.14470703125,0.095244140625,NA,NA,NA,0.22003173828125,NA,NA,NA,NA,0.0139697265625,NA,NA,NA,NA,NA,0.082880859375
"51.48994,-0.10274_297",0.32821044921875,0.0938330078125,0.09681640625,NA,NA,NA,NA,0.00134521484375,0.0894189453125,0.00535888671875,0.3764306640625,NA,NA,0.00313232421875,NA,NA,NA,NA,NA,0.0054541015625
"51.48994,-0.10274_27",0.2637158203125,0.036953125,0.02435791015625,0.0102783203125,NA,NA,NA,NA,0.20216552734375,0.02730712890625,0.311923828125,NA,NA,0.1209326171875,NA,NA,NA,NA,NA,0.00236572265625
"51.48994,-0.10274_117",0.23525634765625,0.0623876953125,0.064541015625,NA,0.03101318359375,NA,NA,NA,0.18594482421875,0.02380615234375,0.28120849609375,NA,NA,0.08957763671875,0.02278076171875,NA,NA,NA,NA,0.00348388671875
"51.48994,-0.10274_207",0.2832666015625,0.08619384765625,0.1613623046875,NA,0.035244140625,NA,NA,NA,NA,NA,0.3242626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.10967041015625
"51.49032,-0.10347_27",0.289951171875,0.0421923828125,0.05875,NA,0.03210693359375,0.00510009765625,NA,NA,0.42447998046875,NA,NA,0.003974609375,NA,0.0939404296875,NA,NA,NA,NA,0.00112060546875,0.0483837890625
"51.49032,-0.10347_117",0.249580078125,0.0142919921875,0.1755859375,NA,0.03270751953125,NA,NA,NA,0.283173828125,NA,0.0743505859375,0.00123779296875,NA,0.158525390625,NA,NA,NA,NA,NA,0.010546875
"51.49032,-0.10347_207",0.12939208984375,0.0325,0.164873046875,NA,0.02601806640625,NA,NA,NA,0.2008447265625,NA,0.20294189453125,NA,NA,0.24167236328125,NA,NA,NA,NA,NA,0.0017578125
"51.49032,-0.10347_297",0.28973388671875,0.05250244140625,NA,NA,0.03990478515625,NA,NA,NA,0.325576171875,NA,NA,NA,NA,0.08076171875,NA,NA,NA,NA,NA,0.21152099609375
"51.49079,-0.10345_311",0.37288818359375,0.0314013671875,0.15498291015625,0.00443359375,0.020869140625,NA,NA,NA,NA,NA,0.3367919921875,NA,NA,0.0385009765625,NA,NA,NA,NA,NA,0.0401318359375
"51.49079,-0.10345_41",0.289892578125,0.0943408203125,0.12806640625,0.00540771484375,0.03903564453125,0.00510498046875,NA,NA,0.1603271484375,NA,0.241259765625,NA,NA,0.03397705078125,NA,NA,NA,NA,NA,0.002587890625
"51.49079,-0.10345_131",0.22609375,0.15305908203125,0.0337646484375,NA,0.05263427734375,0.009912109375,NA,NA,0.4496435546875,NA,0.07108642578125,0.002080078125,NA,NA,NA,NA,NA,NA,NA,0.00172607421875
"51.49079,-0.10345_221",0.4028125,0.0276318359375,0.04497314453125,0.00268798828125,0.045703125,NA,NA,NA,0.20054443359375,NA,NA,0.00130126953125,NA,NA,NA,NA,NA,NA,NA,0.274345703125
"51.49096,-0.10329_41",0.2455029296875,0.10683837890625,0.15970458984375,NA,0.03633544921875,NA,NA,NA,0.156279296875,NA,0.22790283203125,0.00095458984375,NA,0.06197998046875,NA,NA,NA,NA,0.0006591796875,0.0038427734375
"51.49096,-0.10329_311",0.33552734375,0.0219677734375,0.29359375,NA,NA,NA,NA,NA,NA,NA,0.2524609375,NA,NA,0.08766357421875,NA,NA,NA,NA,NA,0.00878662109375
"51.49096,-0.10329_131",0.18278564453125,0.1961767578125,0.04607177734375,NA,0.05626220703125,0.0082666015625,NA,NA,0.43880126953125,NA,0.06644775390625,0.00148681640625,NA,NA,NA,NA,NA,NA,NA,0.003701171875
"51.49096,-0.10329_221",0.33757568359375,0.07146240234375,0.1513525390625,0.001708984375,0.0309619140625,NA,NA,NA,NA,NA,0.21112548828125,NA,NA,0.0167431640625,NA,NA,NA,NA,NA,0.17906982421875
"51.49177,-0.10103_318",0.29559326171875,NA,0.13908203125,0.0028076171875,NA,NA,NA,NA,NA,NA,0.32525634765625,NA,NA,0.14498291015625,NA,NA,NA,NA,NA,0.09227783203125
"51.49177,-0.10103_48",0.34896728515625,NA,0.07603515625,0.0113818359375,NA,NA,NA,NA,0.223330078125,NA,NA,NA,NA,0.11280029296875,NA,NA,NA,NA,NA,0.2274853515625
"51.49177,-0.10103_138",0.34068603515625,0.00974365234375,0.09915283203125,0.0171142578125,NA,NA,NA,NA,NA,NA,0.277041015625,NA,NA,0.08518798828125,NA,NA,NA,NA,NA,0.17107421875
"51.49177,-0.10103_228",0.2542626953125,0.00844482421875,0.18614013671875,0.00349609375,0.00533935546875,NA,NA,NA,NA,NA,0.37562255859375,NA,NA,0.14302978515625,NA,NA,NA,NA,NA,0.02366455078125
"51.49063,-0.10360_41",0.34764892578125,0.0724951171875,0.0782861328125,NA,0.03819580078125,0.02619873046875,NA,0.00152587890625,0.13236328125,NA,0.295908203125,NA,NA,0.0016748046875,NA,NA,NA,NA,NA,0.005703125
"51.49063,-0.10360_131",0.279365234375,0.12450439453125,0.02399169921875,NA,0.048251953125,0.01072509765625,NA,NA,0.31704345703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1961181640625
"51.49063,-0.10360_221",0.37656005859375,0.066298828125,0.01037353515625,0.01134765625,NA,NA,NA,NA,0.2207080078125,NA,NA,NA,NA,0.00134521484375,NA,NA,NA,NA,NA,0.31336669921875
