,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58433,-0.00725_356",0.1722216796875,0.09528564453125,0.197646484375,NA,0.15861328125,NA,NA,NA,0.09088134765625,NA,0.26839599609375,NA,NA,0.01435546875,NA,NA,NA,NA,NA,0.00260009765625
"51.58433,-0.00725_176",0.15203857421875,0.065068359375,0.07283203125,0.21703857421875,NA,NA,NA,NA,NA,0.0786181640625,0.37283203125,NA,NA,0.03820556640625,NA,NA,NA,0.00121337890625,NA,0.0021533203125
"51.58433,-0.00725_86",0.31649169921875,NA,0.06505859375,0.11462158203125,0.02509521484375,NA,NA,NA,NA,0.00339599609375,0.33258544921875,NA,NA,0.03224365234375,NA,NA,NA,NA,NA,0.1105078125
"51.58433,-0.00725_266",0.22497314453125,0.07208251953125,0.2635498046875,NA,0.0955126953125,NA,NA,NA,NA,NA,0.31614013671875,NA,NA,0.02587646484375,NA,NA,NA,NA,NA,0.001865234375
"51.58633,-0.00427_335",0.38293701171875,NA,0.18548095703125,0.009814453125,0.00763916015625,NA,NA,0.00154296875,0.07098388671875,0.0260400390625,0.271904296875,NA,NA,0.02023193359375,NA,NA,NA,NA,NA,0.02342529296875
"51.58633,-0.00427_65",0.35868408203125,0.0083935546875,0.37789794921875,NA,NA,NA,NA,NA,0.02669921875,0.0248291015625,0.16586669921875,NA,NA,0.025615234375,NA,NA,NA,NA,NA,0.01201416015625
"51.58633,-0.00427_245",0.3722802734375,0.01259033203125,0.0707177734375,0.010029296875,NA,NA,NA,NA,NA,0.0370703125,0.40740234375,NA,NA,0.01637451171875,NA,NA,NA,NA,NA,0.07353515625
"51.58633,-0.00427_155",0.3408349609375,0.0462548828125,0.19138671875,NA,NA,NA,NA,NA,0.057412109375,0.0097900390625,0.32216796875,NA,NA,0.007412109375,NA,0.0176318359375,NA,NA,NA,0.007109375
"51.58662,-0.00539_23",0.3226806640625,NA,0.16906005859375,NA,0.13670654296875,NA,NA,NA,0.00638916015625,NA,0.3346044921875,NA,NA,0.01262939453125,0.01077880859375,NA,NA,NA,NA,0.00715087890625
"51.58662,-0.00539_113",0.2765673828125,NA,0.30965576171875,NA,0.080380859375,NA,NA,NA,NA,0.0178076171875,0.280712890625,NA,NA,0.00065673828125,NA,NA,NA,NA,NA,0.03421875
"51.58662,-0.00539_203",0.2540185546875,0.05808349609375,0.23868896484375,NA,0.06031005859375,NA,NA,NA,0.0226611328125,0.01196533203125,0.34611328125,NA,NA,0.00230224609375,NA,NA,NA,NA,NA,0.00585693359375
"51.58662,-0.00539_293",0.35703369140625,NA,0.0367138671875,NA,0.1084423828125,0.01056640625,NA,NA,NA,NA,0.4432177734375,NA,NA,0.01444580078125,NA,NA,NA,0.0153125,NA,0.014267578125
"51.58669,-0.00499_260",0.36350830078125,0.0263525390625,0.24948974609375,NA,0.0610498046875,NA,NA,0.00160888671875,0.00223388671875,0.01793212890625,0.2739892578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00383544921875
"51.58669,-0.00499_350",0.21718505859375,NA,0.52805419921875,NA,0.2138818359375,NA,NA,NA,NA,NA,0.012421875,NA,NA,NA,NA,NA,NA,NA,NA,0.02845703125
"51.58669,-0.00499_80",0.31566650390625,NA,0.300205078125,0.0014697265625,0.09066162109375,NA,NA,0.00154296875,0.00933349609375,NA,0.23645263671875,NA,NA,0.014326171875,NA,NA,NA,NA,NA,0.030341796875
