,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44717,0.12109_87",0.2873779296875,0.03990966796875,NA,0.07628173828125,NA,NA,NA,NA,0.0954443359375,NA,0.408349609375,NA,NA,0.05423828125,NA,NA,NA,NA,NA,0.0383984375
"51.44947,0.11796_115",0.2454443359375,0.05512939453125,0.0909228515625,0.07355712890625,NA,NA,NA,NA,NA,NA,0.35468017578125,NA,NA,0.09674560546875,NA,NA,NA,NA,NA,0.0835205078125
"51.44932,0.11871_205",0.12135009765625,0.26234619140625,0.10910400390625,NA,NA,NA,NA,0.00120361328125,NA,0.0294287109375,0.40866455078125,0.00077392578125,NA,0.03156982421875,NA,NA,NA,NA,NA,0.03555908203125
"51.44932,0.11871_25",0.31877685546875,0.045185546875,NA,0.1421630859375,NA,NA,NA,NA,0.12689697265625,0.01246826171875,0.342861328125,NA,NA,0.00978271484375,NA,NA,NA,NA,NA,0.001865234375
"51.44932,0.11871_115",0.389072265625,0.01802978515625,0.03675048828125,NA,NA,NA,NA,NA,0.1005908203125,0.0272314453125,0.41113037109375,NA,NA,NA,NA,NA,NA,NA,NA,0.01719482421875
"51.44937,0.11846_295",0.325751953125,0.02159912109375,0.052138671875,0.07341552734375,NA,NA,NA,NA,0.1194384765625,NA,0.38135498046875,NA,NA,0.01294189453125,NA,NA,NA,NA,NA,0.013359375
"51.44932,0.11871_295",0.35163818359375,0.0058203125,0.06803466796875,0.085732421875,NA,NA,NA,NA,NA,NA,0.370400390625,NA,NA,0.04845947265625,NA,NA,NA,NA,NA,0.06991455078125
"51.44937,0.11846_25",0.309365234375,0.03769287109375,NA,0.13837158203125,NA,NA,NA,NA,0.14525146484375,NA,0.33935302734375,NA,NA,0.02654296875,NA,NA,NA,NA,NA,0.0034228515625
"51.45000,0.11592_13",0.13653564453125,NA,NA,NA,NA,NA,NA,NA,0.85530517578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0081591796875
"51.44892,0.11616_197",0.320107421875,0.0756982421875,0.114267578125,NA,0.01269287109375,NA,NA,NA,NA,NA,0.33809814453125,NA,NA,0.0018212890625,NA,NA,NA,NA,NA,0.137314453125
"51.44903,0.11591_107",0.318916015625,0.0591796875,0.1347265625,NA,NA,NA,NA,NA,NA,0.01263427734375,0.40745849609375,0.00547607421875,NA,0.0345703125,NA,NA,NA,NA,NA,0.02703857421875
"51.44903,0.11591_287",0.24866943359375,NA,0.157353515625,NA,NA,NA,NA,NA,0.1545556640625,0.00526123046875,0.2904345703125,NA,NA,0.04481689453125,NA,NA,NA,NA,NA,0.09890869140625
"51.44903,0.11591_17",0.2331005859375,NA,0.1353271484375,NA,NA,NA,NA,NA,NA,0.030947265625,0.39796630859375,NA,NA,0.1372509765625,NA,NA,NA,NA,NA,0.06540771484375
"51.44903,0.11591_197",0.35025390625,NA,0.1827587890625,NA,NA,NA,NA,NA,0.22697509765625,NA,NA,0.00389404296875,NA,NA,NA,NA,NA,NA,NA,0.2361181640625
"51.44892,0.11616_107",0.2502490234375,0.0689697265625,0.154375,NA,NA,NA,NA,NA,NA,0.01481689453125,0.41498046875,NA,NA,0.0809619140625,NA,NA,NA,NA,NA,0.01564697265625
"51.44892,0.11616_287",0.3506396484375,NA,0.069443359375,NA,0.0208642578125,NA,NA,NA,0.07635498046875,0.03963134765625,0.3862841796875,NA,NA,0.0460205078125,NA,NA,NA,NA,NA,0.01076171875
"51.44761,0.11878_247",0.117724609375,0.2371923828125,0.3786474609375,0.0019580078125,NA,0.00690673828125,NA,NA,NA,NA,0.25008056640625,NA,NA,0.000361328125,NA,NA,NA,NA,NA,0.00712890625
"51.44995,0.11672_190",0.4253369140625,NA,0.01385009765625,NA,NA,NA,NA,NA,NA,NA,0.45789794921875,NA,NA,NA,NA,NA,NA,NA,NA,0.1029150390625
"51.44923,0.11542_287",0.356181640625,0.0371337890625,0.0955224609375,NA,NA,NA,NA,NA,NA,0.01949462890625,0.4143798828125,NA,NA,0.04574462890625,NA,NA,NA,NA,NA,0.03154296875
"51.44973,0.11750_286",0.45519775390625,NA,0.03155517578125,NA,NA,NA,NA,NA,NA,NA,0.45700439453125,NA,NA,0.0048828125,NA,NA,NA,NA,NA,0.05135986328125
