,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.41240,-0.12795_273",0.232724609375,NA,0.12310302734375,0.00929443359375,NA,NA,NA,NA,NA,0.00568603515625,0.396943359375,0.001845703125,NA,0.129267578125,NA,NA,NA,NA,0.06954833984375,0.0315869140625
"51.41245,-0.12809_203",0.26813720703125,0.049833984375,0.122646484375,0.0001220703125,0.02176513671875,NA,NA,NA,NA,NA,0.3910546875,NA,NA,0.09942626953125,NA,NA,NA,NA,NA,0.04701416015625
"51.41240,-0.12795_183",0.2579638671875,NA,0.09057861328125,0.0153857421875,0.02133544921875,NA,NA,NA,NA,NA,0.40000732421875,NA,NA,0.13002685546875,NA,NA,NA,NA,NA,0.0847021484375
"51.41240,-0.12795_93",0.2725341796875,0.06523193359375,0.0636669921875,0.01602783203125,0.0158935546875,NA,NA,NA,NA,NA,0.42759765625,NA,NA,0.0961376953125,NA,NA,NA,NA,NA,0.04291015625
"51.41245,-0.12809_23",0.176162109375,NA,0.13449462890625,NA,NA,NA,NA,NA,NA,0.00991943359375,0.39860595703125,0.00689208984375,NA,0.23555419921875,NA,NA,NA,NA,NA,0.03837158203125
"51.41245,-0.12809_113",0.26217529296875,0.012802734375,0.09034423828125,0.01971435546875,NA,0.00560302734375,NA,NA,NA,NA,0.409169921875,NA,NA,0.15219970703125,NA,NA,NA,NA,NA,0.04799072265625
"51.41245,-0.12809_293",0.2962451171875,0.0251904296875,0.12417724609375,0.01120361328125,NA,NA,NA,NA,NA,0.00739501953125,0.401513671875,0.01832275390625,NA,0.10138916015625,NA,NA,NA,NA,NA,0.01456298828125
"51.41376,-0.13037_58",0.35229248046875,NA,0.184658203125,0.0019482421875,0.01141845703125,NA,NA,NA,0.058662109375,0.0012158203125,0.32426513671875,NA,NA,0.0023828125,NA,NA,NA,NA,NA,0.06315673828125
"51.41246,-0.12834_23",0.264423828125,0.0242041015625,0.10412353515625,NA,0.02646240234375,NA,NA,NA,NA,NA,0.40706298828125,NA,NA,0.1311279296875,NA,NA,NA,NA,NA,0.04259521484375
"51.41376,-0.13037_148",0.36767578125,0.05160888671875,0.21393798828125,0.0017578125,NA,NA,NA,NA,NA,NA,0.33989013671875,NA,NA,0.00582275390625,NA,NA,NA,NA,NA,0.019306640625
"51.41245,-0.12888_3",0.17514892578125,0.01685302734375,0.14613037109375,0.02204833984375,NA,NA,NA,NA,NA,NA,0.33377197265625,NA,NA,0.2005810546875,NA,NA,NA,NA,NA,0.10546630859375
"51.41245,-0.12888_183",0.27459228515625,0.07017822265625,0.1260595703125,0.00246337890625,0.01241455078125,NA,NA,NA,NA,0.00329345703125,0.38715087890625,NA,NA,0.07134521484375,NA,NA,NA,NA,NA,0.05250244140625
"51.41247,-0.12916_183",0.29251220703125,0.106455078125,0.0853955078125,0.01011962890625,0.01529052734375,NA,NA,NA,0.088662109375,NA,0.37430908203125,0.00458251953125,0.00468505859375,0.017412109375,NA,NA,NA,NA,NA,0.000576171875
