,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44550,-0.20103_260",0.2869677734375,0.07689453125,0.10186767578125,0.03148681640625,0.00584716796875,NA,NA,NA,0.3134375,NA,0.13873291015625,NA,NA,0.04181640625,NA,NA,NA,NA,NA,0.00294921875
"51.44550,-0.20103_350",0.31455322265625,0.00974853515625,0.191162109375,0.0059912109375,NA,NA,NA,NA,NA,NA,0.3420263671875,NA,NA,0.09112548828125,NA,NA,NA,NA,NA,0.04539306640625
"51.44550,-0.20103_80",0.358984375,0.02379638671875,0.10486572265625,0.02280029296875,NA,NA,NA,NA,NA,NA,0.39515625,0.00195068359375,NA,0.0440869140625,NA,NA,NA,NA,NA,0.048359375
"51.44550,-0.20103_170",0.30584716796875,0.09281005859375,0.05431884765625,0.04409423828125,0.01548583984375,NA,NA,NA,0.278466796875,NA,NA,NA,NA,0.00690185546875,NA,NA,NA,NA,NA,0.2020751953125
"51.44399,-0.19957_350",0.3544482421875,0.05361572265625,0.1287744140625,0.03151123046875,0.00572021484375,0.01045166015625,NA,NA,NA,NA,0.387421875,0.002119140625,NA,0.0027783203125,NA,NA,NA,NA,NA,0.0231591796875
"51.44399,-0.19957_80",0.320400390625,0.06718994140625,0.1604150390625,NA,0.03673828125,NA,NA,NA,NA,NA,0.37843994140625,0.00680419921875,NA,0.00608154296875,NA,NA,NA,NA,NA,0.0239306640625
"51.44399,-0.19957_170",0.34118408203125,0.0670849609375,0.1757421875,0.0026708984375,0.0146142578125,NA,NA,NA,NA,NA,0.37458984375,NA,NA,0.0152197265625,NA,NA,NA,NA,NA,0.00889404296875
"51.44399,-0.19957_260",0.3761328125,0.04941162109375,0.1504345703125,0.0172998046875,NA,NA,NA,NA,NA,NA,0.38023681640625,NA,NA,0.00827392578125,NA,NA,NA,NA,NA,0.01821044921875
"51.44514,-0.20091_341",0.20689208984375,0.00589111328125,0.18635009765625,0.00195556640625,0.00720703125,NA,NA,NA,NA,NA,0.35755859375,NA,NA,0.19157958984375,NA,NA,NA,NA,NA,0.04256591796875
"51.44514,-0.20091_251",0.1772607421875,0.01675537109375,0.19416748046875,0.00394775390625,NA,NA,NA,NA,NA,NA,0.31250732421875,NA,NA,0.206787109375,NA,NA,NA,NA,NA,0.08857421875
"51.44514,-0.20091_161",0.21418212890625,0.01351318359375,0.17779296875,NA,NA,0.0050341796875,NA,NA,0.07825439453125,NA,0.329169921875,NA,NA,0.17900634765625,NA,NA,NA,NA,NA,0.003046875
"51.44514,-0.20091_71",0.1064794921875,0.01951904296875,0.22299560546875,NA,NA,NA,NA,NA,NA,NA,0.35546142578125,NA,NA,0.26092041015625,NA,NA,NA,NA,NA,0.0346240234375
"51.44699,-0.20318_270",0.3616162109375,NA,0.1456884765625,NA,0.02412353515625,NA,NA,NA,NA,0.01047119140625,0.3677880859375,NA,NA,0.00569091796875,NA,NA,NA,NA,NA,0.08462158203125
"51.44699,-0.20318_0",0.34192626953125,0.05049560546875,0.202724609375,0.00134033203125,0.01084228515625,NA,NA,NA,NA,NA,0.36451416015625,NA,NA,0.01972412109375,NA,NA,NA,NA,NA,0.0084326171875
"51.44699,-0.20318_180",0.261884765625,NA,0.1149755859375,NA,0.040625,NA,NA,0.00155517578125,NA,NA,0.3790869140625,NA,NA,0.00294677734375,NA,NA,NA,NA,NA,0.19892578125
"51.44699,-0.20318_90",0.3221533203125,0.05101806640625,0.1510009765625,0.00095703125,0.011064453125,NA,NA,NA,0.06541259765625,NA,0.3669873046875,NA,NA,0.027685546875,NA,NA,NA,NA,NA,0.003720703125
"51.44691,-0.20291_90",0.2192431640625,NA,0.148759765625,NA,0.02668701171875,NA,NA,NA,0.12022705078125,NA,0.2947216796875,0.00188720703125,NA,0.177607421875,NA,NA,NA,NA,NA,0.01086669921875
"51.44691,-0.20291_180",0.171259765625,0.02925048828125,NA,NA,0.00822265625,0.00614501953125,NA,NA,0.2236767578125,NA,NA,0.00103515625,NA,0.2018115234375,NA,NA,NA,NA,NA,0.3585986328125
"51.44691,-0.20291_270",0.2779296875,0.01803466796875,NA,0.00703857421875,NA,NA,NA,NA,0.215869140625,NA,0.32288818359375,NA,NA,0.114755859375,NA,NA,NA,NA,NA,0.04348388671875
"51.44691,-0.20291_0",0.20476318359375,0.015712890625,0.1422216796875,0.004736328125,0.0095458984375,NA,NA,NA,0.204482421875,NA,0.23542724609375,NA,NA,0.1779736328125,NA,NA,NA,NA,NA,0.00513671875
"51.44679,-0.20238_90",0.30076904296875,0.07624267578125,0.07518310546875,0.0118310546875,0.0385693359375,0.014404296875,NA,0.003671875,0.0830908203125,NA,0.3775146484375,NA,NA,0.01510498046875,NA,NA,NA,NA,NA,0.0036181640625
"51.44679,-0.20238_180",0.3543603515625,0.0521728515625,0.09027099609375,NA,0.03829345703125,0.00804931640625,NA,NA,0.07176025390625,NA,0.3821630859375,NA,NA,0.00064208984375,NA,NA,NA,NA,NA,0.00228759765625
"51.44679,-0.20238_270",0.38479248046875,NA,0.1290087890625,NA,NA,NA,NA,0.00127197265625,0.06873046875,0.01345458984375,0.3692529296875,NA,NA,0.0044384765625,NA,NA,NA,NA,NA,0.02905029296875
"51.44679,-0.20238_0",0.21596923828125,0.13893798828125,0.19310791015625,0.00145263671875,0.0068115234375,0.006201171875,NA,0.001337890625,NA,NA,0.33654296875,NA,NA,0.00081298828125,NA,NA,NA,NA,NA,0.09882568359375
