,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50249,-0.22388_146",0.37998291015625,NA,0.14005615234375,NA,0.05236328125,NA,NA,NA,NA,NA,0.19656982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.23102783203125
"51.50249,-0.22388_236",0.3577294921875,NA,0.12001953125,NA,NA,NA,NA,NA,0.4639013671875,NA,NA,NA,NA,0.03779296875,NA,NA,NA,NA,NA,0.020556640625
"51.50249,-0.22388_56",0.29708984375,0.011884765625,0.126982421875,0.01554931640625,0.052880859375,NA,NA,0.001435546875,0.2612646484375,NA,0.141884765625,NA,NA,0.090068359375,NA,NA,NA,NA,NA,0.00095947265625
"51.50249,-0.22388_326",0.28904052734375,0.0195361328125,0.09500732421875,NA,0.01581298828125,NA,NA,NA,0.47586181640625,NA,NA,NA,NA,0.09831787109375,NA,NA,NA,NA,NA,0.00642333984375
"51.50266,-0.22399_146",0.287373046875,0.022099609375,0.11042236328125,NA,0.01427490234375,NA,NA,NA,0.3359619140625,NA,0.10607177734375,0.00136962890625,NA,0.0964404296875,NA,NA,NA,0.01872802734375,NA,0.00725830078125
"51.50266,-0.22399_236",0.18747802734375,0.02002197265625,0.12994140625,0.0137646484375,NA,NA,NA,NA,0.41408447265625,NA,NA,NA,NA,0.2066796875,NA,NA,NA,NA,NA,0.02802978515625
"51.50266,-0.22399_326",0.23996826171875,NA,0.18582275390625,NA,NA,NA,NA,0.00095947265625,0.23364501953125,NA,0.12216796875,0.00120361328125,NA,0.2133056640625,NA,NA,NA,NA,NA,0.00292724609375
"51.50266,-0.22399_56",0.326083984375,0.03340087890625,0.14070556640625,0.01259765625,NA,NA,NA,NA,0.3127685546875,0.0010791015625,NA,NA,NA,0.05698974609375,NA,NA,NA,0.02247802734375,NA,0.093896484375
"51.50426,-0.22953_9",0.130166015625,NA,0.0931201171875,0.07906982421875,NA,0.00623046875,NA,NA,0.12320556640625,NA,0.3117626953125,0.00239990234375,NA,0.2303369140625,NA,NA,NA,NA,NA,0.02370849609375
"51.50426,-0.22953_279",0.25364501953125,0.0266796875,0.10486328125,0.0594775390625,NA,0.0106005859375,NA,NA,0.09562255859375,NA,0.32999755859375,NA,NA,0.11064208984375,NA,NA,NA,NA,NA,0.0084716796875
"51.50426,-0.22953_99",0.26667724609375,0.0301806640625,0.201103515625,0.0231591796875,NA,NA,NA,NA,0.07325927734375,NA,0.2758349609375,0.00725830078125,NA,0.11977294921875,NA,NA,NA,NA,NA,0.00275390625
"51.50426,-0.22953_189",0.3010693359375,0.03072265625,0.23359130859375,0.02748046875,0.005703125,NA,NA,NA,NA,NA,0.27019287109375,NA,NA,0.0766015625,NA,NA,NA,NA,NA,0.054638671875
"51.50612,-0.23006_6",0.3816455078125,0.02902587890625,0.16043212890625,NA,NA,NA,NA,NA,NA,NA,0.36891357421875,0.00335205078125,NA,0.0496337890625,NA,NA,NA,NA,NA,0.0069970703125
"51.50612,-0.23006_96",0.4000048828125,NA,0.1701123046875,0.045859375,NA,NA,NA,NA,NA,NA,0.32980224609375,0.0034033203125,0.000712890625,0.01629638671875,NA,NA,NA,0.00704833984375,NA,0.02676025390625
"51.50612,-0.23006_186",0.3285205078125,0.07369140625,0.30049072265625,0.00706298828125,0.00388427734375,NA,NA,NA,NA,0.0019140625,0.27820068359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0062353515625
"51.50612,-0.23006_276",0.3839599609375,0.042685546875,0.19326171875,NA,NA,NA,NA,NA,NA,0.00091064453125,0.344619140625,NA,NA,0.02473388671875,NA,NA,NA,NA,NA,0.0098291015625
"51.50581,-0.22807_281",0.36910888671875,0.00705078125,0.3019189453125,0.00072509765625,NA,NA,NA,NA,0.02114501953125,NA,0.23388916015625,0.02651123046875,NA,NA,NA,NA,NA,NA,NA,0.03965087890625
"51.50581,-0.22807_11",0.30197265625,NA,0.67912353515625,NA,NA,NA,NA,NA,0.00526611328125,0.0008642578125,NA,0.01196533203125,NA,NA,NA,NA,NA,NA,NA,0.00080810546875
"51.50581,-0.22807_191",0.27695068359375,0.013408203125,0.13859375,NA,0.17288818359375,NA,NA,NA,NA,NA,0.36996337890625,0.00228515625,NA,0.00597900390625,NA,NA,NA,0.00150390625,NA,0.018427734375
"51.50581,-0.22807_101",0.32446044921875,0.0052685546875,0.38358642578125,NA,0.05867919921875,NA,NA,NA,NA,NA,0.2146142578125,0.00426025390625,0.00169677734375,0.002607421875,NA,NA,NA,0.0007861328125,0.00077392578125,0.0032666015625
"51.50598,-0.22871_201",0.381923828125,NA,0.07000732421875,0.01600830078125,NA,0.00692138671875,0.00985107421875,NA,0.37809326171875,NA,0.08919921875,0.019912109375,NA,NA,NA,NA,NA,NA,0.00087158203125,0.0272119140625
"51.50598,-0.22871_291",0.36004638671875,0.06785400390625,0.0830908203125,0.01546630859375,0.02026611328125,NA,NA,NA,0.1891064453125,NA,0.23584716796875,0.00077392578125,NA,0.01686767578125,NA,NA,NA,NA,NA,0.01068115234375
"51.50598,-0.22871_21",0.40460205078125,NA,0.16719970703125,0.0036572265625,NA,0.0053662109375,NA,NA,NA,0.00091064453125,0.351953125,0.0036083984375,NA,0.022666015625,NA,NA,NA,NA,0.00077880859375,0.0392578125
"51.50598,-0.22871_111",0.3671142578125,0.0511767578125,0.0763330078125,0.01077392578125,0.017841796875,NA,NA,NA,0.2356201171875,NA,NA,0.00227294921875,NA,0.0027099609375,NA,NA,NA,NA,NA,0.2361572265625
"51.50516,-0.22513_286",0.34886474609375,0.07109130859375,0.36841064453125,NA,NA,NA,NA,NA,7.8125e-05,NA,0.193193359375,0.00080078125,0.0007763671875,0.0021875,NA,NA,NA,0.00750732421875,NA,0.00708984375
"51.50516,-0.22513_106",0.35423095703125,0.0687158203125,0.185146484375,0.00038818359375,NA,0.00762451171875,NA,NA,0.03989990234375,0.00215087890625,0.2985498046875,0.00101318359375,NA,0.02331298828125,NA,NA,NA,NA,NA,0.01896728515625
"51.50516,-0.22513_196",0.2832470703125,0.1270654296875,0.40666015625,NA,NA,0.01055419921875,NA,NA,0.033251953125,0.00202392578125,0.109560546875,NA,NA,0.00178955078125,NA,NA,NA,0.01727294921875,NA,0.00857421875
"51.50516,-0.22513_16",0.38151123046875,NA,0.2920068359375,0.00315673828125,NA,NA,NA,NA,NA,NA,0.23712646484375,0.00396240234375,NA,0.0420849609375,NA,NA,NA,NA,NA,0.0401513671875
"51.50554,-0.22710_280",0.38693115234375,NA,0.25149169921875,NA,NA,NA,NA,0.00310791015625,0.00651123046875,NA,0.28875732421875,0.0017041015625,NA,0.00656982421875,NA,NA,NA,NA,NA,0.0549267578125
