,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54413,0.05713_180",0.16658447265625,0.03640380859375,0.20795166015625,0.04259033203125,NA,0.0095947265625,NA,NA,NA,NA,0.34232177734375,NA,NA,0.18648681640625,NA,NA,NA,NA,NA,0.00806640625
"51.54413,0.05713_90",0.21906982421875,0.02830322265625,0.2116455078125,0.00065673828125,0.00859375,NA,NA,NA,NA,NA,0.345224609375,NA,NA,0.15158935546875,NA,NA,NA,NA,NA,0.0349169921875
"51.54413,0.05713_270",0.26657958984375,0.054072265625,0.211328125,0.00186279296875,NA,NA,NA,NA,NA,NA,0.3453662109375,NA,NA,0.08520751953125,NA,NA,NA,NA,NA,0.03558349609375
"51.54413,0.05713_0",0.17283203125,0.04671630859375,0.21440673828125,0.04090087890625,NA,NA,NA,NA,NA,NA,0.31504638671875,NA,NA,0.16598388671875,NA,NA,NA,NA,NA,0.04411376953125
"51.54102,0.05670_282",0.28347900390625,0.01656005859375,0.08264404296875,NA,0.15771728515625,NA,NA,NA,NA,NA,0.41686767578125,NA,NA,0.00635986328125,NA,NA,NA,NA,NA,0.0363720703125
"51.54102,0.05670_12",0.1818798828125,NA,0.053896484375,NA,0.2253955078125,NA,NA,0.00101806640625,0.04806640625,NA,0.4094384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.08030517578125
"51.54102,0.05670_192",0.303564453125,0.08557861328125,0.05487060546875,0.04771484375,0.0438818359375,NA,NA,NA,NA,NA,0.3798974609375,0.0017724609375,NA,0.0142333984375,NA,NA,NA,NA,NA,0.068486328125
"51.54102,0.05670_102",0.29564453125,0.0677001953125,0.00866943359375,0.08072998046875,0.0754833984375,NA,NA,NA,NA,NA,0.433642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0381298828125
"51.54429,0.05828_82",0.2186181640625,0.011708984375,0.21322021484375,0.00230712890625,NA,NA,NA,NA,NA,NA,0.3294091796875,NA,NA,0.16912353515625,NA,NA,NA,NA,NA,0.05561279296875
"51.54429,0.05828_172",0.220859375,0.06246337890625,0.20955322265625,0.043818359375,NA,0.01748046875,NA,NA,NA,NA,0.3183056640625,NA,NA,0.09903076171875,NA,NA,NA,NA,NA,0.02848876953125
"51.54429,0.05828_352",0.18268798828125,NA,0.2362158203125,0.006806640625,NA,NA,NA,NA,0.04863525390625,NA,0.3087060546875,NA,NA,0.197158203125,NA,NA,NA,NA,NA,0.0197900390625
"51.54429,0.05828_262",0.26322265625,0.0405126953125,0.20404296875,0.00777099609375,NA,0.00909912109375,NA,NA,NA,NA,0.351484375,NA,NA,0.09924072265625,NA,NA,NA,NA,NA,0.02462646484375
"51.54105,0.05647_12",0.21915283203125,NA,0.04648193359375,NA,0.2314501953125,NA,NA,NA,0.05681884765625,NA,0.4151806640625,NA,NA,NA,NA,NA,NA,NA,NA,0.03091552734375
"51.54105,0.05647_282",0.270380859375,NA,0.07742431640625,0.02534423828125,0.1168505859375,NA,NA,NA,NA,NA,0.39430908203125,NA,NA,0.03342041015625,NA,NA,NA,NA,NA,0.0822705078125
"51.54105,0.05647_192",0.25119140625,0.02326171875,0.155185546875,NA,NA,NA,NA,0.0013134765625,0.09177490234375,NA,0.3418017578125,0.00072998046875,NA,0.13030029296875,NA,NA,NA,NA,NA,0.00444091796875
"51.54105,0.05647_102",0.2425634765625,0.02339599609375,0.07207763671875,0.00357177734375,0.08406494140625,NA,NA,NA,0.07716064453125,NA,0.379912109375,NA,NA,0.1147705078125,NA,NA,NA,NA,NA,0.00248291015625
"51.54103,0.05622_12",0.38129638671875,0.0425244140625,0.06650634765625,0.0336328125,NA,0.00671875,NA,NA,NA,NA,0.43429931640625,NA,NA,0.00062744140625,NA,NA,NA,NA,NA,0.03439453125
"51.54103,0.05622_282",0.403115234375,0.00916259765625,0.057109375,0.00983154296875,0.02714111328125,NA,NA,NA,NA,NA,0.42506103515625,NA,NA,0.03690185546875,NA,NA,NA,NA,NA,0.03167724609375
"51.54103,0.05622_102",0.326923828125,0.05961669921875,0.14207763671875,0.0320947265625,NA,0.0236572265625,NA,NA,NA,NA,0.370927734375,NA,NA,0.00115234375,NA,NA,NA,NA,NA,0.0435498046875
"51.54103,0.05622_192",0.33784423828125,0.0422900390625,0.186318359375,0.01680908203125,NA,0.00996826171875,NA,NA,NA,NA,0.36219482421875,0.00296875,NA,0.02600830078125,NA,NA,NA,NA,NA,0.01559814453125
"51.54490,0.05547_273",0.2895556640625,0.05880615234375,0.07796875,0.010556640625,0.06412109375,NA,NA,NA,NA,NA,0.412197265625,NA,NA,0.05427734375,NA,NA,NA,NA,NA,0.03251708984375
"51.54490,0.05547_3",0.26332275390625,0.03876953125,0.0960498046875,NA,NA,NA,NA,NA,0.12252685546875,NA,0.32620849609375,NA,NA,0.0973291015625,NA,NA,NA,NA,NA,0.05579345703125
"51.54490,0.05547_183",0.29845703125,0.05365478515625,0.142744140625,NA,NA,NA,NA,NA,0.067861328125,NA,0.348701171875,NA,NA,0.0450439453125,NA,NA,NA,NA,NA,0.04353759765625
"51.54490,0.05547_93",0.2520361328125,0.024267578125,0.13760986328125,NA,NA,NA,NA,NA,0.11761962890625,NA,0.29460693359375,NA,NA,0.13356201171875,NA,NA,NA,NA,NA,0.0402978515625
"51.54433,0.05859_172",0.18233154296875,NA,0.2519091796875,NA,NA,NA,NA,NA,NA,0.007705078125,0.34468505859375,NA,NA,0.20321533203125,NA,NA,NA,NA,NA,0.01015380859375
"51.54433,0.05859_82",0.21306396484375,0.01966796875,0.1169921875,0.0339892578125,NA,NA,NA,NA,0.09874755859375,0.0071337890625,0.33118408203125,NA,NA,0.16892822265625,NA,NA,NA,NA,NA,0.01029296875
"51.54433,0.05859_352",0.17776123046875,0.00926025390625,0.1893896484375,NA,0.00858154296875,NA,NA,NA,0.08077880859375,NA,0.31615966796875,NA,NA,0.21009033203125,NA,NA,NA,NA,NA,0.007978515625
"51.54433,0.05859_262",0.22650146484375,0.0325927734375,0.22471923828125,0.00234619140625,NA,NA,NA,NA,NA,NA,0.3496875,NA,NA,0.09770751953125,NA,NA,NA,NA,NA,0.0664453125
"51.54437,0.05891_172",0.178369140625,0.059482421875,0.16820068359375,0.03703125,0.0183935546875,NA,NA,NA,0.217744140625,NA,0.17511962890625,NA,NA,0.1437255859375,NA,NA,NA,NA,NA,0.00193359375
"51.54437,0.05891_352",0.17354736328125,0.0305908203125,0.11657958984375,0.0384326171875,NA,NA,NA,NA,0.10980224609375,NA,0.3168701171875,NA,NA,0.18838623046875,NA,NA,NA,NA,NA,0.025791015625
"51.54437,0.05891_262",0.23377197265625,0.03651123046875,0.094560546875,0.011298828125,0.0467041015625,NA,NA,NA,NA,NA,0.38289306640625,NA,NA,0.13388916015625,NA,NA,NA,NA,NA,0.06037109375
"51.54437,0.05891_82",0.240712890625,0.0470947265625,0.1967626953125,NA,0.0316015625,NA,NA,NA,0.14705322265625,NA,0.22471923828125,NA,NA,0.10650390625,NA,NA,NA,NA,NA,0.0055517578125
"51.54184,0.05759_10",0.304140625,0.05125,0.195595703125,0.00498779296875,NA,NA,NA,0.00660400390625,NA,NA,0.37683837890625,NA,NA,0.04431396484375,NA,NA,NA,NA,NA,0.01626953125
"51.54184,0.05759_280",0.3142236328125,0.06010498046875,0.19791748046875,0.00490966796875,NA,NA,NA,NA,NA,NA,0.3785693359375,NA,NA,0.0292138671875,NA,NA,NA,NA,NA,0.01506103515625
"51.54184,0.05759_190",0.31204345703125,0.06232421875,0.2084033203125,0.003720703125,NA,0.00527587890625,NA,NA,NA,NA,0.3744091796875,0.00158447265625,NA,0.02281494140625,NA,NA,NA,NA,NA,0.009423828125
"51.54184,0.05759_100",0.310087890625,0.06071044921875,0.1925390625,0.00788330078125,NA,NA,NA,NA,NA,NA,0.3739892578125,NA,NA,0.03150146484375,NA,NA,NA,NA,NA,0.02328857421875
"51.54215,0.05819_100",0.2362548828125,0.01281494140625,0.2105224609375,NA,NA,NA,NA,NA,NA,NA,0.3708740234375,NA,NA,0.15880859375,NA,NA,NA,NA,NA,0.01072509765625
"51.54215,0.05819_10",0.2815576171875,0.04030029296875,0.2007080078125,0.0007421875,NA,NA,NA,NA,NA,NA,0.37696533203125,NA,NA,0.08222900390625,NA,NA,NA,NA,NA,0.01749755859375
"51.54215,0.05819_280",0.26255126953125,0.01927734375,0.17408935546875,0.01533203125,NA,NA,NA,NA,NA,NA,0.37928955078125,NA,NA,0.12542236328125,NA,NA,NA,NA,NA,0.0240380859375
"51.54215,0.05819_190",0.25578369140625,NA,0.189296875,0.004345703125,NA,NA,NA,NA,NA,NA,0.3774072265625,NA,NA,0.1567529296875,NA,NA,NA,NA,NA,0.01641357421875
"51.54226,0.05838_10",0.273251953125,0.01583251953125,0.1459130859375,0.00998291015625,NA,NA,NA,NA,NA,NA,0.37458251953125,NA,NA,0.12244873046875,NA,NA,NA,NA,NA,0.05798828125
"51.54226,0.05838_280",0.24280517578125,NA,0.130458984375,0.01336669921875,NA,NA,NA,NA,NA,NA,0.380009765625,NA,NA,0.15931640625,NA,NA,NA,NA,NA,0.07404296875
"51.54226,0.05838_190",0.3049951171875,0.06197509765625,0.13327880859375,0.00721435546875,NA,NA,NA,NA,0.13273193359375,0.00389404296875,0.3283349609375,NA,NA,0.02071044921875,NA,NA,NA,NA,NA,0.006865234375
"51.54226,0.05838_100",0.30057373046875,0.08112548828125,0.1763671875,0.01739013671875,NA,NA,NA,NA,NA,NA,0.322099609375,NA,NA,0.0088330078125,NA,NA,NA,NA,NA,0.09361083984375
"51.54246,0.05567_172",0.288447265625,0.0970458984375,0.09091552734375,0.03986083984375,0.024013671875,NA,NA,NA,NA,0.0154931640625,0.3789453125,0.00073486328125,NA,NA,NA,NA,NA,NA,NA,0.06454345703125
"51.54246,0.05567_82",0.324990234375,NA,0.15031005859375,0.00491455078125,0.019599609375,NA,NA,NA,NA,0.01503662109375,0.3811279296875,NA,NA,0.00389892578125,NA,NA,NA,NA,NA,0.1001220703125
"51.54246,0.05567_352",0.29194580078125,0.096240234375,0.09781494140625,0.0545458984375,0.0136181640625,NA,NA,NA,NA,NA,0.37858642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.06724853515625
"51.54246,0.05567_262",0.31623046875,0.080400390625,0.0583056640625,0.0782373046875,NA,NA,NA,NA,NA,0.000810546875,0.408056640625,NA,NA,0.00262939453125,NA,NA,NA,NA,NA,0.05532958984375
"51.54173,0.05739_190",0.2353955078125,NA,0.182822265625,0.01202392578125,0.0191015625,NA,NA,NA,NA,NA,0.37165771484375,NA,NA,0.1606591796875,NA,NA,NA,NA,NA,0.01833984375
"51.54173,0.05739_10",0.31602294921875,0.06040283203125,0.16504150390625,0.001826171875,0.0436083984375,NA,NA,NA,NA,NA,0.373662109375,NA,NA,0.03160888671875,NA,NA,NA,NA,NA,0.0078271484375
