,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45600,-0.20472_342",0.30558837890625,0.0430322265625,0.0100390625,0.00586181640625,0.01439453125,NA,NA,NA,0.2463525390625,NA,0.27825439453125,NA,NA,0.09199462890625,NA,NA,NA,NA,NA,0.004482421875
"51.45577,-0.20549_74",0.37364990234375,NA,NA,0.02120361328125,0.0251220703125,NA,NA,0.00154052734375,0.21043701171875,NA,NA,NA,NA,0.0003125,NA,0.0009423828125,NA,NA,NA,0.3667919921875
"51.45577,-0.20549_254",0.39821533203125,NA,NA,0.035400390625,NA,NA,NA,NA,0.36892822265625,NA,0.1375927734375,NA,NA,0.01646240234375,NA,NA,NA,NA,NA,0.04340087890625
"51.45577,-0.20549_164",NA,0.34541259765625,0.0387890625,NA,0.00896240234375,NA,NA,0.002353515625,0.23900634765625,NA,NA,NA,NA,0.00066162109375,NA,NA,NA,NA,NA,0.364814453125
"51.45556,-0.20468_38",0.3095068359375,0.075947265625,0.13170166015625,0.0014208984375,0.01231201171875,NA,NA,0.0014306640625,NA,NA,0.37003173828125,NA,NA,0.01287841796875,NA,NA,NA,NA,NA,0.0847705078125
"51.45471,-0.20742_236",0.1279931640625,0.22075439453125,0.0901708984375,0.0536669921875,NA,NA,NA,0.00130126953125,0.43328857421875,0.02004638671875,0.02419677734375,NA,NA,0.02414794921875,NA,NA,NA,0.0023828125,NA,0.00205078125
"51.45632,-0.20368_71",0.3960205078125,0.0216162109375,0.152529296875,NA,0.0349755859375,NA,NA,NA,NA,NA,0.3104736328125,NA,NA,0.013974609375,NA,0.000791015625,NA,NA,NA,0.069619140625
"51.45584,-0.20524_74",0.36813720703125,0.0239990234375,NA,0.0133251953125,NA,NA,NA,NA,0.48059326171875,NA,NA,NA,NA,0.00206787109375,NA,0.00270263671875,NA,NA,NA,0.1091748046875
"51.45577,-0.20549_344",0.38494140625,0.0249560546875,NA,0.04941650390625,NA,NA,NA,NA,0.5097998046875,NA,0.010517578125,NA,NA,0.018681640625,NA,NA,NA,NA,NA,0.00168701171875
"51.45556,-0.20468_308",0.3159228515625,0.0740576171875,NA,0.0147021484375,NA,NA,NA,0.0027587890625,0.35008056640625,NA,0.1980712890625,NA,NA,0.00716064453125,NA,NA,NA,NA,NA,0.03724609375
"51.45556,-0.20468_128",0.3221337890625,0.06928955078125,0.143388671875,NA,0.02049560546875,NA,NA,NA,0.06986083984375,NA,0.35699462890625,NA,NA,0.01385986328125,NA,NA,NA,NA,NA,0.00397705078125
"51.45660,-0.20265_77",0.3373583984375,NA,0.1068798828125,0.00300048828125,0.01482666015625,0.01583251953125,NA,NA,0.14160888671875,0.0150048828125,0.28072021484375,NA,NA,0.07372802734375,NA,NA,NA,NA,NA,0.0110400390625
"51.45632,-0.20368_161",0.29553466796875,0.10025146484375,0.05479248046875,NA,0.04963134765625,NA,NA,0.00150634765625,0.37650634765625,0.00677978515625,0.1130615234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00193603515625
"51.45624,-0.20394_341",0.27285888671875,0.00996826171875,0.17568115234375,0.01392333984375,NA,0.00592041015625,NA,NA,NA,0.00606689453125,0.32427001953125,0.00985595703125,NA,0.14023193359375,NA,NA,NA,NA,NA,0.04122314453125
"51.45637,-0.20332_70",0.39254638671875,0.02654296875,NA,0.012568359375,0.008837890625,NA,NA,NA,0.216162109375,0.0034326171875,NA,NA,NA,0.02268310546875,0.00126220703125,NA,NA,NA,NA,0.31596435546875
"51.45526,-0.20730_163",0.25446044921875,0.17717041015625,NA,0.03412109375,NA,NA,NA,NA,0.53167724609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00257080078125
"51.45804,-0.20486_261",0.08665771484375,0.0195947265625,0.07896484375,0.04795654296875,NA,NA,NA,NA,0.48387939453125,NA,NA,0.0019775390625,NA,0.274423828125,NA,NA,NA,NA,NA,0.00654541015625
"51.45584,-0.20524_164",0.29164794921875,0.143408203125,0.0212060546875,0.02187255859375,0.00818359375,NA,NA,0.0015625,0.34248779296875,NA,0.16739501953125,NA,NA,0.000771484375,NA,NA,NA,NA,NA,0.00146484375
"51.45857,-0.20494_351",0.1940380859375,0.0081884765625,0.30282958984375,NA,NA,NA,NA,NA,0.02370361328125,0.00732421875,0.25886474609375,0.00072509765625,NA,0.193359375,NA,NA,NA,NA,NA,0.010966796875
"51.45714,-0.20473_81",0.24315673828125,0.0630615234375,0.3042626953125,0.03160888671875,NA,NA,NA,NA,NA,NA,0.23643310546875,NA,NA,0.07615966796875,NA,NA,NA,NA,0.0060595703125,0.0392578125
"51.45556,-0.20468_218",0.28564697265625,0.0883740234375,0.105458984375,NA,0.03266845703125,NA,NA,NA,NA,NA,0.2088037109375,NA,NA,0.0178857421875,NA,NA,NA,NA,NA,0.261162109375
"51.45726,-0.20378_352",0.30385009765625,0.0643798828125,0.1486328125,0.02451416015625,NA,NA,NA,NA,NA,NA,0.3451953125,0.00883056640625,NA,0.02632080078125,NA,NA,NA,NA,NA,0.0782763671875
"51.45726,-0.20378_172",0.31876708984375,0.0150830078125,0.14458740234375,NA,NA,NA,NA,NA,NA,NA,0.3392333984375,NA,NA,0.08308837890625,NA,NA,NA,NA,NA,0.09924072265625
"51.45726,-0.20378_262",0.24793212890625,0.06834228515625,0.193505859375,0.02357666015625,NA,NA,NA,NA,NA,NA,0.301435546875,0.00270263671875,NA,0.075859375,NA,NA,NA,NA,NA,0.0866455078125
"51.45744,-0.20380_262",0.1505615234375,0.008720703125,0.2297119140625,NA,NA,NA,NA,NA,0.04050537109375,NA,0.3027099609375,NA,NA,0.2581640625,NA,NA,NA,NA,NA,0.00962646484375
"51.45744,-0.20380_352",0.2434619140625,0.0223974609375,0.14739501953125,0.0205859375,NA,NA,NA,NA,NA,NA,0.3400537109375,0.0007080078125,NA,0.1420751953125,NA,NA,NA,NA,NA,0.08332275390625
"51.45653,-0.20111_347",0.3084130859375,NA,0.24067138671875,0.00367431640625,0.00622314453125,NA,NA,NA,0.034599609375,NA,0.319072265625,NA,NA,0.02317626953125,NA,NA,NA,NA,NA,0.064169921875
"51.45588,-0.20078_144",0.24630615234375,NA,NA,0.0164501953125,NA,NA,NA,NA,0.08190673828125,NA,0.3812060546875,NA,NA,0.15348388671875,NA,NA,NA,NA,NA,0.12064697265625
"51.45588,-0.20078_324",0.3223388671875,0.03919921875,0.125888671875,NA,0.05190185546875,NA,NA,NA,NA,NA,0.40068359375,NA,NA,0.026943359375,NA,NA,NA,NA,NA,0.03304443359375
"51.45549,-0.20801_211",0.24306396484375,0.12913330078125,0.14733642578125,0.089619140625,NA,NA,NA,NA,NA,0.0006005859375,0.16879150390625,NA,NA,0.00071044921875,NA,NA,NA,NA,NA,0.22074462890625
"51.45629,-0.20887_301",0.35590087890625,NA,0.030029296875,0.00637451171875,NA,NA,NA,NA,0.40100830078125,NA,0.1270947265625,NA,NA,NA,NA,NA,NA,NA,NA,0.07959228515625
"51.45613,-0.20870_301",0.3876025390625,NA,NA,NA,NA,NA,NA,NA,0.352021484375,0.04378173828125,0.1869140625,NA,NA,0.00593505859375,NA,NA,NA,NA,NA,0.0237451171875
"51.45920,-0.20405_172",0.21230712890625,0.01001708984375,0.17157470703125,0.0380517578125,NA,NA,NA,NA,NA,NA,0.30536376953125,NA,0.000732421875,0.193876953125,NA,NA,NA,NA,NA,0.068076171875
"51.45920,-0.20405_352",0.35509765625,0.04561767578125,0.090234375,0.0110546875,NA,NA,NA,NA,NA,0.00315673828125,0.372685546875,NA,NA,0.03126953125,NA,NA,NA,NA,NA,0.0908837890625
"51.45920,-0.20405_82",0.18495361328125,0.01096923828125,0.1427001953125,0.02275390625,0.005068359375,NA,NA,NA,NA,0.002158203125,0.192138671875,NA,NA,0.22024658203125,NA,NA,NA,NA,NA,0.21901123046875
"51.45920,-0.20405_262",0.251845703125,0.05963623046875,0.16170166015625,0.0162060546875,0.00625,NA,NA,NA,NA,0.00818603515625,0.352177734375,NA,NA,0.07947998046875,NA,NA,NA,0.00875244140625,NA,0.05576416015625
"51.45629,-0.20887_121",0.40594970703125,0.01591064453125,NA,NA,NA,NA,NA,NA,0.34750732421875,0.01329833984375,0.18265625,NA,NA,0.01105224609375,NA,NA,NA,NA,NA,0.02362548828125
"51.45629,-0.20887_211",0.2553173828125,0.15306884765625,0.0376513671875,NA,NA,NA,NA,NA,0.526298828125,0.01840576171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0092578125
"51.45938,-0.20408_352",0.257060546875,0.04066162109375,0.2577490234375,0.0049169921875,0.00850830078125,NA,NA,NA,NA,0.00457275390625,0.29905029296875,NA,NA,0.106416015625,NA,NA,NA,NA,NA,0.021064453125
"51.45523,-0.20592_138",0.28567138671875,NA,0.3591015625,NA,NA,NA,NA,0.00044677734375,0.128984375,NA,0.22267822265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00311767578125
"51.45867,-0.20398_262",0.198115234375,0.02103271484375,0.1746240234375,0.0334814453125,NA,NA,NA,NA,NA,NA,0.30553955078125,NA,NA,0.1823681640625,NA,NA,NA,NA,NA,0.0848388671875
"51.45867,-0.20398_352",0.246279296875,0.02719482421875,0.12501708984375,0.02435791015625,NA,NA,NA,NA,NA,NA,0.34684326171875,NA,NA,0.134423828125,NA,NA,NA,NA,NA,0.0958837890625
"51.45867,-0.20398_172",0.34398681640625,NA,0.14546630859375,NA,NA,NA,NA,NA,0.1402294921875,NA,0.27331298828125,NA,NA,0.02810546875,NA,NA,NA,NA,NA,0.06889892578125
"51.45867,-0.20398_82",0.17029052734375,0.03020751953125,0.1706640625,0.020009765625,NA,NA,NA,NA,0.144443359375,0.00120849609375,0.2643994140625,NA,0.0116650390625,0.1802392578125,NA,NA,NA,NA,NA,0.00687255859375
"51.45549,-0.20801_301",0.29463623046875,0.0956396484375,0.16592529296875,0.010576171875,NA,NA,NA,NA,0.19342529296875,NA,NA,0.00213134765625,NA,0.002734375,NA,NA,NA,NA,NA,0.234931640625
"51.45885,-0.20400_352",0.28979248046875,0.060869140625,NA,0.020859375,NA,NA,NA,NA,0.307509765625,0.023154296875,0.21063232421875,NA,NA,0.05349365234375,NA,NA,NA,NA,NA,0.03368896484375
"51.45885,-0.20400_82",0.17411865234375,0.03407470703125,0.08470458984375,0.04252197265625,NA,NA,NA,NA,NA,NA,0.17958984375,NA,NA,0.172705078125,NA,NA,NA,NA,NA,0.31228515625
"51.45831,-0.20547_307",0.36923095703125,0.01398681640625,0.035615234375,NA,NA,NA,NA,NA,0.4639306640625,NA,0.05473388671875,NA,NA,0.0527880859375,NA,NA,NA,NA,NA,0.00971435546875
"51.45597,-0.20853_31",0.3845654296875,0.0255126953125,NA,0.0033935546875,NA,NA,NA,NA,0.11499755859375,0.0026123046875,0.42054931640625,NA,NA,0.02646728515625,NA,NA,NA,NA,NA,0.02190185546875
"51.45597,-0.20853_301",0.28788818359375,0.0917431640625,NA,0.0229833984375,NA,NA,NA,NA,0.30306640625,NA,NA,NA,NA,0.040634765625,NA,NA,NA,NA,NA,0.25368408203125
"51.45597,-0.20853_211",0.27048583984375,0.12086669921875,0.0109814453125,0.04482177734375,0.006572265625,NA,NA,NA,0.2233056640625,NA,0.316708984375,NA,NA,0.00289306640625,NA,NA,NA,NA,NA,0.0033642578125
"51.45581,-0.20836_121",0.3810205078125,0.04885986328125,NA,0.016982421875,NA,NA,NA,NA,0.15483642578125,0.002529296875,0.3699169921875,NA,NA,0.00530029296875,NA,NA,NA,NA,NA,0.02055419921875
"51.45597,-0.20853_121",0.3831640625,0.04487548828125,NA,0.01740234375,NA,NA,NA,NA,0.1135693359375,NA,0.41581787109375,NA,NA,0.0011376953125,NA,NA,NA,NA,NA,0.024033203125
