,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39565,-0.17509_180",0.25412353515625,0.1254150390625,0.08590087890625,NA,NA,NA,NA,NA,0.2934765625,0.00381591796875,0.1697216796875,NA,NA,0.06536376953125,NA,NA,NA,NA,NA,0.0021826171875
"51.39559,-0.17490_180",0.238525390625,0.14394287109375,0.22123779296875,NA,NA,NA,NA,NA,NA,NA,0.32596435546875,NA,NA,0.05014892578125,NA,NA,NA,NA,NA,0.0201806640625
"51.39565,-0.17509_90",0.27612060546875,NA,0.04788330078125,NA,NA,NA,NA,0.00192626953125,0.422705078125,0.04268798828125,0.1266162109375,NA,NA,0.06892333984375,NA,NA,NA,NA,NA,0.01313720703125
"51.39565,-0.17509_0",0.312470703125,NA,0.0260595703125,NA,NA,NA,NA,NA,0.28804443359375,0.0731494140625,NA,NA,NA,0.0410009765625,NA,NA,NA,NA,NA,0.25927490234375
"51.39559,-0.17490_270",0.3273388671875,NA,0.122041015625,NA,NA,NA,NA,NA,NA,NA,0.24373291015625,NA,NA,0.03694091796875,NA,NA,NA,0.0037890625,NA,0.2661572265625
"51.39612,-0.17481_216",0.37255859375,0.03377685546875,0.1118017578125,NA,NA,NA,NA,NA,0.1175048828125,0.01374755859375,0.31643798828125,NA,NA,0.0284326171875,0.00118408203125,NA,NA,NA,NA,0.0045556640625
"51.39581,-0.17504_90",0.314345703125,NA,NA,NA,NA,NA,NA,NA,0.26617919921875,NA,NA,NA,NA,0.12927978515625,NA,NA,NA,NA,NA,0.2901953125
"51.39581,-0.17504_180",0.33049072265625,0.0093994140625,NA,NA,NA,NA,NA,NA,0.33935302734375,NA,NA,NA,NA,0.10699951171875,NA,NA,NA,NA,NA,0.21375732421875
"51.39581,-0.17504_270",0.17216064453125,0.22575927734375,0.13176025390625,NA,NA,NA,NA,0.002802734375,NA,0.00229248046875,0.293857421875,NA,NA,0.0175048828125,NA,NA,NA,NA,NA,0.1538623046875
"51.39612,-0.17481_36",0.35806884765625,0.026044921875,0.1125,NA,NA,NA,NA,NA,0.165185546875,0.02728759765625,0.2588134765625,NA,NA,0.0404150390625,NA,NA,NA,NA,NA,0.0116845703125
"51.39612,-0.17481_126",0.31166259765625,0.03818359375,0.10067138671875,0.00435302734375,NA,NA,NA,NA,0.11337890625,0.0380322265625,0.322734375,NA,NA,0.06133544921875,NA,NA,NA,NA,NA,0.0096484375
"51.39612,-0.17481_306",0.3980859375,0.0110888671875,0.1307568359375,NA,NA,NA,NA,NA,0.311689453125,NA,0.1258984375,0.00150146484375,NA,0.01813720703125,NA,NA,NA,NA,NA,0.002841796875
"51.39559,-0.17490_90",0.31804443359375,NA,0.11110595703125,NA,NA,NA,NA,NA,NA,NA,0.1775634765625,NA,NA,0.113564453125,NA,NA,NA,NA,NA,0.2797216796875
"51.39581,-0.17504_0",0.39458984375,NA,0.11978759765625,NA,NA,NA,NA,NA,NA,NA,0.33680419921875,NA,NA,0.037001953125,0.00260009765625,NA,NA,NA,0.00272216796875,0.106494140625
"51.39559,-0.17490_0",0.307431640625,NA,NA,NA,NA,NA,NA,NA,0.43468017578125,0.00194580078125,NA,NA,NA,0.13960693359375,NA,NA,NA,NA,NA,0.11633544921875
"51.39565,-0.17509_270",0.36392578125,0.0397119140625,0.0703759765625,NA,NA,NA,NA,NA,0.32612548828125,0.0017333984375,0.16601806640625,0.0006982421875,NA,0.025556640625,NA,NA,NA,NA,NA,0.0058544921875
