,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51325,0.03809_40",0.015888671875,NA,0.01916015625,NA,NA,NA,NA,NA,NA,0.39847900390625,0.50552978515625,NA,NA,NA,NA,NA,NA,NA,NA,0.0609423828125
"51.51325,0.03809_130",0.03117431640625,NA,0.1582568359375,NA,NA,NA,NA,NA,NA,0.28917236328125,0.49109130859375,NA,NA,0.0012939453125,NA,NA,NA,NA,NA,0.02901123046875
"51.51325,0.03809_220",NA,0.0119140625,0.02200439453125,0.00898193359375,NA,NA,NA,NA,NA,0.3409033203125,0.49823974609375,NA,NA,NA,NA,NA,0.00229248046875,NA,NA,0.1156640625
"51.51325,0.03809_310",NA,NA,0.0108544921875,0.0616748046875,NA,NA,NA,NA,NA,0.3942578125,0.51232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.020888671875
"51.51328,0.03597_261",0.3442724609375,NA,0.0773876953125,0.0073095703125,0.015302734375,NA,NA,NA,0.38408935546875,0.03463134765625,0.070068359375,NA,NA,0.03136474609375,NA,NA,NA,NA,NA,0.03557373046875
"51.51328,0.03597_171",0.3858740234375,NA,0.1895166015625,NA,NA,NA,NA,NA,0.10701171875,0.02325927734375,0.25435791015625,NA,NA,0.00598876953125,NA,NA,NA,NA,NA,0.03399169921875
"51.51328,0.03597_351",0.27716552734375,0.0429541015625,NA,NA,0.01284912109375,NA,NA,NA,0.33453857421875,0.003828125,0.15836181640625,NA,NA,0.13127685546875,NA,NA,NA,NA,NA,0.03902587890625
"51.51328,0.03597_81",0.3577880859375,0.03259033203125,0.1168310546875,0.0011083984375,NA,NA,NA,NA,NA,NA,0.320849609375,NA,NA,0.06221435546875,NA,NA,NA,NA,NA,0.1086181640625
"51.51319,0.03535_81",0.360498046875,NA,0.11634521484375,NA,0.00708740234375,NA,NA,NA,0.24779541015625,0.0405712890625,0.171279296875,NA,NA,0.0359228515625,NA,NA,NA,NA,NA,0.02050048828125
"51.51319,0.03535_261",0.3792333984375,0.0076708984375,0.0847021484375,0.00493408203125,NA,NA,NA,NA,0.3171728515625,0.02802001953125,0.14492919921875,NA,NA,0.02813720703125,NA,NA,NA,NA,NA,0.0052001953125
"51.51319,0.03535_351",0.355146484375,NA,NA,0.0031298828125,0.022626953125,NA,NA,NA,0.4256982421875,0.01156982421875,NA,NA,NA,0.06412109375,NA,NA,NA,NA,NA,0.11770751953125
"51.51319,0.03535_171",0.20246826171875,0.14566162109375,0.2087548828125,NA,NA,NA,NA,NA,NA,0.08202392578125,0.20054443359375,NA,NA,0.00508056640625,NA,NA,NA,NA,NA,0.15546630859375
"51.51323,0.03566_171",0.3807177734375,NA,0.17354736328125,NA,NA,NA,NA,NA,0.26943603515625,0.03396728515625,0.109833984375,NA,NA,0.0304052734375,NA,NA,NA,NA,NA,0.00209228515625
"51.51323,0.03566_81",0.33919189453125,NA,0.10462890625,0.00646484375,0.04113037109375,NA,NA,NA,0.325498046875,0.00447021484375,0.09944580078125,NA,NA,0.071865234375,NA,NA,NA,NA,NA,0.0073046875
"51.51323,0.03566_351",0.29901123046875,NA,0.067626953125,0.0063671875,0.05595947265625,NA,NA,NA,0.20233154296875,NA,0.2674853515625,NA,NA,0.09513916015625,NA,NA,NA,NA,NA,0.0060791015625
"51.51323,0.03566_261",0.353974609375,NA,0.1253173828125,0.0014599609375,NA,NA,NA,NA,NA,0.01790283203125,0.33323974609375,NA,NA,0.07626220703125,NA,NA,NA,NA,NA,0.09184326171875
"51.51195,0.03761_116",0.2923193359375,0.09839111328125,0.15128173828125,0.00106201171875,NA,NA,NA,NA,NA,0.0005615234375,0.34786376953125,NA,NA,0.04641357421875,NA,NA,NA,NA,NA,0.06210693359375
"51.51195,0.03761_26",0.310732421875,NA,0.25135986328125,NA,0.04914794921875,0.012802734375,NA,NA,0.04338134765625,NA,0.23315185546875,NA,NA,0.096337890625,NA,NA,NA,NA,NA,0.0030859375
"51.51195,0.03761_296",0.33975341796875,0.01239990234375,0.17691162109375,NA,0.0427001953125,0.0130322265625,NA,NA,0.19938720703125,NA,0.14559814453125,NA,NA,0.06648193359375,NA,NA,NA,NA,NA,0.0037353515625
"51.51195,0.03761_206",0.3029345703125,0.10586669921875,0.1149755859375,0.0045068359375,0.0049951171875,NA,NA,NA,0.08235107421875,0.01697021484375,0.34141357421875,NA,NA,0.02090087890625,NA,NA,NA,NA,NA,0.00508544921875
"51.51388,0.03686_174",0.37370361328125,0.02159912109375,0.13716796875,0.00166259765625,NA,NA,NA,NA,0.1036376953125,0.00115966796875,0.29662353515625,NA,NA,0.0625439453125,NA,NA,NA,NA,NA,0.00190185546875
"51.51388,0.03686_84",0.24128662109375,0.13560546875,0.267060546875,NA,NA,NA,NA,NA,NA,0.0437548828125,0.29727783203125,NA,NA,0.0105224609375,NA,NA,NA,NA,NA,0.0044921875
"51.51388,0.03686_354",0.4036376953125,NA,0.17276611328125,NA,NA,NA,NA,0.00124267578125,0.12223388671875,0.01214111328125,NA,NA,NA,0.0085205078125,NA,NA,NA,NA,NA,0.2794580078125
"51.51388,0.03686_264",0.385810546875,NA,0.07283203125,NA,NA,NA,NA,NA,0.2671923828125,0.00639892578125,NA,NA,NA,0.051298828125,NA,NA,NA,NA,NA,0.21646728515625
"51.51074,0.04313_321",0.39789306640625,0.02981689453125,0.0731982421875,0.0031396484375,NA,NA,NA,NA,0.1216357421875,0.0023291015625,0.35173095703125,NA,NA,0.0138037109375,NA,NA,NA,NA,NA,0.00645263671875
"51.51074,0.04313_231",0.28843017578125,NA,0.05487060546875,NA,NA,NA,NA,NA,0.44214599609375,NA,0.18446533203125,NA,NA,0.009755859375,NA,NA,NA,NA,NA,0.02033203125
