,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52935,0.04931_254",0.28746337890625,NA,0.009052734375,NA,NA,NA,NA,NA,NA,0.187529296875,0.2134228515625,NA,NA,NA,NA,NA,NA,NA,NA,0.30253173828125
"51.52935,0.04931_344",0.26835205078125,NA,NA,0.0026513671875,NA,NA,NA,0.00177734375,0.47268310546875,0.1780224609375,0.0657177734375,NA,NA,0.0015234375,NA,NA,NA,NA,NA,0.0092724609375
"51.52935,0.04931_164",0.2722412109375,NA,NA,NA,NA,NA,NA,NA,0.1222509765625,0.2188623046875,0.37824462890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00840087890625
"51.52935,0.04931_74",0.3077197265625,NA,NA,0.00144775390625,NA,NA,NA,NA,0.2090185546875,0.17278564453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3090283203125
"51.52940,0.05012_265",0.11642822265625,NA,0.0187158203125,0.00197021484375,NA,NA,NA,0.00176513671875,NA,0.3637060546875,0.25734375,NA,NA,NA,NA,NA,NA,NA,NA,0.24007080078125
"51.52940,0.05012_175",0.124033203125,NA,NA,NA,NA,NA,NA,NA,0.2720361328125,0.3558935546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248037109375
"51.52940,0.05012_85",0.1986328125,NA,NA,NA,NA,NA,NA,NA,0.15906982421875,0.28984130859375,0.346396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0060595703125
"51.52940,0.05012_355",0.1129541015625,NA,0.01325927734375,0.00508544921875,NA,NA,NA,NA,0.106142578125,0.3800146484375,0.380927734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0016162109375
"51.52916,0.04923_294",0.1076416015625,NA,0.0293798828125,NA,NA,NA,NA,NA,0.16045654296875,0.37662109375,0.3206103515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00529052734375
"51.52916,0.04923_204",NA,NA,0.02075439453125,NA,NA,NA,NA,NA,0.27890869140625,0.48028564453125,0.20963623046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0104150390625
"51.52916,0.04923_114",0.14625,NA,NA,NA,0.004951171875,NA,NA,0.00151123046875,0.26850341796875,0.3388818359375,NA,NA,NA,0.00218017578125,NA,NA,NA,NA,NA,0.23772216796875
"51.52916,0.04923_24",NA,NA,NA,NA,NA,NA,NA,NA,0.14607177734375,0.4880224609375,0.3510302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.01487548828125
"51.52950,0.04978_254",0.3174755859375,NA,NA,NA,NA,NA,NA,NA,0.267119140625,0.1424658203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.272939453125
"51.52950,0.04978_164",0.299404296875,NA,0.0072900390625,NA,NA,NA,NA,NA,0.09141845703125,0.1884130859375,0.4134423828125,NA,NA,NA,NA,NA,NA,NA,NA,3.173828125e-05
"51.52950,0.04978_344",0.2870947265625,NA,0.0141748046875,NA,NA,NA,NA,NA,0.48093505859375,0.16610595703125,0.04875244140625,0.00107666015625,NA,NA,NA,NA,NA,NA,NA,0.0018603515625
"51.52950,0.04978_74",0.32040771484375,NA,NA,0.0066259765625,NA,NA,NA,NA,0.27019775390625,0.1622314453125,0.235302734375,0.0047119140625,NA,NA,NA,NA,NA,NA,NA,0.0005224609375
"51.52904,0.04913_196",0.22347412109375,NA,0.0349755859375,NA,NA,NA,NA,0.00340576171875,0.3271435546875,0.25334716796875,0.1520556640625,NA,NA,0.00165771484375,NA,NA,NA,NA,NA,0.0039404296875
"51.52904,0.04913_106",0.30860595703125,NA,NA,0.00129638671875,0.06799072265625,NA,NA,NA,0.33320068359375,0.11766357421875,0.16801513671875,NA,NA,NA,NA,NA,NA,NA,NA,0.0032275390625
"51.52904,0.04913_16",0.31992431640625,NA,NA,NA,0.17233154296875,NA,NA,NA,0.22337890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.284365234375
