,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52641,-0.04412_271",0.27618896484375,NA,0.23872802734375,0.153271484375,NA,NA,NA,0.0014794921875,0.07736572265625,0.00584716796875,0.23137451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.01574462890625
"51.52641,-0.04412_181",0.361728515625,NA,0.3435595703125,NA,0.00667236328125,0.00879638671875,NA,NA,0.078271484375,0.0185791015625,0.163427734375,NA,NA,0.0154345703125,NA,NA,NA,NA,NA,0.0035302734375
"51.52641,-0.04412_1",0.17230712890625,NA,NA,NA,0.33442626953125,NA,NA,NA,0.1088671875,NA,0.36360107421875,NA,NA,NA,NA,NA,NA,NA,NA,0.02079833984375
"51.52641,-0.04412_91",0.33266357421875,NA,0.06437744140625,0.1166796875,0.00914306640625,NA,NA,0.0085498046875,0.11181396484375,0.01793701171875,0.3324462890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00638916015625
"51.52389,-0.04282_134",0.38430908203125,NA,0.22989990234375,0.0125537109375,0.05234375,NA,NA,NA,0.11201171875,NA,0.1723388671875,0.00365234375,NA,0.02494873046875,NA,NA,NA,NA,NA,0.00794189453125
"51.52389,-0.04282_314",0.35253662109375,0.04269775390625,0.1677978515625,0.007880859375,0.0433837890625,0.005166015625,NA,0.00074462890625,0.14040283203125,NA,0.22146728515625,NA,NA,0.013779296875,NA,NA,NA,NA,NA,0.00414306640625
"51.52389,-0.04282_44",0.3272998046875,0.03147705078125,0.322412109375,0.01685546875,0.09821533203125,NA,NA,0.00081298828125,NA,NA,0.195712890625,0.00283447265625,NA,NA,NA,NA,NA,NA,NA,0.0043798828125
"51.52389,-0.04282_224",0.38612060546875,0.01401123046875,0.102900390625,NA,NA,NA,NA,NA,0.385712890625,NA,NA,0.00332275390625,NA,0.03920166015625,NA,NA,NA,NA,NA,0.06873046875
"51.52184,-0.04488_342",0.42577880859375,NA,0.025576171875,NA,NA,NA,NA,0.0023046875,0.43828857421875,0.02983642578125,0.06752197265625,NA,NA,0.00474853515625,NA,NA,NA,NA,NA,0.00594482421875
"51.52184,-0.04488_252",0.361494140625,NA,0.128154296875,0.00210693359375,0.00831787109375,NA,NA,NA,0.216044921875,0.01114013671875,NA,NA,NA,0.03771484375,NA,NA,NA,NA,NA,0.23502685546875
"51.52184,-0.04488_162",0.3214208984375,0.04846923828125,0.380859375,NA,0.015458984375,NA,NA,NA,0.00417236328125,NA,0.1904833984375,NA,NA,0.03481201171875,NA,NA,NA,NA,NA,0.00432373046875
"51.52184,-0.04488_72",0.38783447265625,0.0117626953125,0.26412109375,0.00177978515625,NA,NA,NA,0.001728515625,0.23614013671875,0.01310546875,0.06902099609375,NA,NA,0.01075439453125,NA,NA,NA,NA,NA,0.00375244140625
"51.52239,-0.04438_327",0.235244140625,NA,0.6247509765625,NA,NA,NA,NA,0.001220703125,0.007578125,NA,0.12781494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00339111328125
"51.52239,-0.04438_237",0.05912109375,NA,0.83854248046875,NA,NA,NA,NA,0.00166748046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1006689453125
"51.52239,-0.04438_147",0.30153076171875,NA,0.66117431640625,NA,NA,NA,NA,NA,0.00523193359375,NA,0.0277392578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00432373046875
"51.52239,-0.04438_57",0.12546630859375,NA,0.84368408203125,NA,NA,NA,NA,0.0023828125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.028466796875
"51.52126,-0.04440_160",0.25564453125,NA,0.524287109375,NA,NA,NA,NA,0.00141357421875,0.13635009765625,0.00548095703125,0.04876220703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0280615234375
"51.52126,-0.04440_70",0.2485546875,0.02913818359375,0.24188232421875,NA,NA,NA,NA,0.00165771484375,0.08478759765625,0.13206787109375,0.26051025390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0014013671875
"51.52126,-0.04440_340",0.1921044921875,NA,0.0571142578125,0.00100830078125,NA,NA,NA,NA,0.14842041015625,0.244169921875,0.34434326171875,NA,NA,0.00482666015625,NA,NA,NA,NA,NA,0.0080126953125
"51.52126,-0.04440_250",0.2459814453125,NA,0.21118896484375,NA,NA,NA,NA,0.00111572265625,NA,0.11307373046875,0.22462646484375,NA,NA,0.00551025390625,NA,NA,NA,NA,NA,0.19850341796875
"51.52164,-0.04466_98",0.21431884765625,NA,0.17199462890625,NA,0.02027587890625,0.00544189453125,NA,NA,0.2096142578125,0.05294189453125,0.324111328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00130126953125
"51.52164,-0.04466_8",0.1716748046875,NA,0.37129638671875,NA,NA,NA,NA,0.00140625,0.0870849609375,0.263876953125,0.10387451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0007861328125
"51.52164,-0.04466_278",0.29274169921875,NA,0.3114404296875,NA,NA,NA,NA,0.00033447265625,0.03084228515625,0.11289794921875,0.24199462890625,0.00091796875,NA,0.00318359375,NA,NA,NA,NA,NA,0.00564697265625
"51.52164,-0.04466_188",0.10639892578125,NA,0.3317236328125,NA,0.0458154296875,NA,NA,0.0012353515625,0.16069091796875,NA,0.34974365234375,NA,NA,0.00355224609375,NA,NA,NA,NA,NA,0.00083984375
"51.52132,-0.04414_70",0.26858642578125,NA,0.22448974609375,NA,NA,NA,NA,0.00174072265625,0.09290283203125,0.13413818359375,0.2333642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.04477783203125
"51.52132,-0.04414_340",0.2532470703125,NA,0.048056640625,NA,NA,NA,NA,NA,0.1634130859375,0.20931884765625,0.3193896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00657470703125
"51.52132,-0.04414_160",0.3080859375,NA,0.5945703125,NA,NA,NA,NA,0.00344482421875,0.032470703125,0.02063720703125,0.0402783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0005126953125
"51.52132,-0.04414_250",0.29519775390625,NA,0.26934814453125,NA,NA,NA,NA,0.00178466796875,0.05500244140625,0.0990234375,0.274609375,NA,NA,0.00067626953125,NA,NA,NA,NA,NA,0.00435791015625
"51.52165,-0.04436_8",NA,NA,0.2990478515625,NA,NA,NA,NA,NA,NA,0.48421142578125,0.1958251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.02091552734375
"51.52165,-0.04436_278",0.2366845703125,NA,0.18644775390625,0.02911865234375,0.0221533203125,NA,NA,NA,0.05203125,0.19470947265625,0.2601123046875,NA,NA,NA,NA,NA,NA,NA,NA,0.01874267578125
"51.52165,-0.04436_188",0.14939208984375,0.004970703125,0.03431884765625,0.02628173828125,NA,NA,NA,NA,0.07721435546875,0.29208740234375,0.3943115234375,NA,NA,NA,NA,NA,NA,NA,NA,0.02142333984375
"51.52165,-0.04436_98",0.12828125,NA,0.07986328125,NA,NA,NA,NA,NA,NA,0.3608447265625,0.31170166015625,NA,NA,NA,NA,NA,NA,NA,NA,0.11930908203125
"51.52194,-0.04435_162",0.165908203125,NA,0.57617919921875,NA,NA,NA,NA,NA,0.035615234375,NA,1.708984375e-05,NA,NA,0.20592529296875,NA,NA,NA,NA,NA,0.01635498046875
"51.52194,-0.04435_252",0.2863916015625,0.04199951171875,0.2422998046875,0.00536865234375,NA,NA,NA,NA,0.25504638671875,0.0379443359375,0.054716796875,0.00158935546875,NA,0.0703076171875,NA,NA,NA,NA,NA,0.0043359375
"51.52194,-0.04435_342",0.32028564453125,0.03778076171875,0.03441162109375,NA,NA,NA,NA,0.00266357421875,0.4860400390625,0.09930908203125,0.0068408203125,0.0010302734375,NA,0.00695068359375,NA,NA,NA,NA,NA,0.0046875
"51.52194,-0.04435_72",0.28444091796875,0.00966552734375,0.2653125,0.002734375,NA,NA,NA,NA,0.26618896484375,0.0469580078125,0.02640380859375,NA,NA,0.09276123046875,NA,NA,NA,NA,NA,0.00553466796875
"51.52189,-0.04462_342",0.37261474609375,NA,0.02515625,0.00444580078125,NA,NA,NA,NA,0.4494921875,0.08295654296875,0.04985107421875,0.00179931640625,NA,0.00485595703125,NA,NA,NA,NA,NA,0.008828125
"51.52189,-0.04462_72",0.32355712890625,0.0267578125,0.2421484375,0.00060302734375,NA,NA,NA,NA,0.25913818359375,0.0355322265625,0.0607763671875,NA,NA,0.04810302734375,NA,NA,NA,NA,NA,0.0033837890625
"51.52189,-0.04462_252",0.30654296875,0.04674560546875,0.23454345703125,0.0034326171875,NA,NA,NA,NA,0.166005859375,0.02934814453125,0.1493310546875,NA,NA,0.057138671875,NA,NA,NA,NA,NA,0.00691162109375
"51.52189,-0.04462_162",0.222578125,NA,0.57125244140625,NA,NA,NA,NA,NA,0.0424658203125,NA,NA,NA,NA,0.13325927734375,NA,NA,NA,NA,NA,0.0304443359375
"51.52137,-0.04475_56",0.357197265625,NA,0.07284912109375,NA,0.00964111328125,NA,NA,NA,0.1659765625,0.015244140625,0.28642333984375,NA,NA,0.08256591796875,NA,NA,NA,NA,NA,0.0101025390625
"51.52137,-0.04475_326",0.3419580078125,NA,0.0912255859375,NA,NA,NA,NA,NA,NA,0.00056884765625,0.2581640625,NA,NA,0.04104736328125,NA,NA,NA,NA,NA,0.2670361328125
"51.52137,-0.04475_236",0.286396484375,0.04608642578125,0.11733642578125,NA,NA,NA,NA,NA,0.33238525390625,NA,NA,NA,NA,0.03197998046875,NA,NA,NA,0.00343994140625,NA,0.18237548828125
"51.52137,-0.04475_146",0.3318798828125,0.00524169921875,NA,0.000810546875,0.010791015625,NA,NA,NA,0.24994384765625,0.00495361328125,0.25314208984375,NA,NA,0.094677734375,NA,NA,NA,0.00602783203125,NA,0.04253173828125
"51.52152,-0.04485_236",0.35426513671875,0.04232177734375,0.1521044921875,NA,NA,NA,NA,NA,0.24012939453125,NA,0.184765625,NA,NA,0.01952392578125,NA,NA,NA,NA,NA,0.0068896484375
"51.52152,-0.04485_56",0.3205322265625,NA,0.14414306640625,NA,NA,NA,NA,NA,NA,0.020234375,0.32687744140625,NA,NA,0.09380615234375,NA,NA,NA,NA,NA,0.09440673828125
"51.52152,-0.04485_326",0.32560546875,0.04265869140625,0.1943310546875,0.018125,0.00536865234375,NA,NA,NA,NA,NA,0.23723388671875,NA,NA,0.06116455078125,NA,NA,NA,NA,NA,0.1155126953125
"51.52152,-0.04485_146",0.3588525390625,0.01872802734375,NA,NA,0.006416015625,NA,NA,NA,0.3382568359375,0.00978759765625,NA,NA,NA,0.0433740234375,NA,NA,NA,NA,NA,0.2245849609375
"51.52550,-0.04424_251",0.33510009765625,0.06630126953125,0.03198974609375,0.00244140625,NA,0.00563232421875,NA,0.003583984375,0.5092919921875,NA,NA,NA,NA,0.00614013671875,NA,NA,NA,NA,NA,0.03951904296875
"51.52550,-0.04424_341",0.2459423828125,0.04908203125,NA,NA,NA,NA,NA,NA,0.587666015625,NA,NA,NA,NA,0.0978564453125,NA,NA,NA,NA,NA,0.019453125
"51.52550,-0.04424_71",0.28899169921875,0.052587890625,0.1275146484375,NA,NA,NA,NA,NA,0.40698486328125,NA,0.048798828125,NA,0.0007177734375,0.0670703125,NA,NA,NA,NA,NA,0.007333984375
