,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55251,-0.10247_251",0.2458544921875,NA,0.2794287109375,0.0014404296875,NA,NA,NA,NA,NA,NA,0.3047607421875,NA,NA,0.15198486328125,NA,NA,NA,NA,NA,0.01653076171875
"51.55251,-0.10247_71",0.26409423828125,0.00770263671875,0.16804443359375,NA,NA,NA,NA,NA,NA,NA,0.25107666015625,NA,NA,0.16535400390625,NA,NA,NA,NA,NA,0.14372802734375
"51.55251,-0.10247_341",0.19845947265625,0.00570556640625,0.19849853515625,NA,NA,NA,NA,NA,NA,NA,0.3006787109375,NA,NA,0.183056640625,NA,NA,NA,NA,NA,0.11360107421875
"51.55251,-0.10247_161",0.26990966796875,0.01082763671875,0.322001953125,NA,NA,NA,NA,NA,NA,NA,0.25324462890625,NA,NA,0.13711669921875,NA,NA,NA,NA,NA,0.0068994140625
"51.55203,-0.10384_104",0.19155029296875,NA,0.69099609375,NA,NA,NA,NA,0.00156494140625,0.02995849609375,NA,0.0744287109375,NA,NA,NA,NA,NA,NA,NA,NA,0.01150146484375
"51.55203,-0.10384_14",0.24207275390625,NA,0.4969677734375,0.00048095703125,NA,NA,NA,NA,0.00487548828125,NA,0.20388671875,NA,NA,0.0468115234375,NA,NA,NA,NA,NA,0.00490478515625
"51.55203,-0.10384_284",0.29337646484375,NA,0.30854736328125,0.00039794921875,0.01739013671875,NA,NA,NA,NA,NA,0.2870263671875,NA,NA,0.06915283203125,NA,NA,NA,NA,NA,0.02410888671875
"51.55203,-0.10384_194",0.33458251953125,0.0062451171875,0.32724365234375,0.00818115234375,NA,NA,NA,NA,0.02363037109375,NA,0.26643798828125,NA,NA,0.00775634765625,NA,NA,NA,NA,NA,0.0259228515625
"51.55224,-0.10387_104",0.12885986328125,NA,0.8444091796875,NA,NA,NA,NA,0.00130615234375,NA,NA,0.018623046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0068017578125
"51.55224,-0.10387_14",0.2608837890625,0.0050048828125,0.47498291015625,NA,0.01360107421875,NA,NA,NA,0.00124755859375,NA,0.20901611328125,0.001279296875,NA,0.03181640625,NA,NA,NA,NA,NA,0.00216796875
"51.55224,-0.10387_284",0.27964599609375,0.01306884765625,0.254248046875,NA,0.03223388671875,NA,NA,NA,NA,NA,0.33674560546875,0.00190673828125,NA,0.07091552734375,NA,NA,NA,NA,NA,0.0112353515625
"51.55224,-0.10387_194",0.2917041015625,0.0071875,0.4344775390625,NA,0.0053515625,NA,NA,NA,0.00205810546875,NA,0.24048583984375,NA,NA,0.015869140625,NA,NA,NA,NA,NA,0.0028662109375
"51.55194,-0.10397_194",0.2252001953125,NA,0.3219091796875,NA,0.052373046875,NA,NA,NA,0.00955810546875,NA,0.266962890625,0.00073974609375,NA,0.11724609375,NA,NA,NA,NA,NA,0.0060107421875
"51.55194,-0.10397_284",0.2466455078125,NA,0.23634521484375,0.0046240234375,0.0483642578125,NA,NA,NA,0.0669091796875,NA,0.307646484375,NA,NA,0.08538330078125,NA,NA,NA,NA,NA,0.00408203125
"51.55194,-0.10397_14",0.23949462890625,NA,0.2940771484375,NA,0.055498046875,NA,NA,0.001259765625,0.0975439453125,NA,0.24996337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0621630859375
"51.55194,-0.10397_104",0.3373583984375,NA,0.31001708984375,NA,0.056376953125,NA,NA,NA,0.006328125,NA,0.267099609375,NA,NA,NA,NA,NA,NA,NA,NA,0.02281982421875
"51.55246,-0.10390_14",0.2388671875,NA,0.50167236328125,NA,0.0060107421875,NA,NA,0.001435546875,0.00214111328125,NA,0.21275146484375,NA,NA,0.0336962890625,NA,NA,NA,NA,NA,0.00342529296875
"51.55246,-0.10390_284",0.20233154296875,0.00832275390625,0.22862060546875,NA,0.00866455078125,NA,NA,NA,NA,NA,0.33863525390625,NA,NA,0.19826416015625,NA,NA,NA,NA,NA,0.0151611328125
"51.55246,-0.10390_194",0.21459228515625,NA,0.387666015625,NA,NA,NA,NA,0.00787353515625,0.00179931640625,NA,0.24200927734375,NA,NA,0.13879638671875,NA,NA,NA,NA,NA,0.00726318359375
"51.55246,-0.10390_104",0.11052001953125,NA,0.8530322265625,NA,NA,NA,NA,0.00134033203125,NA,NA,0.02439697265625,NA,NA,NA,NA,NA,NA,NA,NA,0.01071044921875
