,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52131,-0.15829_79",0.319501953125,0.0107958984375,0.41666259765625,NA,0.0246533203125,NA,NA,0.00044677734375,0.003369140625,NA,0.11289794921875,NA,NA,0.09901123046875,NA,NA,NA,NA,NA,0.0126611328125
"51.52384,-0.15833_63",0.45985595703125,0.01502197265625,0.2381298828125,NA,NA,NA,NA,NA,0.04965576171875,NA,0.1916259765625,0.0051611328125,NA,0.000439453125,NA,0.03079345703125,NA,NA,NA,0.00931640625
"51.52252,-0.15886_64",0.3498046875,0.028828125,0.53994873046875,NA,NA,NA,NA,NA,0.02794677734375,NA,NA,NA,NA,0.05278076171875,NA,NA,NA,NA,NA,0.00069091796875
"51.52184,-0.15877_169",NA,NA,0.24759521484375,0.27357666015625,0.1641259765625,NA,NA,0.00187255859375,0.25767822265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0551513671875
"51.52190,-0.15848_79",0.34350341796875,0.03934326171875,0.17058349609375,0.04660888671875,NA,NA,NA,NA,0.2204638671875,NA,0.1331982421875,NA,NA,0.00452880859375,NA,NA,NA,NA,NA,0.04177001953125
"51.52184,-0.15877_349",0.43530029296875,NA,0.17421875,0.00164794921875,NA,NA,NA,NA,0.03645263671875,NA,0.28154052734375,0.013193359375,NA,0.0066162109375,0.03538330078125,NA,NA,NA,NA,0.01564697265625
"51.52190,-0.15848_169",0.185634765625,NA,0.289091796875,0.17603271484375,0.1236669921875,NA,NA,0.00114501953125,0.2169189453125,0.0021728515625,0.0004052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.004931640625
"51.52184,-0.15877_259",0.34651123046875,NA,0.177109375,NA,0.11522705078125,NA,NA,0.00157958984375,0.2060791015625,NA,0.1081298828125,NA,NA,0.00657958984375,0.02177734375,NA,NA,NA,NA,0.0170068359375
"51.52184,-0.15877_79",0.39491455078125,NA,0.2011181640625,0.02849365234375,0.06018798828125,NA,NA,NA,0.2270458984375,NA,0.07078125,0.00106689453125,NA,0.00815185546875,NA,NA,NA,NA,NA,0.00823974609375
"51.52403,-0.16001_334",0.28296875,NA,0.3076171875,NA,NA,NA,NA,NA,0.225478515625,NA,0.11478759765625,NA,NA,0.043466796875,NA,NA,NA,NA,NA,0.02568115234375
"51.52403,-0.16001_154",0.204169921875,0.0673193359375,0.37263671875,NA,0.00576904296875,0.0167431640625,NA,NA,0.14010986328125,NA,0.10972412109375,NA,NA,0.07787841796875,NA,NA,NA,NA,NA,0.0056494140625
"51.52403,-0.16001_64",0.18923828125,0.0203515625,0.57423828125,NA,NA,NA,NA,NA,NA,NA,0.02883544921875,NA,NA,0.182314453125,NA,NA,NA,NA,NA,0.00502197265625
"51.52420,-0.16009_334",0.2617919921875,NA,0.4718115234375,NA,NA,NA,NA,NA,NA,NA,0.1619189453125,NA,NA,0.10406982421875,NA,NA,NA,NA,NA,0.00040771484375
"51.52403,-0.16001_244",0.0341357421875,0.24004150390625,0.13229736328125,0.05511962890625,0.05295166015625,0.0079931640625,NA,0.0013525390625,0.47336669921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00274169921875
"51.52420,-0.16009_64",0.21385009765625,0.0202392578125,0.4343115234375,NA,NA,NA,NA,NA,NA,NA,0.149716796875,NA,NA,0.18157470703125,NA,NA,NA,NA,NA,0.0003076171875
"51.52376,-0.15943_334",0.273388671875,NA,0.43610595703125,NA,NA,NA,NA,NA,0.06484130859375,NA,0.042861328125,NA,NA,0.14448486328125,NA,NA,NA,NA,0.0016357421875,0.03668212890625
