,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56406,-0.12085_38",0.2265966796875,0.04227294921875,0.19993896484375,NA,0.0443505859375,NA,NA,NA,0.1780322265625,0.002744140625,0.176337890625,NA,NA,0.1186083984375,NA,NA,NA,NA,NA,0.0111181640625
"51.56406,-0.12085_308",0.24020751953125,0.020048828125,0.20159423828125,0.01044921875,0.01323974609375,NA,NA,NA,0.04596923828125,0.00218017578125,0.296259765625,NA,NA,0.1668408203125,NA,NA,NA,NA,NA,0.00321044921875
"51.56393,-0.12068_218",0.23472412109375,0.01616943359375,0.20638671875,0.03139892578125,NA,NA,NA,NA,NA,NA,0.32517822265625,NA,NA,0.14858154296875,NA,NA,NA,NA,NA,0.03756103515625
"51.56393,-0.12068_128",0.30467529296875,0.04631103515625,0.07956298828125,0.01343505859375,0.02182861328125,NA,NA,NA,NA,NA,0.342822265625,NA,NA,0.05449462890625,NA,NA,NA,NA,NA,0.1368701171875
"51.56393,-0.12068_38",0.25804443359375,0.05938232421875,0.0954833984375,NA,NA,NA,NA,NA,0.20983154296875,0.02121337890625,NA,NA,NA,0.0707763671875,NA,NA,NA,NA,NA,0.2852685546875
"51.56393,-0.12068_308",0.231396484375,0.01342041015625,0.17539794921875,NA,NA,NA,NA,NA,NA,0.0064892578125,0.24755126953125,NA,NA,0.1605419921875,NA,NA,NA,NA,NA,0.16520263671875
"51.56434,-0.12119_39",0.3140087890625,0.062939453125,0.19528076171875,NA,0.0533740234375,NA,NA,NA,NA,NA,0.32819580078125,NA,NA,0.0221337890625,NA,NA,NA,NA,NA,0.0240673828125
"51.56434,-0.12119_309",0.2570751953125,0.03653076171875,0.2131640625,0.000458984375,0.01154296875,NA,NA,NA,NA,NA,0.338837890625,NA,NA,0.11098388671875,NA,NA,NA,NA,NA,0.03140625
"51.56434,-0.12119_219",0.1945947265625,0.03378662109375,0.22127197265625,0.024677734375,NA,NA,NA,NA,NA,NA,0.33481201171875,NA,NA,0.17145751953125,NA,NA,NA,NA,NA,0.0193994140625
"51.56434,-0.12119_129",0.33942626953125,0.02575439453125,0.173955078125,0.019365234375,0.00892333984375,NA,NA,NA,NA,NA,0.37347900390625,NA,NA,0.0495556640625,NA,NA,NA,NA,NA,0.009541015625
"51.56448,-0.12136_39",0.26737060546875,0.04697021484375,0.17455810546875,0.01910400390625,0.035078125,0.00502685546875,NA,NA,NA,0.00468994140625,0.34880859375,NA,NA,0.08294189453125,NA,NA,NA,NA,NA,0.01545166015625
"51.56448,-0.12136_219",0.18154541015625,0.01427001953125,0.0990966796875,0.05026123046875,NA,NA,NA,NA,0.316787109375,0.0032666015625,0.1394140625,NA,NA,0.18829833984375,NA,NA,NA,NA,NA,0.007060546875
"51.56406,-0.12085_128",0.29473876953125,0.048359375,0.1964013671875,0.002626953125,0.026806640625,NA,NA,NA,NA,0.00187255859375,0.29850830078125,NA,NA,0.0560400390625,NA,NA,NA,NA,NA,0.07464599609375
"51.56321,-0.11980_218",0.176201171875,0.017705078125,0.167216796875,NA,0.0270458984375,NA,NA,NA,NA,NA,0.35779052734375,NA,NA,0.19602294921875,NA,NA,NA,NA,NA,0.058017578125
"51.56321,-0.11980_128",0.24432373046875,NA,NA,NA,0.01990966796875,NA,NA,NA,0.15476318359375,NA,0.2927099609375,NA,NA,0.1937890625,NA,NA,NA,NA,NA,0.09450439453125
"51.56321,-0.11980_308",0.26684814453125,0.0290380859375,0.09383056640625,0.0263720703125,NA,NA,NA,NA,NA,0.0018408203125,0.35700927734375,NA,NA,0.12487060546875,NA,NA,NA,NA,NA,0.1001904296875
