,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48637,-0.32097_158",0.32814697265625,0.05129150390625,0.20553955078125,NA,NA,NA,NA,NA,0.12337646484375,0.01633544921875,0.22537841796875,NA,NA,0.04386474609375,NA,NA,NA,NA,NA,0.00606689453125
"51.48637,-0.32097_248",0.29011474609375,0.0765869140625,0.36341064453125,NA,NA,0.0102490234375,NA,NA,NA,0.0643896484375,0.18878173828125,NA,NA,NA,NA,NA,NA,NA,0.0030712890625,0.00339599609375
"51.48637,-0.32097_338",0.32151611328125,0.03160888671875,0.119765625,NA,0.02694580078125,0.008232421875,NA,0.00532470703125,0.16302978515625,NA,0.242900390625,NA,NA,0.0783544921875,NA,NA,NA,NA,NA,0.00232177734375
"51.48637,-0.32097_68",0.2902099609375,NA,NA,NA,0.0293359375,NA,NA,NA,0.3382861328125,0.0023388671875,0.1861279296875,NA,NA,0.148984375,NA,NA,NA,NA,NA,0.004716796875
"51.48621,-0.32080_68",0.35848388671875,NA,NA,0.00325439453125,0.01721435546875,NA,NA,NA,NA,0.02464599609375,0.2567626953125,NA,NA,0.08845947265625,NA,NA,NA,NA,NA,0.25117919921875
"51.48621,-0.32080_158",0.33695068359375,0.0381640625,0.23025634765625,0.00649658203125,NA,NA,NA,NA,0.07286376953125,NA,0.25859130859375,NA,NA,0.02904296875,NA,NA,NA,NA,NA,0.02763427734375
"51.48621,-0.32080_248",0.33894775390625,NA,0.4362158203125,NA,0.03288818359375,NA,NA,0.00154052734375,NA,0.0119970703125,0.15623046875,NA,NA,NA,NA,NA,NA,NA,NA,0.02218017578125
"51.48621,-0.32080_338",0.37605224609375,NA,0.14857177734375,NA,0.01689453125,NA,NA,0.00205810546875,0.148408203125,0.0268212890625,0.220478515625,NA,NA,0.0534033203125,NA,NA,NA,NA,NA,0.00731201171875
"51.48605,-0.32064_68",0.40811767578125,NA,0.00542724609375,0.02232177734375,0.0127783203125,NA,NA,NA,0.1445068359375,0.0026220703125,0.34648193359375,NA,NA,0.02832275390625,NA,NA,NA,NA,NA,0.02942138671875
"51.48605,-0.32064_158",0.4371826171875,NA,0.1753759765625,NA,NA,0.01223876953125,NA,NA,0.0686279296875,0.00359130859375,0.29404052734375,NA,NA,0.00412841796875,NA,NA,NA,NA,NA,0.004814453125
"51.48605,-0.32064_338",0.39869140625,NA,0.1770166015625,0.00697021484375,NA,NA,NA,NA,0.07270751953125,0.00146240234375,0.2989453125,NA,NA,0.0248193359375,NA,NA,NA,NA,NA,0.01938720703125
"51.48605,-0.32064_248",0.3204248046875,0.07353271484375,0.36857177734375,NA,0.050185546875,NA,NA,0.00138427734375,0.0012060546875,0.0017138671875,0.18120361328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00177734375
