,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59359,0.04927_207",0.36053466796875,NA,0.1378857421875,NA,NA,NA,NA,NA,NA,0.03788818359375,0.38722900390625,NA,NA,0.04526123046875,NA,NA,NA,NA,NA,0.031201171875
"51.59359,0.04927_117",0.14564453125,0.20460205078125,0.18248291015625,0.00615478515625,NA,NA,NA,0.0013525390625,NA,0.042939453125,0.383662109375,NA,NA,0.03089599609375,NA,NA,NA,NA,NA,0.002265625
"51.59359,0.04927_27",0.3280078125,0.02010498046875,0.11670654296875,NA,NA,NA,NA,NA,NA,NA,0.41035400390625,NA,NA,0.11219970703125,NA,NA,NA,NA,NA,0.012626953125
"51.59800,0.04138_142",0.456728515625,0.006044921875,NA,NA,0.0084375,0.00613525390625,NA,NA,0.1712890625,0.0043701171875,0.34284912109375,NA,NA,NA,NA,NA,NA,NA,NA,0.0041455078125
"51.59359,0.04927_297",0.271279296875,0.01668701171875,0.093603515625,NA,NA,NA,NA,NA,NA,0.010361328125,0.40220458984375,NA,NA,0.16941650390625,NA,NA,NA,NA,NA,0.03644775390625
"51.59800,0.04138_52",0.360595703125,NA,NA,NA,NA,0.0132666015625,NA,0.0110107421875,0.49858642578125,NA,0.1160986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00044189453125
"51.59800,0.04138_322",0.28801025390625,NA,NA,NA,NA,NA,NA,0.01302490234375,0.594970703125,NA,0.0959375,NA,NA,NA,NA,NA,NA,NA,NA,0.008056640625
"51.59800,0.04138_232",0.42301025390625,NA,NA,0.0074169921875,0.00928955078125,0.00677978515625,NA,NA,0.21952880859375,NA,0.32665771484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00731689453125
"51.59105,0.04702_111",0.37447265625,NA,NA,0.00466796875,0.07693359375,0.007255859375,NA,NA,0.08487548828125,0.00876220703125,0.42906494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.01396728515625
"51.59105,0.04702_291",0.4206494140625,0.0062744140625,0.04693603515625,0.00989501953125,NA,NA,NA,0.00299072265625,NA,0.01255126953125,0.43785400390625,NA,NA,0.00021484375,NA,NA,NA,NA,NA,0.06263427734375
"51.59105,0.04702_201",0.421884765625,NA,0.04036376953125,NA,NA,NA,NA,0.001669921875,NA,0.02284912109375,0.4326806640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0805517578125
"51.59105,0.04702_21",NA,0.30940673828125,0.02044677734375,0.01023681640625,0.08322265625,0.01769287109375,NA,NA,NA,0.007080078125,0.429375,NA,NA,NA,NA,NA,NA,NA,NA,0.1225390625
"51.59219,0.04374_198",NA,NA,0.05161376953125,NA,NA,NA,NA,NA,NA,0.4064453125,0.4494873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.09245361328125
"51.59219,0.04374_288",0.27189697265625,NA,0.03794677734375,NA,NA,NA,NA,NA,NA,0.17905517578125,0.4336767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.07742431640625
