,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45222,-0.21500_335",0.375322265625,0.0536865234375,0.08205322265625,0.006015625,NA,NA,NA,0.00155029296875,0.25585693359375,0.0123779296875,NA,NA,NA,0.0015185546875,NA,NA,NA,NA,NA,0.21161865234375
"51.45222,-0.21500_65",0.4079296875,0.0270556640625,0.06281982421875,0.0055517578125,NA,0.00771240234375,NA,NA,0.24673828125,NA,NA,NA,NA,0.00076904296875,NA,NA,NA,NA,NA,0.24142333984375
"51.45222,-0.21500_155",0.150224609375,0.2590869140625,0.0403271484375,0.01093505859375,NA,NA,NA,NA,0.20954345703125,NA,0.27577392578125,NA,NA,0.00215576171875,NA,NA,NA,NA,NA,0.051953125
"51.45222,-0.21500_245",0.40394775390625,0.0202734375,0.04068115234375,0.00630615234375,0.02106689453125,NA,NA,NA,0.2851904296875,0.0115673828125,0.20818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.002783203125
"51.45242,-0.21455_335",0.37352294921875,0.06761474609375,0.0925390625,NA,NA,NA,NA,NA,NA,NA,0.36732666015625,NA,NA,NA,NA,NA,NA,NA,NA,0.09899658203125
"51.45242,-0.21455_65",0.40952880859375,0.02208740234375,0.06573486328125,NA,NA,NA,NA,NA,NA,NA,0.3887060546875,NA,NA,NA,NA,NA,NA,NA,NA,0.11394287109375
"51.45242,-0.21455_155",0.148515625,0.2602880859375,0.0441357421875,0.00786865234375,0.0330419921875,NA,NA,NA,0.143818359375,NA,0.36135986328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0009716796875
"51.45232,-0.21477_245",0.40244140625,0.038525390625,0.06073974609375,0.00336669921875,NA,NA,NA,NA,0.22588623046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26904052734375
"51.45232,-0.21477_335",0.37244873046875,0.07008544921875,0.09892578125,NA,NA,NA,NA,0.0017724609375,NA,0.003369140625,0.3698046875,NA,NA,0.00168701171875,NA,NA,NA,NA,NA,0.08190673828125
"51.45232,-0.21477_155",0.27199951171875,NA,NA,0.0162255859375,0.05140625,NA,NA,0.000869140625,0.28927001953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3702294921875
