,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.64129,-0.13710_271",0.32197265625,NA,0.10260498046875,0.005947265625,NA,NA,NA,NA,NA,0.0619677734375,0.39669921875,NA,NA,0.0027978515625,NA,NA,NA,NA,NA,0.10801025390625
"51.64129,-0.13681_181",0.22426513671875,NA,0.15067138671875,0.00404296875,NA,0.00501220703125,NA,NA,NA,0.00934814453125,0.39833251953125,NA,NA,0.18967529296875,NA,NA,NA,NA,NA,0.01865234375
"51.64129,-0.13681_91",0.27757568359375,0.00633056640625,0.14618408203125,NA,0.021533203125,NA,NA,NA,NA,0.008505859375,0.3892431640625,NA,NA,0.09142333984375,NA,NA,NA,NA,NA,0.0592041015625
"51.64129,-0.13681_1",NA,0.08552734375,0.12865234375,NA,0.07379150390625,0.00627197265625,NA,0.004619140625,0.18258544921875,NA,0.32828857421875,NA,NA,0.023779296875,NA,NA,NA,NA,NA,0.166484375
"51.64129,-0.13681_271",0.2802490234375,0.02284912109375,0.10665771484375,0.0022802734375,0.0261279296875,0.0117041015625,NA,NA,NA,0.01712646484375,0.37697509765625,NA,NA,0.0321826171875,NA,NA,NA,NA,NA,0.12384765625
"51.64130,-0.13651_181",0.2015625,NA,0.14961669921875,0.00402099609375,NA,NA,NA,NA,NA,NA,0.40047119140625,NA,NA,0.176689453125,NA,NA,NA,NA,NA,0.06763916015625
"51.64132,-0.13622_181",0.3598193359375,NA,0.1483740234375,0.00574951171875,0.00982177734375,NA,NA,NA,NA,NA,0.40384033203125,0.00387451171875,NA,0.0252783203125,NA,NA,NA,NA,NA,0.0432421875
"51.64130,-0.13651_1",0.3529833984375,NA,0.176123046875,0.00234375,NA,0.00902587890625,NA,NA,NA,0.05046142578125,0.35081298828125,NA,NA,0.0340576171875,NA,NA,NA,NA,NA,0.02419189453125
"51.64130,-0.13651_271",0.301943359375,0.00407958984375,0.14537841796875,NA,NA,NA,NA,NA,NA,0.00353271484375,0.38719482421875,NA,NA,0.13964111328125,NA,NA,NA,NA,NA,0.01822998046875
"51.64132,-0.13622_91",0.3393017578125,0.0328955078125,0.1293212890625,0.001259765625,NA,NA,NA,NA,NA,0.0034521484375,0.39372802734375,NA,NA,0.0315966796875,NA,NA,NA,NA,NA,0.06844482421875
"51.64132,-0.13622_1",0.28611328125,NA,0.17311767578125,NA,NA,NA,NA,0.00246826171875,0.16181884765625,7.8125e-05,0.3581396484375,0.00232177734375,NA,0.01042236328125,NA,NA,NA,NA,NA,0.00552001953125
"51.64132,-0.13622_271",0.32988037109375,NA,0.126875,NA,0.006162109375,0.00611572265625,NA,NA,NA,0.0758251953125,0.3882470703125,NA,NA,0.0215673828125,NA,NA,NA,NA,NA,0.0453271484375
"51.64129,-0.13710_1",0.25473388671875,NA,0.143662109375,NA,0.00767822265625,NA,NA,0.0012939453125,NA,0.05876708984375,0.33742919921875,0.02091796875,NA,NA,NA,NA,NA,NA,NA,0.175517578125
"51.64130,-0.13651_91",0.30222900390625,NA,0.1311572265625,NA,0.00635986328125,NA,NA,NA,NA,0.01210693359375,0.3968896484375,NA,NA,0.08757568359375,NA,NA,NA,NA,NA,0.063681640625
"51.64129,-0.13710_91",0.26289306640625,NA,0.10215087890625,NA,NA,NA,NA,NA,NA,0.00440185546875,0.37111328125,0.027197265625,NA,0.07869384765625,NA,NA,NA,NA,NA,0.1535498046875
"51.64447,-0.13913_48",0.2911767578125,0.09432861328125,0.11680908203125,NA,NA,0.008603515625,NA,NA,NA,0.0430712890625,0.40557861328125,NA,NA,NA,NA,NA,NA,NA,NA,0.04043212890625
"51.64129,-0.13740_271",0.3269091796875,NA,0.14602294921875,NA,0.00760498046875,0.01051513671875,NA,0.0017822265625,NA,0.01197265625,0.3918017578125,NA,NA,0.0382568359375,NA,NA,NA,NA,NA,0.06513427734375
"51.64487,-0.14008_304",0.2946142578125,NA,0.09845458984375,0.003564453125,NA,NA,NA,NA,NA,0.006181640625,0.363759765625,NA,NA,0.14707763671875,NA,NA,NA,NA,NA,0.08634765625
"51.64487,-0.14008_214",0.29109375,NA,0.1710986328125,NA,NA,NA,NA,NA,NA,0.0585205078125,0.31103759765625,NA,NA,0.088896484375,NA,NA,NA,NA,NA,0.07935302734375
"51.64487,-0.14008_124",0.34253173828125,NA,0.09907958984375,NA,NA,NA,NA,NA,0.1555615234375,0.0611181640625,0.2925341796875,NA,NA,0.04466796875,NA,NA,NA,NA,NA,0.0045068359375
"51.64519,-0.14037_34",0.2332763671875,NA,0.05814208984375,NA,0.00636474609375,NA,NA,NA,NA,0.021416015625,0.23841796875,NA,NA,0.1690185546875,NA,NA,NA,NA,NA,0.2733642578125
"51.64519,-0.14037_304",0.2563037109375,NA,0.07313232421875,NA,NA,0.0077880859375,NA,NA,NA,0.04166748046875,0.3611474609375,NA,NA,0.1542919921875,NA,NA,NA,NA,NA,0.1056689453125
"51.64519,-0.14037_214",0.16314208984375,NA,0.08404052734375,NA,NA,NA,NA,NA,NA,0.03964111328125,0.39202392578125,NA,NA,0.2452978515625,NA,NA,NA,NA,NA,0.0758544921875
"51.64519,-0.14037_124",0.241572265625,NA,0.043330078125,0.02384521484375,NA,NA,NA,NA,NA,0.01786865234375,0.3562939453125,NA,NA,0.18376953125,NA,NA,NA,NA,NA,0.1333203125
"51.64527,-0.14059_34",0.15042724609375,0.09159912109375,NA,0.00626953125,NA,NA,NA,NA,0.48583984375,0.0748095703125,NA,NA,NA,0.13244140625,NA,NA,NA,NA,NA,0.05861328125
"51.64487,-0.14008_34",0.3758251953125,NA,0.06792724609375,0.00159423828125,NA,NA,NA,NA,0.25398681640625,0.00622314453125,NA,NA,NA,0.06674072265625,NA,NA,NA,NA,NA,0.22770263671875
"51.64527,-0.14059_304",0.34055419921875,0.0379541015625,NA,0.001669921875,NA,NA,NA,NA,0.34511962890625,0.07917236328125,0.183203125,NA,NA,NA,NA,NA,NA,NA,NA,0.01232666015625
"51.64527,-0.14059_124",0.26274169921875,NA,NA,0.00142822265625,NA,NA,NA,NA,0.2837060546875,0.061474609375,0.17742919921875,NA,NA,0.126748046875,NA,NA,NA,NA,NA,0.08647216796875
"51.64447,-0.13913_138",0.359443359375,0.03202392578125,0.075654296875,NA,0.01428955078125,NA,NA,NA,NA,0.0045263671875,0.4248388671875,NA,NA,NA,NA,NA,NA,NA,NA,0.0892236328125
"51.64447,-0.13913_228",0.339345703125,NA,NA,0.01380859375,0.02261962890625,NA,NA,NA,0.14212158203125,0.02378662109375,0.42897216796875,NA,NA,0.01712890625,NA,NA,NA,NA,NA,0.012216796875
"51.64447,-0.13913_318",0.267626953125,0.0853759765625,0.08196533203125,0.01246826171875,NA,NA,NA,0.0028173828125,NA,0.055556640625,0.37839599609375,NA,NA,0.00501708984375,NA,NA,NA,NA,NA,0.1107763671875
"51.64450,-0.13890_138",0.26198486328125,0.13887939453125,0.12254638671875,NA,NA,NA,NA,0.0033251953125,NA,0.00402587890625,0.361982421875,NA,NA,NA,NA,NA,NA,NA,NA,0.107255859375
"51.64450,-0.13890_228",0.29453857421875,0.09170654296875,0.12440185546875,0.00174560546875,NA,NA,NA,NA,NA,0.0107666015625,0.4131494140625,NA,NA,0.006689453125,NA,NA,NA,NA,NA,0.057001953125
"51.64450,-0.13890_318",0.21023193359375,0.16530517578125,0.1124462890625,NA,NA,NA,NA,0.0018896484375,NA,0.06793701171875,0.39996337890625,NA,NA,0.00292724609375,NA,NA,NA,NA,NA,0.03929931640625
"51.64450,-0.13890_48",0.27559814453125,0.0853076171875,0.091982421875,0.00216796875,NA,NA,NA,NA,NA,0.0711767578125,0.36368408203125,NA,NA,0.0010888671875,NA,NA,NA,NA,NA,0.108994140625
"51.64527,-0.14059_214",0.121064453125,0.2021484375,0.06760009765625,NA,NA,NA,NA,NA,NA,0.08089111328125,0.42494140625,NA,NA,0.0491455078125,NA,NA,NA,NA,NA,0.054208984375
"51.64129,-0.13710_181",0.18426513671875,NA,0.1201171875,NA,0.0070068359375,NA,NA,NA,NA,0.00162353515625,0.39744384765625,NA,NA,0.19666748046875,NA,NA,NA,NA,NA,0.0928759765625
"51.64135,-0.13917_3",0.226123046875,0.061748046875,0.21694580078125,0.1000146484375,0.04583251953125,NA,NA,NA,0.0291748046875,0.00931640625,0.29463623046875,NA,NA,0.0075146484375,NA,NA,NA,NA,NA,0.00869384765625
"51.64138,-0.13858_181",0.18217529296875,0.14838134765625,0.20385498046875,NA,NA,0.0052197265625,NA,NA,NA,NA,0.35230224609375,NA,NA,0.03197021484375,NA,NA,NA,NA,NA,0.07609619140625
"51.64129,-0.13740_1",0.36818603515625,NA,0.18060546875,0.00711181640625,NA,0.0143896484375,NA,NA,NA,0.01238525390625,0.35170166015625,NA,NA,0.02441162109375,NA,NA,NA,NA,NA,0.04120849609375
"51.64129,-0.13740_91",0.32821044921875,0.01061767578125,0.15207275390625,NA,0.01325927734375,0.01214111328125,NA,NA,NA,0.02142822265625,0.3780517578125,NA,NA,0.01944091796875,NA,NA,NA,NA,NA,0.06477783203125
"51.64129,-0.13740_181",0.30546142578125,NA,0.1648779296875,NA,NA,NA,NA,NA,NA,0.0033642578125,0.40669189453125,NA,NA,0.0792919921875,NA,NA,NA,NA,NA,0.0403125
"51.64130,-0.13770_271",0.3215380859375,0.0219091796875,0.12821044921875,0.00189697265625,NA,NA,NA,NA,NA,0.01471435546875,0.401689453125,NA,NA,0.07747802734375,NA,NA,NA,NA,NA,0.0325634765625
"51.64130,-0.13770_1",0.34971435546875,NA,0.15040771484375,0.00181396484375,0.00958251953125,0.00841064453125,NA,NA,NA,0.0239599609375,0.369814453125,NA,NA,0.05405517578125,NA,NA,NA,NA,NA,0.0322412109375
"51.64130,-0.13770_91",0.315634765625,0.05535400390625,0.14619140625,NA,0.02056396484375,NA,NA,NA,NA,0.0022998046875,0.3857275390625,NA,NA,0.04588134765625,NA,NA,NA,NA,NA,0.02834716796875
"51.64130,-0.13770_181",0.33360595703125,NA,0.1833447265625,0.002568359375,NA,NA,NA,NA,NA,NA,0.38316650390625,NA,NA,0.0508203125,NA,NA,NA,0.00081787109375,NA,0.04567626953125
"51.64131,-0.13799_271",0.31415771484375,NA,0.16025634765625,0.0010009765625,NA,NA,NA,NA,NA,NA,0.38544921875,NA,NA,0.100302734375,NA,NA,NA,NA,NA,0.0388330078125
"51.64135,-0.13917_273",0.2337353515625,NA,NA,0.00799560546875,0.04591552734375,NA,NA,NA,0.25971435546875,0.0670458984375,NA,NA,NA,0.09378173828125,NA,NA,NA,NA,NA,0.2918115234375
"51.64131,-0.13799_1",0.33952880859375,NA,0.11328125,NA,NA,0.011689453125,NA,NA,NA,0.04699951171875,0.32188720703125,NA,NA,0.0213525390625,NA,NA,NA,NA,NA,0.14526123046875
"51.64131,-0.13799_181",0.17018798828125,0.01511474609375,0.1625634765625,0.00422607421875,0.0055859375,NA,NA,NA,NA,0.0018994140625,0.3937646484375,0.00288330078125,NA,0.20958740234375,NA,NA,NA,NA,NA,0.03418701171875
"51.64134,-0.13829_271",0.29130126953125,0.0429296875,0.16182861328125,0.002490234375,NA,NA,NA,NA,NA,0.04115966796875,0.369638671875,NA,NA,0.01478271484375,NA,NA,NA,NA,NA,0.075869140625
"51.64134,-0.13829_1",0.3332470703125,0.06769287109375,0.145478515625,0.00536376953125,NA,0.0091845703125,NA,NA,NA,0.01396728515625,0.36433837890625,NA,NA,0.04635986328125,NA,NA,NA,NA,NA,0.01436767578125
"51.64134,-0.13829_91",0.3685400390625,NA,0.157607421875,0.01222900390625,NA,NA,NA,NA,NA,NA,0.3790087890625,NA,NA,0.06197998046875,NA,NA,NA,NA,NA,0.020634765625
"51.64134,-0.13829_181",0.305517578125,NA,0.20823974609375,0.01631103515625,NA,NA,NA,NA,0.083681640625,NA,0.361435546875,0.00111572265625,NA,0.01386962890625,NA,NA,NA,NA,NA,0.0098291015625
"51.64138,-0.13858_271",0.297470703125,0.0456689453125,0.13531982421875,0.0040673828125,NA,NA,NA,NA,NA,0.002158203125,0.35801513671875,NA,NA,0.0483447265625,NA,NA,NA,NA,NA,0.108955078125
"51.64138,-0.13858_1",0.304267578125,0.05446533203125,0.08271484375,NA,NA,NA,NA,NA,0.12932861328125,NA,0.3468798828125,NA,NA,0.00243408203125,NA,NA,NA,NA,NA,0.07990966796875
"51.64138,-0.13858_91",0.2925146484375,NA,0.10743896484375,0.00576416015625,NA,NA,NA,NA,0.05898681640625,0.02579833984375,0.360400390625,0.00222412109375,NA,0.0027880859375,0.13319091796875,NA,NA,NA,NA,0.0108935546875
"51.64131,-0.13799_91",0.2497265625,NA,0.07098876953125,0.004521484375,NA,0.02048828125,NA,NA,NA,0.0156103515625,0.36915283203125,NA,NA,0.09821044921875,NA,NA,NA,NA,NA,0.17130126953125
"51.64135,-0.13917_183",0.19849609375,0.0159033203125,NA,NA,NA,0.00529052734375,NA,NA,0.30585205078125,0.07236083984375,NA,NA,NA,0.12310546875,NA,NA,NA,NA,NA,0.27899169921875
"51.64135,-0.13917_93",0.29728271484375,0.04345947265625,0.163583984375,0.0016845703125,0.03886962890625,NA,NA,NA,0.1360107421875,0.04221435546875,0.24510009765625,NA,NA,0.028583984375,NA,NA,NA,NA,NA,0.00321044921875
"51.64538,-0.14261_0",0.23201171875,0.17347900390625,0.11164794921875,0.0031494140625,0.02279052734375,NA,NA,NA,NA,NA,0.40091552734375,NA,NA,0.008017578125,NA,NA,NA,NA,NA,0.04798828125
"51.64547,-0.14238_0",0.26839111328125,0.13088623046875,0.11205322265625,0.00496826171875,0.01288330078125,NA,NA,NA,0.23454345703125,0.0162060546875,NA,NA,NA,0.03075927734375,NA,NA,NA,NA,NA,0.18930908203125
"51.64514,-0.14178_168",0.32927978515625,0.02103759765625,0.08353271484375,0.01879150390625,NA,NA,NA,NA,NA,0.0210498046875,0.418984375,NA,NA,0.04715087890625,NA,NA,NA,NA,NA,0.06017333984375
"51.64514,-0.14178_258",0.14405029296875,NA,0.0834814453125,NA,NA,NA,NA,NA,0.15437255859375,0.00249267578125,0.397822265625,NA,NA,0.1793505859375,NA,NA,NA,NA,NA,0.03843017578125
"51.64496,-0.14021_258",0.216875,NA,0.1834814453125,0.00064697265625,NA,NA,NA,NA,NA,0.01588134765625,0.35659912109375,NA,NA,0.21102294921875,NA,NA,NA,NA,NA,0.0154931640625
"51.64514,-0.14178_348",0.30909912109375,NA,NA,NA,NA,NA,NA,NA,0.1815625,0.016484375,0.40049072265625,NA,NA,0.08529541015625,NA,NA,NA,NA,NA,0.00706787109375
"51.64514,-0.14178_78",0.240517578125,0.1475439453125,0.0913134765625,NA,NA,NA,NA,0.0027197265625,0.094833984375,0.01310546875,0.3895654296875,NA,NA,0.01343505859375,NA,NA,NA,NA,NA,0.00696533203125
"51.64476,-0.14163_126",0.28167236328125,0.07698974609375,0.08623046875,NA,NA,NA,NA,NA,NA,0.0614501953125,0.3998974609375,NA,NA,0.013349609375,NA,NA,NA,NA,NA,0.08041015625
"51.64476,-0.14163_216",0.388046875,NA,0.070419921875,0.00151611328125,NA,NA,NA,NA,NA,0.0403662109375,0.4177490234375,NA,NA,0.01686279296875,NA,NA,NA,NA,NA,0.0650390625
"51.64476,-0.14163_306",0.389248046875,NA,0.065380859375,NA,0.00717529296875,NA,NA,NA,NA,0.020654296875,0.4137744140625,NA,NA,0.02704833984375,NA,NA,NA,NA,NA,0.07671875
"51.64476,-0.14163_36",0.2767578125,0.09142578125,0.08886962890625,NA,NA,NA,NA,0.0012548828125,NA,0.0648828125,0.4143017578125,NA,NA,0.00115966796875,NA,NA,NA,NA,NA,0.06134765625
"51.64460,-0.14150_126",0.29856689453125,NA,0.10353759765625,0.0043603515625,NA,NA,NA,NA,NA,0.01918701171875,0.4152734375,NA,NA,0.1073388671875,NA,NA,NA,NA,NA,0.05173583984375
"51.64460,-0.14150_216",0.27113525390625,0.02363525390625,0.11132568359375,NA,0.00544189453125,NA,NA,NA,NA,0.0245947265625,0.4166357421875,NA,NA,0.088349609375,NA,NA,NA,NA,NA,0.0588818359375
"51.64460,-0.14150_306",0.34310302734375,NA,0.0339794921875,0.00150634765625,0.00701904296875,NA,NA,NA,NA,0.0755615234375,0.429814453125,NA,NA,0.01435302734375,NA,NA,NA,NA,NA,0.0946630859375
"51.64460,-0.14150_36",0.20002197265625,0.14325927734375,0.04071533203125,0.00692138671875,NA,NA,NA,NA,NA,0.095732421875,0.430517578125,NA,NA,0.008662109375,NA,NA,NA,NA,NA,0.074169921875
"51.64460,-0.14130_126",0.2532177734375,NA,0.01791748046875,0.04626953125,NA,NA,NA,NA,0.169951171875,0.08923828125,0.40310546875,NA,NA,NA,NA,NA,NA,NA,NA,0.02030029296875
"51.64460,-0.14130_216",0.24009521484375,NA,0.04088134765625,0.03250732421875,0.0127880859375,NA,NA,NA,NA,0.10774169921875,0.414892578125,NA,NA,0.003193359375,NA,NA,NA,NA,NA,0.147900390625
"51.64460,-0.14130_306",0.32875732421875,NA,0.07531982421875,0.000537109375,0.02495361328125,NA,NA,NA,NA,0.00560302734375,0.4220947265625,NA,NA,0.08869140625,NA,NA,NA,NA,NA,0.05404296875
"51.64460,-0.14130_36",0.35384765625,NA,0.117685546875,NA,NA,NA,NA,NA,NA,NA,0.389619140625,NA,NA,0.071669921875,NA,NA,NA,NA,NA,0.067177734375
"51.64496,-0.14021_348",0.279443359375,NA,0.081123046875,0.01322509765625,NA,NA,NA,NA,NA,0.00314453125,0.2873046875,NA,NA,0.1802685546875,NA,NA,NA,NA,NA,0.15549072265625
"51.64496,-0.14021_78",0.23499755859375,NA,NA,0.0407763671875,NA,NA,NA,NA,0.305419921875,NA,0.18478271484375,NA,NA,0.218671875,NA,NA,NA,NA,NA,0.0153515625
"51.64496,-0.14021_168",0.2840478515625,NA,0.11585205078125,NA,NA,NA,NA,NA,NA,0.00888916015625,0.37739013671875,NA,NA,0.15622802734375,NA,NA,NA,NA,NA,0.0575927734375
