,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44540,-0.19287_325",0.3184423828125,0.0425830078125,0.05103759765625,0.00591064453125,NA,NA,NA,NA,0.17711669921875,NA,0.31614013671875,NA,NA,0.0802099609375,NA,NA,NA,NA,NA,0.0085595703125
"51.44540,-0.19287_55",0.17622802734375,0.1592138671875,0.158173828125,0.061611328125,0.06025390625,NA,NA,0.0020068359375,NA,NA,0.32279296875,NA,NA,0.0009326171875,NA,NA,NA,NA,NA,0.05878662109375
"51.44540,-0.19287_235",0.3202001953125,NA,NA,0.00585205078125,0.020947265625,0.00514404296875,NA,NA,0.344541015625,0.03021240234375,0.157001953125,NA,NA,0.10463623046875,NA,NA,NA,NA,NA,0.01146484375
"51.44540,-0.19287_145",0.339619140625,0.0960888671875,0.13887939453125,0.0098193359375,0.0140576171875,0.0122412109375,NA,NA,0.143271484375,0.00753662109375,0.23177490234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00671142578125
"51.44467,-0.19133_281",0.3857568359375,0.00815673828125,0.0655322265625,0.0075146484375,NA,NA,NA,NA,NA,0.0147998046875,0.36403076171875,NA,NA,0.05806640625,NA,NA,NA,NA,NA,0.096142578125
"51.44467,-0.19133_11",0.31283203125,NA,0.21384033203125,NA,0.034287109375,NA,NA,NA,0.05577880859375,0.01032470703125,0.26566650390625,NA,NA,0.07314453125,NA,NA,NA,NA,NA,0.0341259765625
"51.44467,-0.19133_101",0.2555712890625,0.1126025390625,0.30599853515625,NA,0.04380859375,0.0091162109375,NA,NA,0.044287109375,0.011806640625,0.201953125,NA,NA,0.00105712890625,0.01167236328125,NA,NA,NA,NA,0.00212646484375
"51.44467,-0.19133_191",0.28510009765625,0.113212890625,0.1364404296875,0.0033984375,NA,0.0063232421875,NA,NA,NA,0.00812255859375,0.3224609375,NA,NA,0.0263720703125,NA,NA,NA,NA,NA,0.0985693359375
"51.44466,-0.19160_281",0.32819580078125,0.082744140625,0.27404296875,NA,NA,0.007919921875,NA,NA,0.0515625,NA,0.23297607421875,NA,NA,0.01799072265625,NA,NA,NA,NA,NA,0.00456787109375
"51.44466,-0.19160_11",0.35837890625,NA,0.13947265625,0.0015576171875,NA,NA,NA,NA,NA,NA,0.32458251953125,NA,NA,0.045654296875,NA,NA,NA,NA,NA,0.13035400390625
"51.44466,-0.19160_101",0.3939013671875,NA,0.0811181640625,NA,NA,NA,NA,NA,NA,NA,0.3316650390625,NA,NA,0.06975341796875,NA,NA,NA,NA,NA,0.12356201171875
"51.44466,-0.19160_191",0.35898681640625,NA,0.188388671875,0.00145263671875,NA,0.00660888671875,NA,NA,0.10119140625,NA,0.250751953125,NA,NA,0.06064208984375,NA,NA,NA,NA,NA,0.0319775390625
"51.44465,-0.19186_281",0.23645751953125,0.14988525390625,0.028662109375,0.04084716796875,NA,0.00703369140625,NA,NA,0.2671630859375,0.00490478515625,NA,NA,NA,0.016943359375,NA,NA,NA,NA,NA,0.24810302734375
"51.44465,-0.19186_11",0.15929443359375,0.18919189453125,0.32438232421875,0.042373046875,NA,NA,NA,NA,0.0687158203125,0.006875,0.1743359375,0.0017138671875,NA,0.0268212890625,NA,NA,NA,NA,NA,0.00629638671875
"51.44465,-0.19186_101",0.31262451171875,0.03650390625,0.63861083984375,NA,NA,NA,NA,NA,0.0040478515625,NA,NA,NA,NA,0.0017138671875,NA,NA,NA,NA,NA,0.0064990234375
"51.44465,-0.19186_191",0.23906005859375,0.11739990234375,0.26086669921875,0.036328125,NA,0.0045458984375,NA,NA,0.21558837890625,0.0075439453125,0.10739501953125,NA,NA,0.0057666015625,NA,NA,NA,NA,NA,0.00550537109375
"51.44464,-0.19213_281",0.35474853515625,0.0228173828125,0.0982373046875,0.01540771484375,NA,NA,NA,NA,0.2596484375,NA,0.18580322265625,NA,NA,0.0531787109375,NA,NA,NA,NA,NA,0.01015869140625
"51.44464,-0.19213_11",0.229658203125,0.12564208984375,0.0804052734375,NA,0.00663330078125,0.01390869140625,NA,NA,0.29550537109375,NA,0.15552001953125,0.0009716796875,NA,0.07354248046875,NA,NA,NA,NA,0.0007470703125,0.0174658203125
"51.44464,-0.19213_101",0.30496337890625,NA,0.11174560546875,0.00228515625,NA,NA,NA,NA,NA,0.0080810546875,0.2242529296875,NA,NA,0.02367431640625,NA,NA,NA,NA,NA,0.32499755859375
"51.44464,-0.19213_191",0.37313232421875,0.04601318359375,0.08756591796875,0.006162109375,NA,NA,NA,0.00150390625,0.22833984375,0.01361328125,NA,NA,NA,0.0077099609375,0.0028857421875,NA,NA,NA,NA,0.23307373046875
"51.44463,-0.19240_281",0.355439453125,NA,0.36395751953125,0.0015478515625,NA,NA,NA,0.00155517578125,0.0326318359375,NA,0.1831640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0617041015625
